gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:02.606697Z,b753460b-9dfd-1bad-799e-53ebda62d3a3,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,61,c5758faa-0c0d-4f48-89c6-637458c4555c,0,August Sky batting for the Steaks.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,August Sky,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,3,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,ae81e172-801a-4236-929a-b990fc7190ce
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:07.615556Z,6557d5a7-7132-894a-153a-639e87d5898a,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,62,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Foul Ball. 0-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,August Sky,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,3,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,ae81e172-801a-4236-929a-b990fc7190ce
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:12.610894Z,40e6ae36-f720-2650-2056-ad631bc3c0d1,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,63,c5758faa-0c0d-4f48-89c6-637458c4555c,1,Ball. 1-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,August Sky,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,3,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,ae81e172-801a-4236-929a-b990fc7190ce
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:17.613203Z,1fc83f4e-d6e0-4014-cc06-170862d5a742,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,64,c5758faa-0c0d-4f48-89c6-637458c4555c,1,"Strike, looking. 1-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,August Sky,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,3,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,ae81e172-801a-4236-929a-b990fc7190ce
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:22.621926Z,58ccb170-0039-700b-39dc-dc37a6a0cce0,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,65,c5758faa-0c0d-4f48-89c6-637458c4555c,1,Foul Ball. 1-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,August Sky,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,3,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,ae81e172-801a-4236-929a-b990fc7190ce
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:27.613892Z,78549ad6-283a-2403-3ba1-bb4b3cb1aaa4,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,66,c5758faa-0c0d-4f48-89c6-637458c4555c,0,August Sky strikes out looking.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,1,,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,3,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:32.613043Z,77c9ec50-e971-0da4-04be-1ab60ab7b9cf,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,67,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Allison Abbott batting for the Steaks.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,1,Allison Abbott,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,4,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,1068f44b-34a0-42d8-a92e-2be748681a6f
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:37.609798Z,aac04c7b-494a-a300-d40c-7af72bf2529b,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,68,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Foul Ball. 0-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,1,Allison Abbott,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,4,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,1068f44b-34a0-42d8-a92e-2be748681a6f
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:42.607174Z,74ef9682-a61e-d28c-a063-fdc4774eba6f,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,69,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Foul Ball. 0-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,1,Allison Abbott,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,4,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,1068f44b-34a0-42d8-a92e-2be748681a6f
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:47.6081Z,03012347-6eba-0706-9d60-52298dcf28bb,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,70,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Allison Abbott strikes out swinging.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,2,,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,4,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:52.610525Z,63cca837-076d-f18b-d2b7-9879cd19a933,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,71,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Cory Ross batting for the Steaks.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,2,Cory Ross,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,17397256-c28c-4cad-85f2-a21768c66e67
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:05:57.607656Z,bea1272d-bf4c-f05a-b93e-3e93adce6258,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,72,c5758faa-0c0d-4f48-89c6-637458c4555c,0,"Strike, swinging. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,2,Cory Ross,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,17397256-c28c-4cad-85f2-a21768c66e67
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:02.623273Z,f9d06c99-cb6c-f6c9-102b-ef0caf66fbce,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,73,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Cory Ross hit a ground out to Forrest Best.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:07.605255Z,32810a2a-ebb5-95ad-8945-f2dacc4f5ad0,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,74,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Inning 2 is now an Outing.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:12.614716Z,45bd16c0-8942-6080-16ec-df9c0ede2a2e,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,75,c5758faa-0c0d-4f48-89c6-637458c4555c,0,"Top of 3, Baltimore Crabs batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,12,0,,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,7,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:17.611287Z,788f19b8-d5b2-1a42-28ea-d7dc754404de,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,76,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Kennedy Loser batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Kennedy Loser,,12,0,,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,8,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:22.612859Z,7b70fc80-29b6-c146-ec0e-cd336dc89156,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,77,c5758faa-0c0d-4f48-89c6-637458c4555c,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Kennedy Loser,,12,0,,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,8,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:27.607233Z,dee674d8-ab28-28a9-cbe4-47f97b59eced,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,78,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Kennedy Loser hit a flyout to Cory Ross.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,12,1,,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,8,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,,,,,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:32.610314Z,0658acd0-cfb2-18cd-491f-60702113d39f,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,79,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Squid Galvanic batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Squid Galvanic,,12,1,,,-1,0,Jacoby Podcast,0,0,Orville Manco,Crabs,Steaks,0,9,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:37.617817Z,f111cfa9-ac06-bc6e-1af2-bc3f376f4982,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,80,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Squid Galvanic hits a Single!,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,12,1,,,-1,0,Jacoby Podcast,1,0,Orville Manco,Crabs,Steaks,0,9,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:43.60943Z,f689e3ce-dc08-9832-8ee4-18efe0940c09,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,81,c5758faa-0c0d-4f48-89c6-637458c4555c,0,Tot Fox batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Tot Fox,,12,1,,,-1,0,Jacoby Podcast,1,0,Orville Manco,Crabs,Steaks,0,10,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:47.614871Z,32d5a2be-bd48-9b73-8908-ed07f1d89064,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,82,c5758faa-0c0d-4f48-89c6-637458c4555c,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Tot Fox,,12,1,,,-1,0,Jacoby Podcast,1,0,Orville Manco,Crabs,Steaks,0,10,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:53.617319Z,fd7579f5-044d-5c93-82e8-f87e81701ea6,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,83,c5758faa-0c0d-4f48-89c6-637458c4555c,1,"Strike, flinching. 1-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Tot Fox,,12,1,,,-1,0,Jacoby Podcast,1,0,Orville Manco,Crabs,Steaks,0,10,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:06:58.607495Z,03427c33-400d-39fb-81ba-5b0644e1b760,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,84,c5758faa-0c0d-4f48-89c6-637458c4555c,1,Foul Ball. 1-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Tot Fox,,12,1,,,-1,0,Jacoby Podcast,1,0,Orville Manco,Crabs,Steaks,0,10,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,
7a9a802b-493b-433a-84b5-f6583f1cdf42,2021-03-09T13:07:03.607424Z,c3c93192-e3a1-e644-de53-9cbd97bd5008,7a9a802b-493b-433a-84b5-f6583f1cdf42,21,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.44956190919700517,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5504380908029948,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,1,false,true,4,4,0,85,c5758faa-0c0d-4f48-89c6-637458c4555c,1,"Strike, looking. 1-3",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Tot Fox,,12,1,,,-1,0,Jacoby Podcast,1,0,Orville Manco,Crabs,Steaks,0,10,5,#b05c6b,#b2b3b5,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,6b8d128f-ed51-496d-a965-6614476f8256,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,
