gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:01:46.604975Z,6a014bf3-dfab-8f74-c7a0-82ce7162b362,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,23,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Foul Ball. 0-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Baldwin Breadwinner,,11,2,,,-1,0,Brock Forbes,1,0,Stevenson Heat,Crabs,Fridays,0,3,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,1,,Silvaire Roadhouse,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:01:51.601806Z,30743f99-d935-041e-5b89-f59ae022a830,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,24,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,"Strike, swinging. 0-3",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Baldwin Breadwinner,,11,2,,,-1,0,Brock Forbes,1,0,Stevenson Heat,Crabs,Fridays,0,3,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,1,,Silvaire Roadhouse,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:01:56.602496Z,5fbdb58e-e1fb-506d-ba14-4f4cbcabc6fd,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,25,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Baldwin Breadwinner strikes out looking.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,0,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:01.606658Z,ae7ba589-a6f7-3c0e-d06c-14663f13d146,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,26,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,"Bottom of 1, Hawai'i Fridays batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,0,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,-1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:06.601104Z,1bde5935-47f6-c877-47db-8dbb935be200,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,27,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Bates Bentley batting for the Fridays.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,0,Bates Bentley,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,0,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,9965eed5-086c-4977-9470-fe410f92d353
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:11.605096Z,f6c8d05a-ebb4-65a7-d34a-46be1636a954,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,28,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,"Strike, looking. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,0,Bates Bentley,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,0,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,9965eed5-086c-4977-9470-fe410f92d353
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:16.599067Z,5126e1ac-8598-e0f1-d2df-9482459d3d96,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,29,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,"Strike, swinging. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,0,Bates Bentley,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,0,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,9965eed5-086c-4977-9470-fe410f92d353
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:21.601223Z,abd68103-576d-828d-9906-6c3fe416dd18,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,30,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Bates Bentley hit a ground out to Luis Acevedo.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,1,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,0,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:26.612809Z,b037b77e-eb79-e783-5625-2c027f412ec4,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,31,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Jacob Winner batting for the Fridays.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,1,Jacob Winner,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,167751d5-210c-4a6e-9568-e92d61bab185
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:31.599776Z,77907917-828e-8c74-39a3-3a57863d8476,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,32,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,"Strike, looking. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,1,Jacob Winner,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,167751d5-210c-4a6e-9568-e92d61bab185
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:36.599482Z,a3317fef-5cee-7bdc-f811-621c8c8c48ac,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,33,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,"Strike, looking. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,1,Jacob Winner,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,167751d5-210c-4a6e-9568-e92d61bab185
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:41.609065Z,2bba4c72-426e-46c6-aa09-2295a1c3db86,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,34,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Jacob Winner strikes out looking.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,2,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,1,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:47.605974Z,df68a974-8e8b-f8c8-07d3-a4544f127213,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,35,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Juice Collins batting for the Fridays.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,2,Juice Collins,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,2,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,21cbbfaa-100e-48c5-9cea-7118b0d08a34
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:52.599969Z,87c6d7f4-bec3-799e-e49a-04d4bbfc34d0,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,36,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Juice Collins hit a ground out to Parker Parra.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,0,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,2,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:02:57.604741Z,ba56a680-260b-9b85-747b-290aa9e63ed2,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,37,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Inning 1 is now an Outing.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,11,0,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,2,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:03:02.601768Z,45cbd94a-6297-fcdf-6b1c-244c60e3c09d,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,38,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,"Top of 2, Baltimore Crabs batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,12,0,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,3,2,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:03:07.604649Z,97d4f945-9938-b8c4-4bb3-673973ddb713,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,39,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Parker Parra batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Parker Parra,,12,0,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,4,2,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:03:12.596942Z,bfd3bb99-75e0-147b-d369-5e1fe63205d1,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,40,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Parker Parra,,12,0,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,4,2,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:03:17.599638Z,6cfb6923-a8f2-9f73-9c39-932d674abc86,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,41,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,"Strike, looking. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Parker Parra,,12,0,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,4,2,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:03:22.602572Z,fe201e9e-92d4-99af-91bc-d3877a9762b2,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,42,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,"Strike, looking. 0-3",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Parker Parra,,12,0,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,4,2,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:03:27.601342Z,94e9515a-5f9e-9ec0-c093-4dd1b53b741a,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,43,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Parker Parra strikes out looking.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,,,12,1,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,4,2,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:03:32.598649Z,796b1f8f-6a80-fed8-567f-f30c6f8d8b65,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,44,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,Pedro Davids batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Pedro Davids,,12,1,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,5,2,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
0009a869-1826-4ac4-a9ea-2e0cfb741115,2021-03-13T16:03:37.603689Z,f1ce5d58-5e07-e6ef-4e97-f66c80757e52,0009a869-1826-4ac4-a9ea-2e0cfb741115,109,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.492493006768547,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5075069932314531,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,4,4,0,false,true,4,4,0,45,e7431679-a45e-408f-92a8-a4db422c4925,16eca7a5-a5a9-4bc8-a2eb-680a53372ac5,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Hawai'i Fridays,true,false,3,,#593037,0x1F980,,#3ee652,0x1F3DD,Pedro Davids,,12,1,,,-1,0,Brock Forbes,0,0,Stevenson Heat,Crabs,Fridays,0,5,2,#b05c6b,#3ee652,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,7b55d484-6ea9-4670-8145-986cb9e32412,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,
