gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:03:37.712188Z,1d51e35a-4761-f927-9b87-d21d08a25fd9,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,Gia Holbrook batting for the Mechanics.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Gia Holbrook,,11,2,,,-1,0,Zoey Kirchner,0,0,Finn James,Mechanics,Crabs,0,5,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,5bc7e5d4-39be-4d64-a242-abb39aca6f42,,,,,,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:03:43.005013Z,d9c28c4c-a2ed-635c-b4bd-94f3d03ae1c3,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,Gia Holbrook hits a Single!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,5,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,0,,Gia Holbrook,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:03:47.607083Z,a7596346-99f4-4e6f-362e-0be9e7725ac3,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,47,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,Bottles Suljak batting for the Mechanics.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bottles Suljak,,11,2,,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,6,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,9c813008-b2a9-4257-80e7-a709c67189fe,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,0,,Gia Holbrook,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:03:52.609591Z,c67a4b2f-7f19-62fe-132b-f9ba7263da96,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,48,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bottles Suljak,,11,2,,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,6,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,9c813008-b2a9-4257-80e7-a709c67189fe,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,0,,Gia Holbrook,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:03:57.608396Z,49ba3e8e-3c15-625b-bac4-d4c00bfd3a4d,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,49,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,1,"Strike, looking. 1-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bottles Suljak,,11,2,,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,6,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,9c813008-b2a9-4257-80e7-a709c67189fe,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,0,,Gia Holbrook,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:02.61241Z,e34cdbb1-1153-10c1-10f4-1b5dd86b323f,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,50,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,1,"Strike, swinging. 1-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bottles Suljak,,11,2,,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,6,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,9c813008-b2a9-4257-80e7-a709c67189fe,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,0,,Gia Holbrook,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:07.614289Z,19937368-eb29-acf9-73f2-edd28fddb9c6,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,51,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,Bottles Suljak hits a Single!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,,,-1,0,Zoey Kirchner,2,0,Finn James,Mechanics,Crabs,0,6,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,0,,Bottles Suljak
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:12.617229Z,0a21fe57-9f0e-1377-af87-260ebf93c380,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,52,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,Jasper Blather batting for the Mechanics.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Jasper Blather,,11,2,,,-1,0,Zoey Kirchner,2,0,Finn James,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,99766c1b-c590-4261-b1b7-3e9c7fc35608,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,0,,Bottles Suljak
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:17.609513Z,8a9d22fb-e81a-71f8-9f78-640962144fdd,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,53,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,"Strike, looking. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Jasper Blather,,11,2,,,-1,0,Zoey Kirchner,2,0,Finn James,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,99766c1b-c590-4261-b1b7-3e9c7fc35608,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,0,,Bottles Suljak
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:22.617081Z,401da42a-1198-4377-bb62-fe8c331f5226,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,54,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,"Strike, swinging. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Jasper Blather,,11,2,,,-1,0,Zoey Kirchner,2,0,Finn James,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,99766c1b-c590-4261-b1b7-3e9c7fc35608,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,0,,Bottles Suljak
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:27.706286Z,ff506e05-825e-a1ef-6c93-fb734328f4bb,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,55,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,Jasper Blather strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,Zoey Kirchner,0,0,Finn James,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:32.608654Z,c0d271d4-6ec7-5c07-b168-eb4f81d442a5,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,56,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,"Bottom of 2, Baltimore Crabs batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,Zoey Kirchner,0,0,Finn James,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:37.996577Z,ba9e3f99-23dc-90d9-8f8e-2085e8599c98,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,57,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,Zoey Kirchner,0,0,Finn James,Mechanics,Crabs,0,7,3,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:43.633165Z,c7b4c56e-1289-d4da-27d5-ffbea2936514,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,58,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,Baldwin Breadwinner hits a Double!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,7,3,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:47.965599Z,112f1b37-b178-9c72-d414-23e416bc0776,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,59,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,Parker Parra batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Parker Parra,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,7,4,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,7dcf6902-632f-48c5-936a-7cf88802b93a,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:53.613569Z,723fd892-b3ff-70d1-2fa3-9ef7db28153b,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,60,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Parker Parra,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,7,4,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,7dcf6902-632f-48c5-936a-7cf88802b93a,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:04:58.615366Z,f471bc45-b3b4-e444-fabb-c2740290cdb4,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,61,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Parker Parra,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,7,4,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,7dcf6902-632f-48c5-936a-7cf88802b93a,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:05:03.69542Z,a924af00-0304-8399-0a33-914bcd84cdf3,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,62,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,"Strike, looking. 0-3",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Parker Parra,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,7,4,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,7dcf6902-632f-48c5-936a-7cf88802b93a,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:05:08.624108Z,c9fc1359-eeba-2e0d-1677-febbab8da709,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,63,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,Parker Parra strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,7,4,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:05:13.606252Z,1bf20ffc-e064-e844-862a-27c219d32c22,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,64,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,Pedro Davids batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,Pedro Davids,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,7,5,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:05:18.677067Z,b6357f04-f5ae-5561-e69a-f2a4c8eda48d,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,65,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,Pedro Davids,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,7,5,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,,,,
e3c19cf5-190a-4c55-9b2d-c4625c62a835,2021-03-11T00:05:23.624688Z,f890aafb-4045-1b57-6505-a46520f8581f,e3c19cf5-190a-4c55-9b2d-c4625c62a835,55,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.45321206650964196,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5467879334903579,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,66,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,04a48770-a08b-42ec-b509-3a907a589989,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,Pedro Davids,,-1,0,Zoey Kirchner,1,0,Finn James,Mechanics,Crabs,0,7,5,#ff5b29,#b05c6b,266abcc0-8abc-4570-b32e-e5668e5d38f3,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,,,,
