gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-08T08:00:30.874878Z,f6d292a3-25ea-81c9-d9a3-03937712722d,062db204-3988-4a31-b8b6-7bcafbefc980,8,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0,3,adc5b394-8f76-416d-9ce9-813706877b84,0,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,false,4,4,0,0,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,-1,0,,,-1,0,,0,0,,Breath Mints,Crabs,0,0,0,#178f55,#b05c6b,,,,,,,,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-08T23:00:30.119592Z,ebfea6c9-edcf-efb5-3ee1-c33378756a11,062db204-3988-4a31-b8b6-7bcafbefc980,8,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,false,4,4,0,0,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,-1,0,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,0,0,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:01.786423Z,88de6984-abb6-e55e-871d-6c6747855d65,062db204-3988-4a31-b8b6-7bcafbefc980,8,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,-1,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,2,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,Play ball!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,-1,0,,,-1,0,,0,0,,Breath Mints,Crabs,0,-1,-1,#178f55,#b05c6b,,,,,,,,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:06.676025Z,84d5f649-68ed-b6d4-85e3-8879ce2e1f51,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,3,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,"Top of 1, Kansas City Breath Mints batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,-1,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:12.634661Z,da33a4c1-add8-dc6e-8e35-63ac7dca0e34,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,4,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,Hewitt Best batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Hewitt Best,,10,0,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,0,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,,,,,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:16.631851Z,9608e219-1ef6-9f1d-f090-f0569f766f52,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,5,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,Foul Ball. 0-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Hewitt Best,,10,0,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,0,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,,,,,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:21.636818Z,c87e58b8-fdef-0360-74d9-ceb1084535c9,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,6,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Hewitt Best,,10,0,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,0,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,,,,,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:26.618829Z,0ee418b1-eed5-1c8f-594a-dd14b8b72c30,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,7,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,1,"Strike, looking. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Hewitt Best,,10,0,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,0,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,,,,,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:31.606968Z,80757a27-479e-e830-86e6-78b49bad9ff1,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,8,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,Hewitt Best hits a Single!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,0,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,0,,Hewitt Best,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:36.609161Z,72d156b4-29a2-c9bc-826f-b544912e0bdd,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,9,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,Rodriguez Internet batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Rodriguez Internet,,10,0,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,1,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,4b6f0a4e-de18-44ad-b497-03b1f470c43c,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,0,,Hewitt Best,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:41.609409Z,1828e6e0-ad0c-e9b7-629f-d3e5776fc54d,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,10,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Rodriguez Internet,,10,0,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,1,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,4b6f0a4e-de18-44ad-b497-03b1f470c43c,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,0,,Hewitt Best,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:46.615254Z,04a8757b-50f6-b035-05ca-e0c2fc2a4847,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,11,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,"Hewitt Best out at second base.
Rodriguez Internet reaches on fielder's choice.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,1,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,1,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,4b6f0a4e-de18-44ad-b497-03b1f470c43c,0,,Rodriguez Internet,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:51.633893Z,e43ba113-4ea4-35ae-28ec-4458d4ba04e6,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,12,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,Eizabeth Guerra batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Eizabeth Guerra,,10,1,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,cd417f8a-ce01-4ab2-921d-42e2e445bbe2,4b6f0a4e-de18-44ad-b497-03b1f470c43c,0,,Rodriguez Internet,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:00:56.658882Z,b62a19f7-513e-d286-cfe0-99706df6e4a8,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,13,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Eizabeth Guerra,,10,1,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,cd417f8a-ce01-4ab2-921d-42e2e445bbe2,4b6f0a4e-de18-44ad-b497-03b1f470c43c,0,,Rodriguez Internet,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:01:01.629596Z,bcfae457-a103-781c-f208-61ddcc447972,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,14,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,"Strike, looking. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Eizabeth Guerra,,10,1,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,cd417f8a-ce01-4ab2-921d-42e2e445bbe2,4b6f0a4e-de18-44ad-b497-03b1f470c43c,0,,Rodriguez Internet,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:01:06.609277Z,402cc0d3-2d31-faf1-1195-2d7f30d35943,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,15,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,Eizabeth Guerra strikes out swinging.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,4b6f0a4e-de18-44ad-b497-03b1f470c43c,0,,Rodriguez Internet,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:01:11.611055Z,ee3d6181-cb06-1144-6977-ae29387e1a89,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,16,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,Stew Briggs batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Stew Briggs,,10,2,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,3,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,46721a07-7cd2-4839-982e-7046df6e8b66,4b6f0a4e-de18-44ad-b497-03b1f470c43c,0,,Rodriguez Internet,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:01:16.60263Z,5a284617-f7db-2149-e265-8291848552e6,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,17,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Stew Briggs,,10,2,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,3,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,46721a07-7cd2-4839-982e-7046df6e8b66,4b6f0a4e-de18-44ad-b497-03b1f470c43c,0,,Rodriguez Internet,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:01:22.60172Z,e3a68a88-f1d8-47e4-427f-ba8d85939e3c,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,18,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,"Strike, looking. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Stew Briggs,,10,2,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,3,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,46721a07-7cd2-4839-982e-7046df6e8b66,4b6f0a4e-de18-44ad-b497-03b1f470c43c,0,,Rodriguez Internet,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:01:27.600778Z,47d954f7-5ac0-1a6a-6f43-fc6a6e5fb51a,062db204-3988-4a31-b8b6-7bcafbefc980,8,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,19,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,Stew Briggs strikes out swinging.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,3,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:01:32.607313Z,e0ae5411-78ec-1040-0b40-9232e656cd21,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,20,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,"Bottom of 1, Baltimore Crabs batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,3,-1,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:01:37.621055Z,1b887a86-83ce-851a-3415-2cd61d5ff286,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,21,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,3,0,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
062db204-3988-4a31-b8b6-7bcafbefc980,2021-03-09T00:01:42.620093Z,f9eeb403-b3b3-4d41-1d9f-cb805622fe3b,062db204-3988-4a31-b8b6-7bcafbefc980,8,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4164186574347384,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5835813425652616,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,80addb09-6493-421c-af03-a4544b3ffdb7,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,3,0,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
