gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/homeBatter
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T08:00:30.438227Z,34b315e9-0eba-a604-c322-789ae1dac6aa,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,false,4,4,0,0,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,-1,0,,,-1,0,,0,0,,Crabs,Magic,0,0,0,#b05c6b,#f60f63,,,,,,,,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T19:00:30.107465Z,1071965e-df54-fe95-2683-85ce01e2e0f4,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,false,4,4,0,0,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,-1,0,,,-1,0,Brock Forbes,0,0,King Weatherman,Crabs,Magic,0,0,0,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,,,,,,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:06.455316Z,122c2617-0635-8c8a-30f3-e5b1179cb874,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,-1,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,2,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,Play ball!,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,-1,0,,,-1,0,,0,0,,Crabs,Magic,0,-1,-1,#b05c6b,#f60f63,,,,,,,,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:07.167343Z,5464f45d-c73f-4bda-8c1e-c0ac0d345b42,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,3,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,"Top of 1, Baltimore Crabs batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,0,,,-1,0,Brock Forbes,0,0,King Weatherman,Crabs,Magic,0,-1,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,,,,,,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:12.202017Z,767437c0-d438-9829-f804-534809aad7fb,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,4,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,Tot Fox batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Tot Fox,,10,0,,,-1,0,Brock Forbes,0,0,King Weatherman,Crabs,Magic,0,0,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:16.678764Z,79ff78d2-13ce-cd82-5929-037e1e2c6a09,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,5,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Tot Fox,,10,0,,,-1,0,Brock Forbes,0,0,King Weatherman,Crabs,Magic,0,0,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:21.615751Z,c64c42de-c9bd-ceb6-ab0c-4ca31f0da5dd,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,6,5434bd2c-b27d-459c-9eac-8ae4f0036025,1,Ball. 1-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Tot Fox,,10,0,,,-1,0,Brock Forbes,0,0,King Weatherman,Crabs,Magic,0,0,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:26.624496Z,a7c740f4-0eed-678e-4e43-8596b809e2ba,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,7,5434bd2c-b27d-459c-9eac-8ae4f0036025,2,Ball. 2-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Tot Fox,,10,0,,,-1,0,Brock Forbes,0,0,King Weatherman,Crabs,Magic,0,0,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:31.620941Z,e015ebb2-17f4-24f6-b5f4-43ceef1a88b8,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,8,5434bd2c-b27d-459c-9eac-8ae4f0036025,3,Ball. 3-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Tot Fox,,10,0,,,-1,0,Brock Forbes,0,0,King Weatherman,Crabs,Magic,0,0,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:36.613596Z,26c2475c-b281-7cde-5cd4-affb5e71ed5f,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,9,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,Tot Fox draws a walk.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,0,,,-1,0,Brock Forbes,1,0,King Weatherman,Crabs,Magic,0,0,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:41.623122Z,55b197a4-f3e0-fd77-2c07-85f0591bf983,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,10,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,Luis Acevedo batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Luis Acevedo,,10,0,,,-1,0,Brock Forbes,1,0,King Weatherman,Crabs,Magic,0,1,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:46.608255Z,5d7d7c29-b155-d825-8470-d61a556f434b,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,11,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Luis Acevedo,,10,0,,,-1,0,Brock Forbes,1,0,King Weatherman,Crabs,Magic,0,1,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:51.621512Z,18816642-022d-44c7-64bb-b564da9984e3,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,12,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,"Strike, looking. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Luis Acevedo,,10,0,,,-1,0,Brock Forbes,1,0,King Weatherman,Crabs,Magic,0,1,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:00:56.667132Z,af15b631-68d4-039c-f1d3-8a39933c0832,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,13,5434bd2c-b27d-459c-9eac-8ae4f0036025,1,Ball. 1-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Luis Acevedo,,10,0,,,-1,0,Brock Forbes,1,0,King Weatherman,Crabs,Magic,0,1,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:01:01.716421Z,4f8b9260-ed20-a296-37bd-4dcc1917d389,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,14,5434bd2c-b27d-459c-9eac-8ae4f0036025,2,Ball. 2-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Luis Acevedo,,10,0,,,-1,0,Brock Forbes,1,0,King Weatherman,Crabs,Magic,0,1,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:01:06.615295Z,f445be3c-3d81-9ce7-0910-ee7a404cf8c9,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,15,5434bd2c-b27d-459c-9eac-8ae4f0036025,3,Ball. 3-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Luis Acevedo,,10,0,,,-1,0,Brock Forbes,1,0,King Weatherman,Crabs,Magic,0,1,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:01:11.609981Z,bccd57e7-937e-89db-84e0-4278e3b5e575,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,16,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,Luis Acevedo draws a walk.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,0,,,-1,0,Brock Forbes,2,0,King Weatherman,Crabs,Magic,0,1,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:01:16.613673Z,4bb401a3-f6d0-4c1d-7c71-147a8a60f4c2,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,17,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,Silvaire Roadhouse batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Silvaire Roadhouse,,10,0,,,-1,0,Brock Forbes,2,0,King Weatherman,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:01:21.608232Z,764b2e8d-a729-5a16-4c32-274c1d4eecf0,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,18,5434bd2c-b27d-459c-9eac-8ae4f0036025,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Silvaire Roadhouse,,10,0,,,-1,0,Brock Forbes,2,0,King Weatherman,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:01:26.60628Z,8b066be8-8601-f0b5-923b-c56dd43bd906,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,19,5434bd2c-b27d-459c-9eac-8ae4f0036025,1,Tot Fox steals third base!,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Silvaire Roadhouse,,10,0,,,-1,0,Brock Forbes,2,0,King Weatherman,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:01:31.634536Z,e1ec5a92-2a45-254a-2bf9-8f987ef7cf24,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,0,false,true,4,4,0,20,5434bd2c-b27d-459c-9eac-8ae4f0036025,1,"Strike, flinching. 1-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Silvaire Roadhouse,,10,0,,,-1,0,Brock Forbes,2,0,King Weatherman,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:01:37.626102Z,0d34eef3-8644-2460-7f2a-c1cb6f626a18,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,21,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,"Luis Acevedo out at second base.
Tot Fox scores!
Silvaire Roadhouse reaches on fielder's choice.",-1,4,3,0,,1 Run scored!,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,,,10,1,,,-1,1,Brock Forbes,1,1,King Weatherman,Crabs,Magic,0,2,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:01:46.607687Z,3cd64318-0d0d-97b2-f324-f08d4751321c,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,22,5434bd2c-b27d-459c-9eac-8ae4f0036025,0,Baldwin Breadwinner batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Baldwin Breadwinner,,10,1,,,-1,1,Brock Forbes,1,1,King Weatherman,Crabs,Magic,0,3,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,,,,,
deda71e1-7e4a-4303-8f6b-4da3ed3e388d,2021-03-08T20:01:51.610401Z,238530be-b709-c2e0-d3c9-da21a85cb625,deda71e1-7e4a-4303-8f6b-4da3ed3e388d,4,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.4977234851966236,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5022765148033765,3,7966eb04-efcc-499b-8f03-d13916330531,4,4,1,false,true,4,4,0,23,5434bd2c-b27d-459c-9eac-8ae4f0036025,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Yellowstone Magic,false,false,3,,#593037,0x1F980,,#bf0043,0x2728,Baldwin Breadwinner,,10,1,,,-1,1,Brock Forbes,1,1,King Weatherman,Crabs,Magic,0,3,-1,#b05c6b,#f60f63,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,24f6829e-7bb4-4e1e-8b59-a07514657e72,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse,,,,,
