gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-08T08:00:33.322517Z,9c91b748-cd43-e8c8-ad93-abf0540cb1b6,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0,3,7966eb04-efcc-499b-8f03-d13916330531,0,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,false,4,4,0,0,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,-1,0,,,-1,0,,0,0,,Magic,Crabs,0,0,0,#f60f63,#b05c6b,,,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T22:00:30.143694Z,ec37191e-d1d5-f5f7-0492-392e7e3ada40,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,false,4,4,0,0,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,-1,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,0,0,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:02.843886Z,529b55dc-1467-69e9-48a0-108e434ca627,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,-1,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,2,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Play ball!,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,-1,0,,,-1,0,,0,0,,Magic,Crabs,0,-1,-1,#f60f63,#b05c6b,,,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:06.646139Z,face0117-17ab-f0fe-2540-955ebb557818,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,3,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,"Top of 1, Yellowstone Magic batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,-1,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:11.658845Z,9677ae57-2419-bcc1-6b7f-65f5e5d898d5,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,4,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Washer Barajas batting for the Magic.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,10,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,17392be2-7344-48a0-b4db-8a040a7fb532,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:16.619019Z,d716f44a-102f-01a0-fd9f-9e1adc3d73eb,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,5,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Foul Ball. 0-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,10,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,17392be2-7344-48a0-b4db-8a040a7fb532,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:21.604433Z,1a8706ae-b68e-2c22-deaf-6592af2fa38d,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,6,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,10,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,17392be2-7344-48a0-b4db-8a040a7fb532,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:26.620804Z,a8bfd6be-e6ad-6339-3789-c4cf5dcf1d94,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,7,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,1,Ball. 1-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,10,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,17392be2-7344-48a0-b4db-8a040a7fb532,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:31.615886Z,d51e0e4c-e2b2-f9f4-d388-1ea74251e47d,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,8,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Washer Barajas strikes out looking.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,1,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:36.609452Z,32775d69-e138-d3f6-c487-2cf87c9dacb4,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,9,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Kurt Crueller batting for the Magic.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,1,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,114100a4-1bf7-4433-b304-6aad75904055,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:41.613561Z,225561d8-eacd-1102-578a-c8a8b17db8bb,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,10,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Foul Ball. 0-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,1,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,114100a4-1bf7-4433-b304-6aad75904055,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:46.620254Z,995a5519-f979-3ae7-fe3e-4b647334b2db,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,11,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,1,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,114100a4-1bf7-4433-b304-6aad75904055,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:51.580948Z,e7532458-6b27-945b-0198-e892e7c2d9b7,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,12,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Foul Ball. 0-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,1,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,114100a4-1bf7-4433-b304-6aad75904055,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:00:56.620051Z,43a261f9-952a-c76f-86e3-5e92d70ac87c,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,13,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,1,Ball. 1-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,1,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,114100a4-1bf7-4433-b304-6aad75904055,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:01.615369Z,537e53be-120d-2a48-49c3-f00a0e70a40b,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,14,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,2,Ball. 2-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,1,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,114100a4-1bf7-4433-b304-6aad75904055,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:06.606139Z,dd8041ca-8b44-cfc4-84e9-b2ca5f883776,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,15,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,3,"Adalberto Tosser throws a Mild pitch!
Ball, 3-2.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,1,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,114100a4-1bf7-4433-b304-6aad75904055,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:11.599877Z,3d30fe3b-5f09-8de0-daef-6697c2a9180e,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,16,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Kurt Crueller draws a walk.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,1,,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,114100a4-1bf7-4433-b304-6aad75904055,0,,Kurt Crueller,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:16.604321Z,3b2593d3-0c59-3961-0c2a-e3d422026a96,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,17,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Francisco Preston batting for the Magic.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Francisco Preston,,10,1,,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,2,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,44c92d97-bb39-469d-a13b-f2dd9ae644d1,114100a4-1bf7-4433-b304-6aad75904055,0,,Kurt Crueller,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:21.615564Z,5a0b220b-261e-76cb-5477-5b53974ef65d,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,18,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Francisco Preston hit a flyout to Luis Acevedo.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,2,,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,2,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,114100a4-1bf7-4433-b304-6aad75904055,0,,Kurt Crueller,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:26.62046Z,6e595d86-ca7a-fcc7-f1f0-3ca484875175,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,19,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Bevan Wise batting for the Magic.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Bevan Wise,,10,2,,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,ac69dba3-6225-4afd-ab4b-23fc78f730fb,114100a4-1bf7-4433-b304-6aad75904055,0,,Kurt Crueller,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:31.617135Z,48dc6787-6649-adbe-8516-f795f29f7718,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,20,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,"Strike, swinging. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Bevan Wise,,10,2,,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,ac69dba3-6225-4afd-ab4b-23fc78f730fb,114100a4-1bf7-4433-b304-6aad75904055,0,,Kurt Crueller,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:36.603218Z,36db9108-0823-d3fd-0c4d-423afb8d9050,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,21,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Bevan Wise hit a ground out to Squid Galvanic.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,3,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:41.601755Z,b554af8a-a196-229a-be24-3f016f721605,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,"Bottom of 1, Baltimore Crabs batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,3,-1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:46.931855Z,588f09af-54b1-1c2f-0138-6a35f928d986,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,3,0,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
