gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:02:37.608658Z,7d91a3ce-554c-5fa4-61ea-465d263dbff7,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,Luis Acevedo strikes out looking.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,2,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,3,1,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:02:42.601827Z,627cdc1b-f92b-6455-ac7d-3995e47403de,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,Silvaire Roadhouse batting for the Crabs.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,3,2,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:02:47.598984Z,c5e3d788-9ecf-3347-7450-199dbbc4502a,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,3,2,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:02:52.611544Z,51c5dd9f-6582-2dbe-d4a3-3858e5056597,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,Silvaire Roadhouse hits a Single!,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,2,,,-1,0,Snyder Briggs,1,0,Brock Forbes,Shoe Thieves,Crabs,0,3,2,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:02:57.605895Z,28be57ae-5081-8076-2277-748c3fdbfc15,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,Baldwin Breadwinner batting for the Crabs.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Snyder Briggs,1,0,Brock Forbes,Shoe Thieves,Crabs,0,3,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:02.982495Z,46f69b25-21e0-2308-b5ae-00c0dc38d517,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,"Strike, looking. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Snyder Briggs,1,0,Brock Forbes,Shoe Thieves,Crabs,0,3,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:07.604423Z,105989b7-5948-d886-f059-a973911feade,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,1,Ball. 1-1,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Snyder Briggs,1,0,Brock Forbes,Shoe Thieves,Crabs,0,3,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:12.953477Z,951d081a-34c6-c04f-11bf-3a8a27f606f1,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,1,"Strike, swinging. 1-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Snyder Briggs,1,0,Brock Forbes,Shoe Thieves,Crabs,0,3,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:17.607413Z,ba9482b1-6a0b-c56c-5feb-e75dc0569e99,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,1,"Strike, swinging. 1-3",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Snyder Briggs,1,0,Brock Forbes,Shoe Thieves,Crabs,0,3,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,0,,Silvaire Roadhouse
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:22.601655Z,d3386e6e-6924-b2eb-98ac-8ed9f09f58c5,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,Baldwin Breadwinner hit a ground out to Howell Franklin.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,0,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,3,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:27.603595Z,f4c81560-99f3-ca3c-bad9-10ecc30c7fea,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,Inning 1 is now an Outing.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,0,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,3,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:32.609479Z,16916306-b6f7-636e-90ee-d531654e5f5a,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,"Top of 2, Charleston Shoe Thieves batting.",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,0,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,3,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:37.600575Z,0a795abe-af6e-c224-b581-9de562f389b0,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,Stu Trololol batting for the Shoe Thieves.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Stu Trololol,,11,0,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,4,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,d47dd08e-833c-4302-a965-a391d345455c,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:42.717235Z,7de0d5b7-b2ff-8d9e-e5ed-fd72075a1510,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Stu Trololol,,11,0,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,4,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,d47dd08e-833c-4302-a965-a391d345455c,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:47.6098Z,0b0d6d44-c9f4-64c5-f44a-6daa93aa5eef,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,47,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,Stu Trololol hit a flyout to Pedro Davids.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,1,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,4,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:53.009304Z,6420ce91-9b1b-1d9a-dc46-6725f583ecd5,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,48,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,Sebastian Woodman batting for the Shoe Thieves.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,11,1,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,5,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:03:57.60891Z,6762b04c-26c6-b8ae-1ab3-179abd0d29e4,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,49,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,11,1,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,5,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:04:02.704745Z,35102017-6403-498c-06b0-8212758bb879,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,50,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,"Strike, swinging. 0-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,11,1,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,5,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:04:07.620111Z,0882e18f-f4d5-0eb9-ed20-c59b01f4287c,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,51,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,"Strike, looking. 0-3",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,11,1,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,5,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:04:12.613018Z,0d080857-b8ea-dce9-289b-8044b7b5f147,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,52,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,Sebastian Woodman hit a ground out to Parker Parra.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,11,2,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,5,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:04:17.620438Z,81517e52-8770-2f06-d54d-9f783c3e7c3f,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,53,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,Howell Franklin batting for the Shoe Thieves.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Howell Franklin,,11,2,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,6,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fa477c92-39b6-4a52-b065-40af2f29840a,,,,,
96fa8350-ca64-4b5f-822d-7c19208f26d2,2021-03-10T13:04:23.002937Z,e757f5ea-3e4b-7c6d-4058-48e6994d8f6a,96fa8350-ca64-4b5f-822d-7c19208f26d2,44,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.46787408543385617,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.5321259145661439,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,54,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e7e07eb2-c5d9-4261-89c8-18e3d56cddb6,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Howell Franklin,,11,2,,,-1,0,Snyder Briggs,0,0,Brock Forbes,Shoe Thieves,Crabs,0,6,3,#ffce0a,#b05c6b,5e4dfa16-f1b9-400f-b8ef-a1613c2b026a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,fa477c92-39b6-4a52-b065-40af2f29840a,,,,,
