gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:02:42.96807Z,04360fca-81bb-c76d-cbef-f9366ded9e59,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,33,14aafe22-304c-4238-abfd-5796e67a1cc1,1,Ball. 1-0,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Pedro Davids,,10,2,,,-1,2,Finn James,1,2,Tillman Henderson,Crabs,Shoe Thieves,0,5,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,1a93a2d2-b5b6-479b-a595-703e4a2f3885,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:02:47.614128Z,f0c7fe05-1899-5954-0d95-728a7007f38f,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,34,14aafe22-304c-4238-abfd-5796e67a1cc1,1,"Strike, flinching. 1-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Pedro Davids,,10,2,,,-1,2,Finn James,1,2,Tillman Henderson,Crabs,Shoe Thieves,0,5,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,1a93a2d2-b5b6-479b-a595-703e4a2f3885,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:02:52.990175Z,dd8081bf-9cb6-12a3-3026-526f758f7bff,fc457056-73eb-4a15-b3fb-ab478da67698,67,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,35,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Pedro Davids hit a ground out to Sebastian Woodman.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,2,Finn James,0,2,Tillman Henderson,Crabs,Shoe Thieves,0,5,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:02:57.609287Z,aea6afce-cf02-bdfe-9385-6cca47fe92cd,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,36,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Bottom of 1, Charleston Shoe Thieves batting.",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,2,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,-1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:02.973758Z,eaf9eeab-debd-21a1-0343-3ff038d3b385,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,37,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Alx Keming batting for the Shoe Thieves.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,2,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,0,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:07.598134Z,11292dca-9606-db90-835b-7aed7305cdf6,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,38,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Strike, swinging. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,2,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,0,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:12.608108Z,5690b0ba-6d79-db0b-5ce4-45e4437a05be,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,39,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Strike, swinging. 0-2",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,2,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,0,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:17.61005Z,8ea9b7a6-52fa-c0a6-6e73-1fadbe30e5b4,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,40,14aafe22-304c-4238-abfd-5796e67a1cc1,1,Ball. 1-2,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,2,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,0,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:22.599948Z,21a3ee2a-7ad1-1183-c37c-5a2facf71578,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,41,14aafe22-304c-4238-abfd-5796e67a1cc1,1,"Strike, looking. 1-3",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,2,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,0,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:27.611375Z,1c1ec8cb-8f44-b62b-6bb1-169b11ee9000,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,42,14aafe22-304c-4238-abfd-5796e67a1cc1,1,The Birds circle ... but they don't find what they're looking for.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Alx Keming,,-1,2,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,0,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,070758a0-092a-4a2c-8a16-253c835887cb,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:32.617647Z,36915880-ae5e-1a92-2e30-6200f9d9b87a,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,43,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Alx Keming hits a Triple!,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,2,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,0,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,070758a0-092a-4a2c-8a16-253c835887cb,2,,Alx Keming,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:37.971585Z,d8269fbf-184d-e4c7-ec5c-c153b21fe15a,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,44,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Richardson Games batting for the Shoe Thieves, wielding Grappling Hook.",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,2,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,070758a0-092a-4a2c-8a16-253c835887cb,2,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:42.613423Z,93d1b07d-5a66-4dce-ea37-ac86af18cd32,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,45,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Strike, flinching. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,2,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,070758a0-092a-4a2c-8a16-253c835887cb,2,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:47.598167Z,2f249637-6267-59db-b203-e4e6cd98097f,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,46,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Foul Ball. 0-2,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,2,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,070758a0-092a-4a2c-8a16-253c835887cb,2,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:52.615732Z,77bdeea8-2799-f344-50c2-628ccff31d96,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,47,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Foul Ball. 0-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,2,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,070758a0-092a-4a2c-8a16-253c835887cb,2,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:03:57.602736Z,d7d6bb22-52fb-afd4-ac3d-7b6481db459c,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,0,48,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Foul Ball. 0-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,Richardson Games,,-1,2,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,070758a0-092a-4a2c-8a16-253c835887cb,2,,Alx Keming,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:04:02.690937Z,935b42fe-2bc5-3347-4cef-bb0d7a884571,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,49,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Richardson Games hit a flyout to Tot Fox.
Alx Keming tags up and scores!",-1,4,4,0,,1 Run scored!,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,,,-1,2,Finn James,0,1,Tillman Henderson,Crabs,Shoe Thieves,1,5,1,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:04:12.697183Z,5602b82c-b50f-651c-b505-cb8e74a082d2,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,50,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Velasquez Alstott batting for the Shoe Thieves.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Velasquez Alstott,,-1,2,Finn James,0,1,Tillman Henderson,Crabs,Shoe Thieves,1,5,2,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,4ca52626-58cd-449d-88bb-f6d631588640,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:04:17.605557Z,6b39cb05-3f0c-a227-f25d-05ffc1873dbf,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,51,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Strike, flinching. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Velasquez Alstott,,-1,2,Finn James,0,1,Tillman Henderson,Crabs,Shoe Thieves,1,5,2,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,4ca52626-58cd-449d-88bb-f6d631588640,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:04:22.602138Z,654ed02d-6a59-8ccd-2fd0-3f47d1da6188,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,52,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Velasquez Alstott hit a ground out to Luis Acevedo.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,2,Finn James,0,1,Tillman Henderson,Crabs,Shoe Thieves,1,5,2,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:04:27.603874Z,9ed54074-91af-8fa9-fe0d-e11ca446a5bf,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,53,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Simon Haley batting for the Shoe Thieves.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Simon Haley,,-1,2,Finn James,0,1,Tillman Henderson,Crabs,Shoe Thieves,1,5,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,020ed630-8bae-4441-95cc-0e4ecc27253b,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:04:32.602908Z,8ef9e54a-73b1-f06a-12ab-a7276264d674,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,54,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Strike, flinching. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Simon Haley,,-1,2,Finn James,0,1,Tillman Henderson,Crabs,Shoe Thieves,1,5,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,020ed630-8bae-4441-95cc-0e4ecc27253b,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:04:37.608954Z,b97f99b3-3e41-176d-66b5-567c3ef41e8d,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,55,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Foul Ball. 0-2,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Simon Haley,,-1,2,Finn James,0,1,Tillman Henderson,Crabs,Shoe Thieves,1,5,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,020ed630-8bae-4441-95cc-0e4ecc27253b,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:04:42.97752Z,9d1d0a48-6f61-b6a6-f6c4-1a9a571f85ee,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,56,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Strike, looking. 0-3",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Simon Haley,,-1,2,Finn James,0,1,Tillman Henderson,Crabs,Shoe Thieves,1,5,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,020ed630-8bae-4441-95cc-0e4ecc27253b,,,,
