gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:04:52.609529Z,73442d96-5a71-0fde-e255-7fa473e7acd4,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,60,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,"Strike, swinging. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Jasper Blather,,11,1,,,-1,0,Jolene Willowtree,3,0,Adalberto Tosser,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,99766c1b-c590-4261-b1b7-3e9c7fc35608,,c83b82e8-b8d2-4cb7-9982-97593283acc2,2,,Kelvin Drumsolo,5bc7e5d4-39be-4d64-a242-abb39aca6f42,1,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,0,,Bottles Suljak
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:04:57.619626Z,1fd2ce5f-3215-07f1-cf8c-4c9b4c3e4381,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,61,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Jasper Blather,,11,1,,,-1,0,Jolene Willowtree,3,0,Adalberto Tosser,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,99766c1b-c590-4261-b1b7-3e9c7fc35608,,c83b82e8-b8d2-4cb7-9982-97593283acc2,2,,Kelvin Drumsolo,5bc7e5d4-39be-4d64-a242-abb39aca6f42,1,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,0,,Bottles Suljak
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:05:02.606043Z,7b54d285-0167-2eb9-52d3-11148add0625,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,62,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,"Strike, swinging. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Jasper Blather,,11,1,,,-1,0,Jolene Willowtree,3,0,Adalberto Tosser,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,99766c1b-c590-4261-b1b7-3e9c7fc35608,,c83b82e8-b8d2-4cb7-9982-97593283acc2,2,,Kelvin Drumsolo,5bc7e5d4-39be-4d64-a242-abb39aca6f42,1,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,0,,Bottles Suljak
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:05:07.605376Z,39cbf36d-8e7b-9a0f-a8fb-bc37d9ca1395,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,63,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,"Jasper Blather hits a Single!
Kelvin Drumsolo scores!",-1,3,4,0,,1 Run scored!,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,,,-1,1,Jolene Willowtree,3,1,Adalberto Tosser,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,1,,Bottles Suljak,99766c1b-c590-4261-b1b7-3e9c7fc35608,0,,Jasper Blather
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:05:17.607829Z,3b746670-6206-635e-a292-a062067ecb97,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,64,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,Ruffian Applesauce batting for the Mechanics.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Ruffian Applesauce,,11,1,,,-1,1,Jolene Willowtree,3,1,Adalberto Tosser,Mechanics,Crabs,0,8,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,11f25eae-465f-43cc-9366-f19addc803bc,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,1,,Bottles Suljak,99766c1b-c590-4261-b1b7-3e9c7fc35608,0,,Jasper Blather
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:05:22.618652Z,34e6ccd1-e4a0-34db-65e2-457ec2acdb9a,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,65,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Ruffian Applesauce,,11,1,,,-1,1,Jolene Willowtree,3,1,Adalberto Tosser,Mechanics,Crabs,0,8,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,11f25eae-465f-43cc-9366-f19addc803bc,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,1,,Bottles Suljak,99766c1b-c590-4261-b1b7-3e9c7fc35608,0,,Jasper Blather
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:05:27.609596Z,0d13ce14-2a47-2b3c-b6d9-74c120bf39f0,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,66,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Ruffian Applesauce,,11,1,,,-1,1,Jolene Willowtree,3,1,Adalberto Tosser,Mechanics,Crabs,0,8,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,11f25eae-465f-43cc-9366-f19addc803bc,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,1,,Bottles Suljak,99766c1b-c590-4261-b1b7-3e9c7fc35608,0,,Jasper Blather
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:05:32.611194Z,1f458ef9-1ece-e42c-f591-8f97db1bc219,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,67,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,2,Ball. 2-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Ruffian Applesauce,,11,1,,,-1,1,Jolene Willowtree,3,1,Adalberto Tosser,Mechanics,Crabs,0,8,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,11f25eae-465f-43cc-9366-f19addc803bc,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,1,,Bottles Suljak,99766c1b-c590-4261-b1b7-3e9c7fc35608,0,,Jasper Blather
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:05:37.615452Z,d5be5d6b-6f64-95dc-21cf-d747d7e2ce14,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,68,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,2,"Strike, swinging. 2-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Ruffian Applesauce,,11,1,,,-1,1,Jolene Willowtree,3,1,Adalberto Tosser,Mechanics,Crabs,0,8,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,11f25eae-465f-43cc-9366-f19addc803bc,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,1,,Bottles Suljak,99766c1b-c590-4261-b1b7-3e9c7fc35608,0,,Jasper Blather
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:05:42.608034Z,13942bb6-dedf-1835-8ff4-cf9bd2b05a0c,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,69,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,Ruffian Applesauce strikes out looking.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,,,-1,1,Jolene Willowtree,3,1,Adalberto Tosser,Mechanics,Crabs,0,8,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,1,,Bottles Suljak,99766c1b-c590-4261-b1b7-3e9c7fc35608,0,,Jasper Blather
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:05:47.611504Z,fa07f953-0e13-9acb-9d2d-833bcfe80753,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,70,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,Mira Lemma batting for the Mechanics.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Mira Lemma,,11,2,,,-1,1,Jolene Willowtree,3,1,Adalberto Tosser,Mechanics,Crabs,0,9,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,5991ccb3-7eed-46d9-9d7c-69dec9b56d4b,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,1,,Bottles Suljak,99766c1b-c590-4261-b1b7-3e9c7fc35608,0,,Jasper Blather
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:05:52.616877Z,30b42297-e395-c606-74ee-3bb120c632f7,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,71,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,The Birds circle ... but they don't find what they're looking for.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Mira Lemma,,11,2,,,-1,1,Jolene Willowtree,3,1,Adalberto Tosser,Mechanics,Crabs,0,9,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,5991ccb3-7eed-46d9-9d7c-69dec9b56d4b,,5bc7e5d4-39be-4d64-a242-abb39aca6f42,2,,Gia Holbrook,9c813008-b2a9-4257-80e7-a709c67189fe,1,,Bottles Suljak,99766c1b-c590-4261-b1b7-3e9c7fc35608,0,,Jasper Blather
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:05:57.61063Z,bd03c308-359d-d01a-fd38-7d512da55171,73fb4909-f644-43cd-a5da-1373590c0d37,74,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,72,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,Mira Lemma hit a ground out to Parker Parra.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,1,Jolene Willowtree,0,1,Adalberto Tosser,Mechanics,Crabs,0,9,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:02.608675Z,93f40c4f-9837-4608-9143-0e12bd068bd4,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,73,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,"Bottom of 2, Baltimore Crabs batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,2,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:07.609714Z,b3682af1-4ba3-0e22-bb93-abd10b7d52ea,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,74,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,3,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:12.605666Z,1e5acf67-59c6-5ebb-58ed-98e2cb83b01a,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,75,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,3,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:17.601253Z,72a11954-a7c6-e402-159b-dafb177e5767,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,76,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,"Strike, looking. 1-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,3,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:22.608739Z,edf19b7b-a511-48fd-745d-562ea5234210,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,77,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,"Strike, swinging. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,3,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:27.601866Z,be2f0468-75ca-db6c-1068-5dd7576bd5a0,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,78,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,"Strike, swinging. 1-3",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,3,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:32.601837Z,911293d7-2757-9051-aaa8-b10ddcd2b563,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,79,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,2,Ball. 2-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,3,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:37.611473Z,ca07b30b-2c15-0d3a-11e2-240ddf99c59d,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,80,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,2,Foul Ball. 2-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,3,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,,,,
