gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:03:42.597936Z,7d1ac6d1-6b97-3068-5d94-70b8ecad471b,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,46,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,1,Ball. 1-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Evelton McBlase II,,12,2,,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,2,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,2c4b2a6d-9961-4e40-882c-a338f4e72117,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:03:47.600598Z,cbafc62b-e579-145a-f7ae-36781423c175,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,47,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,1,"Strike, looking. 1-3",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Evelton McBlase II,,12,2,,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,2,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,2c4b2a6d-9961-4e40-882c-a338f4e72117,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:03:52.614118Z,fde950fb-3bc7-ae4c-a089-71567e17a44e,3f060a21-6366-4eed-b941-e7065f55474f,103,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,48,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Evelton McBlase II strikes out swinging.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,0,,TRIPLE_THREAT,-1,0,Jacoby Podcast,0,0,Winnie Hess,Crabs,Breath Mints,0,6,2,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:03:57.603714Z,20f1b3f7-8f21-6837-fbd4-522ebfc22193,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,49,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,"Bottom of 2, Kansas City Breath Mints batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,0,,TRIPLE_THREAT,-1,0,Jacoby Podcast,0,0,Winnie Hess,Crabs,Breath Mints,0,6,2,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:02.608887Z,138c15c6-7634-f1d8-9399-26a6c59a0e7b,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,50,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Stew Briggs batting for the Breath Mints.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,0,Stew Briggs,TRIPLE_THREAT,-1,0,Jacoby Podcast,0,0,Winnie Hess,Crabs,Breath Mints,0,6,3,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,46721a07-7cd2-4839-982e-7046df6e8b66,,,,
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:07.60015Z,c2d5d551-7695-aa3d-167a-9c1938075f03,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,51,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,"Strike, swinging. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,0,Stew Briggs,TRIPLE_THREAT,-1,0,Jacoby Podcast,0,0,Winnie Hess,Crabs,Breath Mints,0,6,3,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,46721a07-7cd2-4839-982e-7046df6e8b66,,,,
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:12.609044Z,2830200b-a3fc-f256-dfce-56fe20978d67,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,52,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Stew Briggs hits a Single!,-1,4,3,1,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,0,,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,2,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,46721a07-7cd2-4839-982e-7046df6e8b66,0,,Stew Briggs
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:17.60029Z,a86f8ed5-ae70-05a7-081b-a31cacf7b324,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,53,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,"Stew Briggs is Repeating!
Stew Briggs batting for the Breath Mints.",-1,4,3,1,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,0,Stew Briggs,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,3,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,46721a07-7cd2-4839-982e-7046df6e8b66,46721a07-7cd2-4839-982e-7046df6e8b66,0,,Stew Briggs
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:22.600989Z,8202e178-7564-b4b9-d1c4-c3957529f7cd,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,54,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,"Strike, swinging. 0-1",-1,4,3,1,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,0,Stew Briggs,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,3,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,46721a07-7cd2-4839-982e-7046df6e8b66,46721a07-7cd2-4839-982e-7046df6e8b66,0,,Stew Briggs
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:27.602198Z,e2369d15-8651-73bb-07f2-2b090a84d037,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,55,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Stew Briggs hit a flyout to Tot Fox.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,1,,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,3,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,46721a07-7cd2-4839-982e-7046df6e8b66,0,,Stew Briggs
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:32.606455Z,7596df08-f9dd-efae-93b9-681e13af0b67,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,56,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Marco Stink batting for the Breath Mints.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,1,Marco Stink,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,4,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,46721a07-7cd2-4839-982e-7046df6e8b66,0,,Stew Briggs
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:37.609169Z,40185676-eda4-9544-a466-644fed95e54a,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,57,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,"Strike, looking. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,1,Marco Stink,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,4,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,46721a07-7cd2-4839-982e-7046df6e8b66,0,,Stew Briggs
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:42.598582Z,9e22ffd1-6252-9744-5403-6202f9c6f51b,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,58,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Foul Ball. 0-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,1,Marco Stink,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,4,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,46721a07-7cd2-4839-982e-7046df6e8b66,0,,Stew Briggs
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:47.603123Z,799477af-0288-8cba-2ce1-02fcc14225de,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,59,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Marco Stink strikes out swinging.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,2,,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,4,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,46721a07-7cd2-4839-982e-7046df6e8b66,0,,Stew Briggs
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:52.610523Z,f8c8c112-81cf-aa13-5373-e35e8c4c80c1,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,60,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Helga Washington batting for the Breath Mints.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,2,Helga Washington,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,46721a07-7cd2-4839-982e-7046df6e8b66,0,,Stew Briggs
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:04:57.604669Z,9314ee00-9764-f193-4a1c-3cc29662c067,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,61,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Foul Ball. 0-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,2,Helga Washington,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,46721a07-7cd2-4839-982e-7046df6e8b66,0,,Stew Briggs
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:05:02.613Z,3e59890a-8230-df86-8c98-9c16da7af967,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,62,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Foul Ball. 0-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,2,Helga Washington,TRIPLE_THREAT,-1,0,Jacoby Podcast,1,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,46721a07-7cd2-4839-982e-7046df6e8b66,0,,Stew Briggs
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:05:07.607078Z,569b7664-56b2-0a33-e0ed-bf6c300f0a9d,3f060a21-6366-4eed-b941-e7065f55474f,103,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,63,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Helga Washington strikes out looking.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,0,,TRIPLE_THREAT,-1,0,Jacoby Podcast,0,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:05:12.611376Z,2c531330-79ac-ae4c-2e0e-d674a4edd314,3f060a21-6366-4eed-b941-e7065f55474f,103,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,64,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Inning 2 is now an Outing.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,12,0,,TRIPLE_THREAT,-1,0,Jacoby Podcast,0,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:05:17.608244Z,31a31e63-dee0-fb45-f575-4906afeabc82,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,65,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,"Top of 3, Baltimore Crabs batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,13,0,,TRIPLE_THREAT,-1,0,Jacoby Podcast,0,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:05:22.600319Z,345a69b6-79b3-49e6-d4f8-585037c4be7f,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,66,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,Forrest Best batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Forrest Best,,13,0,,TRIPLE_THREAT,-1,0,Jacoby Podcast,0,0,Winnie Hess,Crabs,Breath Mints,0,7,5,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,
3f060a21-6366-4eed-b941-e7065f55474f,2021-03-13T02:05:27.602585Z,48b7c89b-d70f-4386-50d8-5d98de1a6162,3f060a21-6366-4eed-b941-e7065f55474f,103,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,13,0.4886051769935907,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5113948230064093,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,67,21ce1233-b2d6-4bd2-8d03-68a8915afdc5,53c118f4-9779-4742-8d9c-963a3bb12c01,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Kansas City Breath Mints,true,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Forrest Best,,13,0,,TRIPLE_THREAT,-1,0,Jacoby Podcast,0,0,Winnie Hess,Crabs,Breath Mints,0,7,5,#b05c6b,#178f55,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,
