gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-08T08:00:40.542761Z,4c503fab-adce-9879-708f-409f91571a8b,234692b8-3427-4e67-ab39-afd9defc2641,95,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0,3,adc5b394-8f76-416d-9ce9-813706877b84,0,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,false,4,4,0,0,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,-1,0,,,-1,0,,0,0,,Breath Mints,Crabs,0,0,0,#178f55,#b05c6b,,,,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T16:00:30.121677Z,00fdb7a6-9b8f-71e9-d5bf-f5b1955f1e37,234692b8-3427-4e67-ab39-afd9defc2641,95,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,false,4,4,0,0,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,-1,0,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,0,0,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:01.705451Z,6dda4773-4d93-a32c-4c0c-71d520ba2d73,234692b8-3427-4e67-ab39-afd9defc2641,95,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,-1,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,2,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,Play ball!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,-1,0,,,-1,0,,0,0,,Breath Mints,Crabs,0,-1,-1,#178f55,#b05c6b,,,,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:07.386646Z,8d025252-811a-7895-0df3-37d7c002368c,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,3,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,"Top of 1, Kansas City Breath Mints batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,-1,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:12.62115Z,b1d6b28e-57b8-e91c-02f2-854064701ad9,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,4,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,Hewitt Best batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Hewitt Best,,11,0,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,0,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:17.615139Z,6c72fb21-e4c6-0391-45f8-d256eb8930f0,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,5,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Hewitt Best,,11,0,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,0,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,88cd6efa-dbf2-4309-aabe-ec1d6f21f98a,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:21.626063Z,cf30b50d-44ef-833c-c25b-6738328912d6,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,6,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,Hewitt Best hit a ground out to Baldwin Breadwinner.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,0,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:26.610313Z,215bc2fb-898f-b282-a501-bfbfceb46497,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,7,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,Rodriguez Internet batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Rodriguez Internet,,11,1,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,1,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,4b6f0a4e-de18-44ad-b497-03b1f470c43c,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:31.612097Z,373e7ebb-07e5-301d-8691-283903560cb1,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,8,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Rodriguez Internet,,11,1,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,1,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,4b6f0a4e-de18-44ad-b497-03b1f470c43c,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:36.612649Z,50be1a2f-d430-2d83-f2c8-1b7dc940823c,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,9,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,"Strike, swinging. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Rodriguez Internet,,11,1,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,1,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,4b6f0a4e-de18-44ad-b497-03b1f470c43c,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:41.613409Z,9861742c-ef6b-462f-3593-1ef667665bd3,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,10,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,Rodriguez Internet strikes out swinging.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,1,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:46.618744Z,d37f1b4a-cb9f-a53d-b83b-5ca2d47cb95e,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,11,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,Eizabeth Guerra batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Eizabeth Guerra,,11,2,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,cd417f8a-ce01-4ab2-921d-42e2e445bbe2,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:51.618007Z,5671ee69-3c55-bfc6-522a-ae8eaaf671e9,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,12,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Eizabeth Guerra,,11,2,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,cd417f8a-ce01-4ab2-921d-42e2e445bbe2,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:00:56.620327Z,6d448591-6a43-219f-9b59-1982783501ba,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,13,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Eizabeth Guerra,,11,2,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,cd417f8a-ce01-4ab2-921d-42e2e445bbe2,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:01:01.706931Z,79e9fe81-78a9-ce73-1a7c-0e0f077ef0c2,234692b8-3427-4e67-ab39-afd9defc2641,95,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,14,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,Eizabeth Guerra hit a ground out to Evelton McBlase II.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:01:06.605353Z,6be46d8f-e1c3-03af-8d84-f45af3557608,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,15,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,"Bottom of 1, Baltimore Crabs batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,-1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:01:11.608073Z,b36b4b2f-a7b1-2af8-79d8-ff064145bf31,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,16,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,Tot Fox,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:01:16.606897Z,217a8fe7-3358-01c9-25e1-e35a635d2c85,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,17,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,Tot Fox,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:01:21.603702Z,67da17e6-098e-6e89-b6fa-b3062a55b107,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,18,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,Tot Fox,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:01:26.606514Z,eea2e46f-71ec-299c-cf3f-82e9972414b2,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,19,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,2,Ball. 2-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,Tot Fox,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:01:32.603077Z,460be75b-c17f-7a41-c3c6-933383fb6922,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,20,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,Tot Fox hit a ground out to Marco Stink.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:01:37.604835Z,1488f2d8-99da-115a-975e-b44db1457e63,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,21,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:01:42.621392Z,7c8863ee-8a28-3f8d-385d-8032692ce556,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
234692b8-3427-4e67-ab39-afd9defc2641,2021-03-12T17:01:47.606041Z,c4c4b272-9565-8696-65db-27f3efc03105,234692b8-3427-4e67-ab39-afd9defc2641,95,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.422693846152249,3,adc5b394-8f76-416d-9ce9-813706877b84,0.577306153847751,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,610887e3-5a2a-4804-bf26-96068de34c28,0,"Strike, looking. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,0,Leach Ingram,0,0,Finn James,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
