gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:05:52.620743Z,eda40e12-0b78-a644-c09c-c62eee76ad5f,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,71,16d8ddad-28c6-452b-816b-85932bbade28,0,"Bottom of 2, Dallas Steaks batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,5,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:05:58.60578Z,ef6e349b-bf33-98f4-c2ef-f3c2709446d6,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,72,16d8ddad-28c6-452b-816b-85932bbade28,0,Rai Spliff batting for the Steaks.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,Rai Spliff,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,6,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,733d80f1-2485-40f7-828b-fd7cd8243a01,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:02.609191Z,95d4c4e5-d425-9f52-4411-e526962fe512,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,73,16d8ddad-28c6-452b-816b-85932bbade28,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,Rai Spliff,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,6,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,733d80f1-2485-40f7-828b-fd7cd8243a01,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:08.621758Z,001766c7-9d6e-e962-0cb6-cbdb480a14a2,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,74,16d8ddad-28c6-452b-816b-85932bbade28,0,Rai Spliff hit a ground out to Evelton McBlase II.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,1,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,6,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:13.608478Z,c8736f8f-1db3-4a0a-a61c-ee3f5cb345b1,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,75,16d8ddad-28c6-452b-816b-85932bbade28,0,Kline Greenlemon batting for the Steaks.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,1,Kline Greenlemon,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,7,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,97f5a9cd-72f0-413e-9e68-a6ee6a663489,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:18.608883Z,92cbe79e-faa4-4188-a998-28ac6f142a69,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,76,16d8ddad-28c6-452b-816b-85932bbade28,0,"Strike, swinging. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,1,Kline Greenlemon,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,7,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,97f5a9cd-72f0-413e-9e68-a6ee6a663489,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:23.61588Z,360e6006-8ee6-8a80-2583-169fb9994c71,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,77,16d8ddad-28c6-452b-816b-85932bbade28,1,Ball. 1-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,1,Kline Greenlemon,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,7,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,97f5a9cd-72f0-413e-9e68-a6ee6a663489,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:28.612401Z,0cdef03c-bb13-ca5e-3009-72e58ce37887,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,78,16d8ddad-28c6-452b-816b-85932bbade28,1,Foul Ball. 1-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,1,Kline Greenlemon,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,7,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,97f5a9cd-72f0-413e-9e68-a6ee6a663489,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:33.605449Z,baa56518-15fc-996a-b95a-fe43b88f3e66,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,79,16d8ddad-28c6-452b-816b-85932bbade28,0,Kline Greenlemon strikes out looking.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,2,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,7,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:38.60851Z,ae0dc5d5-ba89-a8be-3fee-e69160845c08,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,80,16d8ddad-28c6-452b-816b-85932bbade28,0,Dickerson Morse batting for the Steaks.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,2,Dickerson Morse,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,b39b5aae-8571-4c90-887a-6a00f2a2f6fd,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:43.611355Z,7e0ab4f8-a3a4-8c74-2f1b-fed16c5e8be0,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,81,16d8ddad-28c6-452b-816b-85932bbade28,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,2,Dickerson Morse,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,b39b5aae-8571-4c90-887a-6a00f2a2f6fd,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:48.611185Z,e020dc9a-407c-b5b0-feb5-ad0546ed69fd,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,82,16d8ddad-28c6-452b-816b-85932bbade28,2,Ball. 2-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,2,Dickerson Morse,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,b39b5aae-8571-4c90-887a-6a00f2a2f6fd,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:53.61501Z,a09d9d29-ad4f-deb6-490b-f99d2a60fe34,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,83,16d8ddad-28c6-452b-816b-85932bbade28,2,Foul Ball. 2-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,2,Dickerson Morse,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,b39b5aae-8571-4c90-887a-6a00f2a2f6fd,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:06:58.609368Z,a2d43fc9-848b-0a2a-3159-ec231bb2a203,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,84,16d8ddad-28c6-452b-816b-85932bbade28,0,Dickerson Morse hit a ground out to Parker Parra.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:07:03.609248Z,cd728bb0-a037-70bf-f30e-d475fab0bd3a,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,85,16d8ddad-28c6-452b-816b-85932bbade28,0,Inning 2 is now an Outing.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,11,0,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:07:08.624025Z,ae9534a4-23e0-7303-13d2-5e96edfee4e6,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,86,16d8ddad-28c6-452b-816b-85932bbade28,0,"Top of 3, Baltimore Crabs batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,12,0,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,5,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:07:13.609167Z,9a5fb55c-32b3-6ac3-786f-63585ff9db1e,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,87,16d8ddad-28c6-452b-816b-85932bbade28,0,Evelton McBlase II batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Evelton McBlase II,,12,0,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,6,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:07:18.608244Z,08e42071-2106-1d62-1a14-8862254a5556,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,88,16d8ddad-28c6-452b-816b-85932bbade28,0,Foul Ball. 0-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Evelton McBlase II,,12,0,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,6,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:07:23.614538Z,0a096782-c181-7bcf-dff2-ad6425151381,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,89,16d8ddad-28c6-452b-816b-85932bbade28,0,Evelton McBlase II hit a ground out to Allison Abbott.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,12,1,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,6,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:07:28.608431Z,60a44206-585e-447a-9551-b7cf547b3626,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,90,16d8ddad-28c6-452b-816b-85932bbade28,0,Forrest Best batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Forrest Best,,12,1,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,7,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:07:33.604754Z,53eb573f-94b3-bb87-ed3e-59ad679cbc3f,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,91,16d8ddad-28c6-452b-816b-85932bbade28,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Forrest Best,,12,1,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,7,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:07:38.608884Z,a5b2ecae-807a-05f0-8a7f-7cf76e72b133,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,92,16d8ddad-28c6-452b-816b-85932bbade28,0,"Strike, looking. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Forrest Best,,12,1,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,7,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:07:43.609133Z,46d56d53-b0ed-5729-4720-1fdfa9ec29f0,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,93,16d8ddad-28c6-452b-816b-85932bbade28,1,Ball. 1-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Forrest Best,,12,1,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,7,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:07:48.609154Z,37f488a0-b2e5-6871-063f-1dfd1e9544ec,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,94,16d8ddad-28c6-452b-816b-85932bbade28,0,Forrest Best hit a ground out to Dickerson Morse.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,,,12,2,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,7,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,,,,,,,,,,
2867fea1-a143-4f6e-8ba8-858407e1cccd,2021-03-09T15:07:53.606863Z,990dcc66-a4ae-df34-a88c-5eb27c1387cd,2867fea1-a143-4f6e-8ba8-858407e1cccd,23,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.49041096072590984,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.50958903927409,3,b024e975-1c4a-4575-8936-a3754a08806a,4,4,0,false,true,4,4,1,95,16d8ddad-28c6-452b-816b-85932bbade28,0,Kennedy Loser batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Dallas Steaks,false,false,3,,#593037,0x1F980,,#8c8d8f,0x1F969,Kennedy Loser,,12,2,,,-1,0,Finn James,0,0,Ronan Jaylee,Crabs,Steaks,0,8,8,#b05c6b,#b2b3b5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,042962c8-4d8b-44a6-b854-6ccef3d82716,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
