gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:50.613088Z,a28a36d5-f3c6-5cfb-5cee-55cda92ccffd,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Jasper Blather batting for the Mechanics.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Jasper Blather,,11,1,,,-1,0,PolkaDot Patterson,1,0,Brock Forbes,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,99766c1b-c590-4261-b1b7-3e9c7fc35608,9c813008-b2a9-4257-80e7-a709c67189fe,0,,Bottles Suljak,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:03:55.607033Z,c851fd6b-ef98-a1c2-aae8-83d573c16ad3,081d8ed8-acc7-4034-a792-51b23f25090c,72,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,47,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Jasper Blather hit into a double play!,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:00.61623Z,0608fc8f-ffdc-dc3e-9fef-9f0afa842431,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,48,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Bottom of 2, Baltimore Crabs batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,2,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:05.599876Z,e8c478a2-0412-0168-2408-1a8d8e6f1003,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,49,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,3,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:10.611263Z,67520ed3-a75b-8c60-d31e-8fec7479af69,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,50,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, swinging. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,3,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:16.607136Z,d5e1f151-2939-e3e9-d365-c4ca611cca84,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,51,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,3,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:21.605849Z,aa0e443b-399f-5a4f-88c5-ae05fa1f2f82,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,52,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Baldwin Breadwinner hit a ground out to Bottles Suljak.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,3,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:26.600862Z,16957163-021d-e580-2d24-67d2ba2073fd,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,53,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Parker Parra batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,Parker Parra,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,4,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:31.60069Z,43307d6a-4b30-0d82-735d-cde3ace57e49,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,54,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,Parker Parra,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,4,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:36.606158Z,7752b35e-faf4-b683-ef24-f1f99aa38632,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,55,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Parker Parra hit a ground out to Gia Holbrook.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,4,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:41.605201Z,83008292-7981-5c45-8445-4502c44aa0b7,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,56,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Pedro Davids batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,1a93a2d2-b5b6-479b-a595-703e4a2f3885
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:46.603763Z,f11bb404-847a-03c1-233b-b978b8fdc64f,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,57,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,1a93a2d2-b5b6-479b-a595-703e4a2f3885
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:51.606575Z,158009d1-b05c-850e-b7f5-7fad0946f229,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,58,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,1,Ball. 1-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,1a93a2d2-b5b6-479b-a595-703e4a2f3885
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:04:56.607101Z,a2b927da-8351-e8ba-2cfd-bb7f8745e9b4,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,59,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,1,"Strike, looking. 1-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,1a93a2d2-b5b6-479b-a595-703e4a2f3885
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:05:01.7113Z,9066da83-5a7f-87d7-09a1-6a66fac7e64f,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,60,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,1,"Strike, looking. 1-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,1a93a2d2-b5b6-479b-a595-703e4a2f3885
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:05:06.61811Z,cc040dc8-5111-95c0-906c-4871f5e589ad,081d8ed8-acc7-4034-a792-51b23f25090c,72,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,61,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Pedro Davids strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:05:11.622319Z,4d77fcc6-e59d-ef6b-a852-35970b8937c3,081d8ed8-acc7-4034-a792-51b23f25090c,72,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,62,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Inning 2 is now an Outing.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:05:16.617216Z,b47421a5-da5a-f8cb-11a8-4d5b78d6cd09,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,63,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Top of 3, Core Mechanics batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,12,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,7,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:05:21.608744Z,0f68c42a-7d6c-9cb3-986e-059a081989ac,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,64,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Ruffian Applesauce batting for the Mechanics.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Ruffian Applesauce,,12,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,8,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,11f25eae-465f-43cc-9366-f19addc803bc,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:05:26.607263Z,7abace0c-8dd8-f1e3-f6df-6915a4ce5046,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,65,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, looking. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Ruffian Applesauce,,12,0,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,8,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,11f25eae-465f-43cc-9366-f19addc803bc,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:05:31.632562Z,cda65677-e58b-3c41-e26a-fadeba2eccb0,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,66,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Ruffian Applesauce hit a ground out to Luis Acevedo.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,12,1,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,8,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:05:36.630168Z,6405631d-3cae-5b2c-d07a-113296751518,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,67,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,Mira Lemma batting for the Mechanics.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Mira Lemma,,12,1,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,9,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,5991ccb3-7eed-46d9-9d7c-69dec9b56d4b,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:05:41.614724Z,111fc247-0612-dea7-525e-05b233d7e064,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,68,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, looking. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Mira Lemma,,12,1,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,9,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,5991ccb3-7eed-46d9-9d7c-69dec9b56d4b,,,,,
081d8ed8-acc7-4034-a792-51b23f25090c,2021-03-11T18:05:46.613947Z,7e5b844b-c819-8763-c105-14c547f34df0,081d8ed8-acc7-4034-a792-51b23f25090c,72,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4405833414066111,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5594166585933888,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,69,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ba405224-562c-4f46-a005-d4c194332cce,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Mira Lemma,,12,1,,,-1,0,PolkaDot Patterson,0,0,Brock Forbes,Mechanics,Crabs,0,9,5,#ff5b29,#b05c6b,338694b7-6256-4724-86b6-3884299a5d9e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,5991ccb3-7eed-46d9-9d7c-69dec9b56d4b,,,,,
