gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:03:52.703616Z,633c8b8e-60bc-9c68-33be-ed9751c76429,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,48,06cbdae7-f5b5-41cd-924e-dbe15652daff,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Parker Parra,,11,1,,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:03:57.802428Z,b6480b80-cfdf-2c44-934b-7c424d457913,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,49,06cbdae7-f5b5-41cd-924e-dbe15652daff,1,"Strike, flinching. 1-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Parker Parra,,11,1,,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:02.991065Z,db5af05d-b218-c87c-b29f-84f6c53731a7,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,50,06cbdae7-f5b5-41cd-924e-dbe15652daff,1,"Strike, swinging. 1-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Parker Parra,,11,1,,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:07.709239Z,0a3bb232-1a1f-2b64-7385-77764d662cbd,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,51,06cbdae7-f5b5-41cd-924e-dbe15652daff,1,"Strike, swinging. 1-3",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Parker Parra,,11,1,,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:13.806218Z,df0c36b9-e0d9-9e42-f07d-34f0c4c590f2,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,52,06cbdae7-f5b5-41cd-924e-dbe15652daff,1,Foul Ball. 1-3,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Parker Parra,,11,1,,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:17.707471Z,0cbbd506-fa46-2a27-08a5-b91c45d46450,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,53,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Parker Parra strikes out swinging.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,2,,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:22.703561Z,6f975637-c3b1-5869-e752-b300ae8a9f6e,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,54,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Pedro Davids batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Pedro Davids,,11,2,,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,5,4,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:27.702707Z,5ad60439-09b2-b602-b78c-8f84becae805,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,55,06cbdae7-f5b5-41cd-924e-dbe15652daff,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Pedro Davids,,11,2,,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,5,4,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:32.615783Z,3d23bb50-51f0-750e-b413-eca837e4a042,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,56,06cbdae7-f5b5-41cd-924e-dbe15652daff,1,"Strike, flinching. 1-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Pedro Davids,,11,2,,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,5,4,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:37.612072Z,46c081b8-266e-caa1-997f-d08a0810ded9,58d4a91a-57c6-4257-9029-b6760cf84591,65,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,57,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Pedro Davids hit a ground out to Beasley Day.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,5,4,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:42.617279Z,113f690a-e73d-eea4-9073-2794aefab49a,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,58,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,"Bottom of 2, Philly Pies batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,5,4,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:48.61697Z,04d4e09b-08f5-acd4-4951-9a7403adb023,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,59,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Yusef Puddles batting for the Pies.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,Yusef Puddles,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,5,5,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:52.998707Z,c7f60fcb-7788-9813-19e0-6aed03060263,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,60,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,"Strike, swinging. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,Yusef Puddles,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,5,5,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:04:58.613201Z,200f0034-a07b-ef96-3922-b1b1f49e2334,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,61,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,"Strike, looking. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,Yusef Puddles,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,5,5,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:05:03.609035Z,b0574d39-db48-b324-889c-79552329c544,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,62,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Foul Ball. 0-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,Yusef Puddles,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,5,5,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:05:08.608149Z,eb80d227-1ef0-54c8-e9f9-95b5e4149fe1,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,63,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Foul Ball. 0-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,Yusef Puddles,,-1,0,Jacoby Podcast,0,0,Henry Marshallow,Crabs,Pies,0,5,5,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:05:13.608451Z,8993b27b-f9ed-0d59-b3b7-475a6748f233,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,64,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Yusef Puddles hits a Double!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,,,-1,0,Jacoby Podcast,1,0,Henry Marshallow,Crabs,Pies,0,5,5,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,,dd6044ef-c635-4aed-97bd-d18068432b8f,1,,Yusef Puddles,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:05:18.606202Z,8002897c-e627-9ecc-812c-63786aeeed40,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,65,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Jode Preston is Elsewhere..,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,,,-1,0,Jacoby Podcast,1,0,Henry Marshallow,Crabs,Pies,0,5,6,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,,dd6044ef-c635-4aed-97bd-d18068432b8f,1,,Yusef Puddles,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:05:23.001488Z,ab8ed824-ead2-03bb-601d-5442a62961dc,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,66,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Eduardo Woodman batting for the Pies.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,Eduardo Woodman,,-1,0,Jacoby Podcast,1,0,Henry Marshallow,Crabs,Pies,0,5,7,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,32810dca-825c-4dbc-8b65-0702794c424e,dd6044ef-c635-4aed-97bd-d18068432b8f,1,,Yusef Puddles,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:05:28.607838Z,425be340-02b7-7960-c567-1e9081b0290d,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,67,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,"Strike, looking. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,Eduardo Woodman,,-1,0,Jacoby Podcast,1,0,Henry Marshallow,Crabs,Pies,0,5,7,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,32810dca-825c-4dbc-8b65-0702794c424e,dd6044ef-c635-4aed-97bd-d18068432b8f,1,,Yusef Puddles,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:05:33.606878Z,71bf2435-6b44-b575-dbad-73ef9918c8de,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,68,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Eduardo Woodman hit a flyout to Kennedy Loser.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,1,,,-1,0,Jacoby Podcast,1,0,Henry Marshallow,Crabs,Pies,0,5,7,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,,dd6044ef-c635-4aed-97bd-d18068432b8f,1,,Yusef Puddles,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:05:38.612193Z,808d5e03-1b94-65de-9043-5117356da56e,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,69,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Beasley Day batting for the Pies.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,1,Beasley Day,,-1,0,Jacoby Podcast,1,0,Henry Marshallow,Crabs,Pies,0,5,8,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,26cfccf2-850e-43eb-b085-ff73ad0749b8,dd6044ef-c635-4aed-97bd-d18068432b8f,1,,Yusef Puddles,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:05:43.62065Z,214f86a5-52b2-3422-ff10-7c0d67a8a6e1,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,70,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Foul Ball. 0-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,1,Beasley Day,,-1,0,Jacoby Podcast,1,0,Henry Marshallow,Crabs,Pies,0,5,8,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,26cfccf2-850e-43eb-b085-ff73ad0749b8,dd6044ef-c635-4aed-97bd-d18068432b8f,1,,Yusef Puddles,,,,
58d4a91a-57c6-4257-9029-b6760cf84591,2021-03-11T10:05:48.607222Z,0464a773-5989-0a69-1ac7-912772cdc42f,58d4a91a-57c6-4257-9029-b6760cf84591,65,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.58932634835133,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4106736516486701,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,0,71,06cbdae7-f5b5-41cd-924e-dbe15652daff,0,Beasley Day hits a Single!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,1,,,-1,0,Jacoby Podcast,2,0,Henry Marshallow,Crabs,Pies,0,5,8,#b05c6b,#58c3b4,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c6e2e389-ed04-4626-a5ba-fe398fe89568,,,dd6044ef-c635-4aed-97bd-d18068432b8f,2,,Yusef Puddles,26cfccf2-850e-43eb-b085-ff73ad0749b8,0,,Beasley Day
