gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:02:56.608094Z,96af929e-977b-22ff-cd18-225b70738065,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,35,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Lang Richardson batting for the Pies.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,10,2,Lang Richardson,,-1,0,Finn James,0,2,Ruslan Greatness,Crabs,Pies,2,2,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,da0bbbe6-d13c-40cc-9594-8c476975d93d,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:01.700295Z,cd83f610-fada-be96-3143-3ada9a88d9d0,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,36,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Foul Ball. 0-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,10,2,Lang Richardson,,-1,0,Finn James,0,2,Ruslan Greatness,Crabs,Pies,2,2,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,da0bbbe6-d13c-40cc-9594-8c476975d93d,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:06.60955Z,1990ab6f-d613-ecbd-fa1f-0e0a6332266a,60ba767e-faec-4362-ac85-c638331b8645,63,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,37,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Lang Richardson hit a ground out to Tot Fox.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,10,0,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,2,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:11.60958Z,d5cd9c37-d1a8-f7a7-df40-9ecbe0fe2e40,60ba767e-faec-4362-ac85-c638331b8645,63,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,38,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Inning 1 is now an Outing.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,10,0,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,2,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:16.605717Z,53eb1422-90b9-a741-f640-aae42e7dd8db,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,39,be0a392f-2057-4076-b31b-27bb4039e0bd,0,"Top of 2, Baltimore Crabs batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,2,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:21.614202Z,247b2258-8b15-6691-4856-e8bc08f686b1,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,40,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Baldwin Breadwinner batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Baldwin Breadwinner,,11,0,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,3,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:26.618873Z,130fc4d5-8891-cea7-d5ca-cdade3d3bd79,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,41,be0a392f-2057-4076-b31b-27bb4039e0bd,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Baldwin Breadwinner,,11,0,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,3,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:31.611265Z,6ec3ee2b-cb9e-d4f8-bf95-8c7ac0e39ad0,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,42,be0a392f-2057-4076-b31b-27bb4039e0bd,1,"Strike, swinging. 1-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Baldwin Breadwinner,,11,0,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,3,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:36.606227Z,cc01f3db-ed83-58b0-af20-68594f68b7d3,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,43,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Baldwin Breadwinner hit a ground out to Eduardo Woodman.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,1,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,3,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:41.610341Z,b873f1a9-7e3f-74dc-9771-e6b8c5fb9303,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,44,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Parker Parra batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Parker Parra,,11,1,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:46.60791Z,bf1fa3ab-cf9b-0068-fcf4-3b9572403fff,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,45,be0a392f-2057-4076-b31b-27bb4039e0bd,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Parker Parra,,11,1,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:51.609624Z,d80ddc69-794f-0f37-878c-a6e45fcc2da4,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,46,be0a392f-2057-4076-b31b-27bb4039e0bd,0,"Strike, swinging. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Parker Parra,,11,1,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:03:56.609701Z,3ddf8aed-cd2a-fdc5-8f30-ef3db82f0214,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,47,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Foul Ball. 0-3,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Parker Parra,,11,1,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:01.611419Z,c1cb0be0-d839-8120-20b2-4c94bf85c83b,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,48,be0a392f-2057-4076-b31b-27bb4039e0bd,1,Ball. 1-3,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Parker Parra,,11,1,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:07.60866Z,6f246715-1154-5ae2-573b-24da0138fef2,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,49,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Parker Parra strikes out swinging.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,2,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,4,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:12.973682Z,51ca6cad-d3ae-51bf-a518-b7f4ac58ca80,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,50,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Pedro Davids batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Pedro Davids,,11,2,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,5,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:17.614879Z,2a9f7102-7fa1-6a34-51a3-25a5b52ee433,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,51,be0a392f-2057-4076-b31b-27bb4039e0bd,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,Pedro Davids,,11,2,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,5,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:22.602581Z,21cf34fa-2f15-a794-1f1f-42396ebb366d,60ba767e-faec-4362-ac85-c638331b8645,63,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,52,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Pedro Davids hit a ground out to Beasley Day.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,5,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:28.018974Z,3861a162-ac3d-fd1d-e7ef-e8a7a72f4f8f,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,53,be0a392f-2057-4076-b31b-27bb4039e0bd,0,"Bottom of 2, Philly Pies batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,5,4,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:32.608308Z,b3ebddbf-cda4-f3d2-25d9-a68823bc67bd,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,54,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Yusef Puddles batting for the Pies.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,0,Yusef Puddles,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,5,5,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:37.609868Z,1cf70fcc-8392-6116-b6bf-13650aedd129,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,55,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Yusef Puddles hit a flyout to Baldwin Breadwinner.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,1,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,5,5,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:42.610007Z,62151be7-c331-e54e-4559-88292d7f4c14,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,56,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Jode Preston is Elsewhere..,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,1,,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,5,6,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:47.604073Z,831e3490-33be-474b-3bc6-a13823269448,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,57,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Eduardo Woodman batting for the Pies.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,1,Eduardo Woodman,,-1,0,Finn James,0,0,Ruslan Greatness,Crabs,Pies,0,5,7,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,32810dca-825c-4dbc-8b65-0702794c424e,,,,,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:52.960608Z,3b8f558f-abb9-1c98-a4af-1124824f55d5,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,58,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Eduardo Woodman hits a Single!,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,1,,,-1,0,Finn James,1,0,Ruslan Greatness,Crabs,Pies,0,5,7,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,,32810dca-825c-4dbc-8b65-0702794c424e,0,,Eduardo Woodman,,,,
60ba767e-faec-4362-ac85-c638331b8645,2021-03-11T08:04:57.611971Z,dc24b0d4-078b-cc53-58d1-3dfcbedf3b41,60ba767e-faec-4362-ac85-c638331b8645,63,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,9,0.5002025376244194,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49979746237558065,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,4,4,0,false,true,4,4,2,59,be0a392f-2057-4076-b31b-27bb4039e0bd,0,Beasley Day batting for the Pies.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Philly Pies,false,false,3,,#593037,0x1F980,,#399d8f,0x1F967,,,11,1,Beasley Day,,-1,0,Finn James,1,0,Ruslan Greatness,Crabs,Pies,0,5,8,#b05c6b,#58c3b4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,814bae61-071a-449b-981e-e7afc839d6d6,,26cfccf2-850e-43eb-b085-ff73ad0749b8,32810dca-825c-4dbc-8b65-0702794c424e,0,,Eduardo Woodman,,,,
