gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:01:41.609489Z,3989ac0d-bf3b-0069-0fb7-813275da463b,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:01:46.610859Z,d453cc4c-b800-f6ec-f642-bfb052af3b51,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Silvaire Roadhouse hit a ground out to Hewitt Best.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:01:52.989714Z,a648655b-d127-2bf4-1239-bf89ad2b6ed0,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Inning 1 is now an Outing.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:01:56.639141Z,c40ad775-633a-7829-2843-67153a06a5fb,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,"Top of 2, Kansas City Breath Mints batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:01.710764Z,3da92bda-f2d9-eb4c-e593-cd4e6bc4c857,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Stew Briggs batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Stew Briggs,,11,0,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,3,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,46721a07-7cd2-4839-982e-7046df6e8b66,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:07.615788Z,0ff1ca3d-3b82-8c49-6cd6-ae22fb56ebb8,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Stew Briggs hit a flyout to Tot Fox.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,3,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:13.004268Z,e886ebec-387c-2d63-3d99-a4e7288895b5,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Marco Stink batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Marco Stink,,11,1,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,4,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:17.617359Z,46b902c6-c8ec-c579-ba62-b9aa6fd4100e,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,"Strike, swinging. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Marco Stink,,11,1,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,4,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:22.60941Z,b21ddbda-96ba-a9c5-d4d1-8a615222da6b,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,"Strike, swinging. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Marco Stink,,11,1,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,4,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:27.618177Z,ed950a50-1cf7-b6e9-b783-8b1d5701277e,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,1,Ball. 1-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Marco Stink,,11,1,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,4,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:32.610681Z,eb33306f-c4a3-c336-5b07-9d7ef648e659,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,2,Ball. 2-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Marco Stink,,11,1,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,4,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:37.972946Z,ecead569-eb16-5fcb-faaa-2e7b30ce378f,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Marco Stink strikes out looking.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,4,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:42.609568Z,b08fd2e3-c9c7-824b-c2f1-d95451792b3d,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Helga Washington batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,11,2,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:47.620563Z,e642d316-7791-5db4-554a-8b159a292cf5,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,"Strike, swinging. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,11,2,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:52.999542Z,ded45e3f-ec44-3ed4-a6cf-6db079ae2f5b,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Foul Ball. 0-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,11,2,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:02:57.613329Z,332a3d34-f1d1-ddfa-cda7-0e1733558c71,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Helga Washington hits a Single!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,,,-1,0,Winnie Hess,1,0,Jacoby Podcast,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,0,,Helga Washington,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:03:02.615489Z,bcc62b4a-a32c-3d25-275a-3110d25aa95d,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Grey Alvarado batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,11,2,,,-1,0,Winnie Hess,1,0,Jacoby Podcast,Breath Mints,Crabs,0,6,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,0,,Helga Washington,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:03:07.611304Z,9dc90af2-fdcc-ed47-45af-65343a0429a4,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,11,2,,,-1,0,Winnie Hess,1,0,Jacoby Podcast,Breath Mints,Crabs,0,6,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,0,,Helga Washington,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:03:13.015865Z,24b05a61-3eb4-1c29-650e-38a368a86359,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Foul Ball. 0-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,11,2,,,-1,0,Winnie Hess,1,0,Jacoby Podcast,Breath Mints,Crabs,0,6,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,0,,Helga Washington,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:03:17.648316Z,538271a0-659a-d97c-8adf-1cbb51e5ca61,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,1,Ball. 1-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,11,2,,,-1,0,Winnie Hess,1,0,Jacoby Podcast,Breath Mints,Crabs,0,6,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,0,,Helga Washington,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:03:22.618546Z,9e3deee5-d07d-2427-8e33-9511e69f7d9a,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Grey Alvarado strikes out swinging.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,6,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:03:28.000125Z,016cc5dd-1a91-c6f0-fa98-76c638cc2cff,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,"Bottom of 2, Baltimore Crabs batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,6,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,
4f51787b-d6b8-413b-8d72-e858db8c52ac,2021-03-09T22:03:32.610913Z,aa8f93f1-12ad-9a0d-42aa-e0b100551261,4f51787b-d6b8-413b-8d72-e858db8c52ac,29,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4329067852791209,3,adc5b394-8f76-416d-9ce9-813706877b84,0.567093214720879,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,cf6526b9-9361-4e8d-8195-88b1f85eabc9,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,Winnie Hess,0,0,Jacoby Podcast,Breath Mints,Crabs,0,6,3,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e
