gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:03:32.609886Z,5d111a68-e1ca-c74d-0134-1cc689378cfc,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,3,Ball. 3-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Parker Parra,,-1,0,Lizzy Pasta,2,0,Jacoby Podcast,Fridays,Crabs,0,2,4,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,7dcf6902-632f-48c5-936a-7cf88802b93a,c6a19154-7438-4c4f-b786-2dfaf5951f0f,2,,Silvaire Roadhouse,e4034192-4dc6-4901-bb30-07fe3cf77b5e,0,,Baldwin Breadwinner,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:03:37.606667Z,e31514bf-879f-e509-ddb5-09e0628a7f4f,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Parker Parra draws a walk.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,,,-1,0,Lizzy Pasta,3,0,Jacoby Podcast,Fridays,Crabs,0,2,4,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,2,,Silvaire Roadhouse,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:03:42.606697Z,5f5ef8ea-d3fa-9b07-9eb5-cad9c086a09c,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Pedro Davids batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,Lizzy Pasta,3,0,Jacoby Podcast,Fridays,Crabs,0,2,5,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,c6a19154-7438-4c4f-b786-2dfaf5951f0f,2,,Silvaire Roadhouse,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:03:47.605463Z,6ca3c70c-dec9-0963-fc45-7cbd21c9b71b,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,47,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,Lizzy Pasta,3,0,Jacoby Podcast,Fridays,Crabs,0,2,5,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,c6a19154-7438-4c4f-b786-2dfaf5951f0f,2,,Silvaire Roadhouse,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:03:52.608942Z,7ff055d0-7e8f-e0dc-1576-666af7c6b13c,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,48,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,1,"Strike, flinching. 1-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,Lizzy Pasta,3,0,Jacoby Podcast,Fridays,Crabs,0,2,5,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,c6a19154-7438-4c4f-b786-2dfaf5951f0f,2,,Silvaire Roadhouse,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:03:57.610348Z,e467a30c-5501-1e80-9f29-209bb6cd4ca4,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,49,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,2,Ball. 2-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,Lizzy Pasta,3,0,Jacoby Podcast,Fridays,Crabs,0,2,5,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,c6a19154-7438-4c4f-b786-2dfaf5951f0f,2,,Silvaire Roadhouse,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:04:02.604693Z,070e15fe-019f-8c52-b1cb-a3aa2ce5a360,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,50,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,"Pedro Davids hits a Triple!
Silvaire Roadhouse scores!
Baldwin Breadwinner scores!
Parker Parra scores!",-1,3,4,0,,3 Runs scored!,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,,,-1,0,Lizzy Pasta,1,3,Jacoby Podcast,Fridays,Crabs,3,2,5,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:04:12.608357Z,ec0038e5-5ff2-965f-d032-812384d9ff57,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,51,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Evelton McBlase II batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Evelton McBlase II,,-1,0,Lizzy Pasta,1,3,Jacoby Podcast,Fridays,Crabs,3,2,6,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:04:17.60832Z,60fb7d5b-5d4b-42b5-e32b-01190bad4dc9,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,52,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Evelton McBlase II,,-1,0,Lizzy Pasta,1,3,Jacoby Podcast,Fridays,Crabs,3,2,6,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:04:22.606388Z,f37dd676-dcd2-b717-84bc-5453cf5fad19,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,53,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,2,Ball. 2-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Evelton McBlase II,,-1,0,Lizzy Pasta,1,3,Jacoby Podcast,Fridays,Crabs,3,2,6,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:04:27.603615Z,2688f3f8-ba78-4607-ab5a-c20375f49a99,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,54,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,3,Ball. 3-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Evelton McBlase II,,-1,0,Lizzy Pasta,1,3,Jacoby Podcast,Fridays,Crabs,3,2,6,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:04:32.608624Z,4cda57b3-7415-dab0-c578-b961de2c80ea,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,55,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Evelton McBlase II draws a walk.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,,,-1,0,Lizzy Pasta,2,3,Jacoby Podcast,Fridays,Crabs,3,2,6,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:04:37.605713Z,bebf30fe-8f47-df38-21f6-ff72cca70a21,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,56,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Forrest Best batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Forrest Best,,-1,0,Lizzy Pasta,2,3,Jacoby Podcast,Fridays,Crabs,3,2,7,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:04:42.60599Z,2be1f972-5157-c6fe-ee01-940686aa9ebf,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,57,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Forrest Best,,-1,0,Lizzy Pasta,2,3,Jacoby Podcast,Fridays,Crabs,3,2,7,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:04:47.607061Z,620be46f-0725-b522-daca-69c56a5aa707,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,58,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Evelton McBlase II steals second base!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Forrest Best,,-1,0,Lizzy Pasta,2,3,Jacoby Podcast,Fridays,Crabs,3,2,7,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,1,,Evelton McBlase II,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:04:52.610347Z,ba7ef24c-7d5e-70af-23c7-7ecc5f52aab4,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,59,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Forrest Best,,-1,0,Lizzy Pasta,2,3,Jacoby Podcast,Fridays,Crabs,3,2,7,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,1,,Evelton McBlase II,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:04:57.610291Z,c86d13b3-3122-104c-7429-17a8595286b1,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,60,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,1,"Strike, swinging. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Forrest Best,,-1,0,Lizzy Pasta,2,3,Jacoby Podcast,Fridays,Crabs,3,2,7,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,1,,Evelton McBlase II,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:05:02.599985Z,b9e15b20-236f-f619-3cd4-5b7ce7fce7f4,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,61,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,2,Ball. 2-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Forrest Best,,-1,0,Lizzy Pasta,2,3,Jacoby Podcast,Fridays,Crabs,3,2,7,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,1,,Evelton McBlase II,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:05:07.598887Z,da41554e-3bae-114f-fcf6-c9db22a24c73,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,62,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Forrest Best hits a 3-run home run!,-1,3,4,0,,3 Runs scored!,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,,,-1,0,Lizzy Pasta,0,6,Jacoby Podcast,Fridays,Crabs,6,2,7,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:05:17.615927Z,99c42f7d-7c4b-bb23-142c-43e237332c4b,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,63,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Kennedy Loser batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Kennedy Loser,,-1,0,Lizzy Pasta,0,6,Jacoby Podcast,Fridays,Crabs,6,2,8,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,,,,
