gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:03:48.250476Z,9e046df5-2ae6-631b-b2db-48b802c9c4c1,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,2,Ball. 2-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,11,1,Parker Parra,,-1,0,Yummy Elliott,2,1,Finn James,Tacos,Crabs,1,3,4,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,2,,Silvaire Roadhouse,7dcf6902-632f-48c5-936a-7cf88802b93a,e4034192-4dc6-4901-bb30-07fe3cf77b5e,0,,Baldwin Breadwinner
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:03:52.614026Z,99fe77f4-8619-d936-7638-12c3d79b54c2,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,47,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,"Baldwin Breadwinner out at second base.
Silvaire Roadhouse scores!
Parker Parra reaches on fielder's choice.",-1,3,4,0,,1 Run scored!,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,11,2,,,-1,0,Yummy Elliott,1,2,Finn James,Tacos,Crabs,2,3,4,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:02.611015Z,953a926d-0880-35ab-709b-48032e409c0e,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,48,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Pedro Davids batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,Yummy Elliott,1,2,Finn James,Tacos,Crabs,2,3,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:07.611643Z,af046913-7df2-4391-e130-7dfbab8903ce,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,49,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,Yummy Elliott,1,2,Finn James,Tacos,Crabs,2,3,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:12.614429Z,95ee095d-ae35-bc33-0043-241bc2cb64e1,2a3eb4b8-8485-4983-9032-21353bc5947d,114,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,50,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Pedro Davids hit a ground out to Rat Mason.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,11,0,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,3,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:17.612049Z,4c1ef1a8-bf9f-6d94-62d8-a45478975607,2a3eb4b8-8485-4983-9032-21353bc5947d,114,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,51,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Inning 1 is now an Outing.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,11,0,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,3,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:22.613317Z,a3bd0be1-117c-4b26-eb5a-6ae7b1c5214a,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,52,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,"Top of 2, LA Unlimited Tacos batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,12,0,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,3,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:27.610455Z,5e10e8f3-e44c-81ef-60ef-c1fcaa1dea02,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,53,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Basilio Mason batting for the Tacos.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Basilio Mason,,12,0,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,4,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,27c68d7f-5e40-4afa-8b6f-9df47b79e7dd,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:32.610999Z,855984c1-27b0-4190-4322-c7eccd7da8f1,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,54,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,"Strike, looking. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Basilio Mason,,12,0,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,4,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,27c68d7f-5e40-4afa-8b6f-9df47b79e7dd,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:37.609602Z,7ea0c61b-48a3-18e8-44b9-f08c18569ad3,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,55,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Basilio Mason,,12,0,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,4,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,27c68d7f-5e40-4afa-8b6f-9df47b79e7dd,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:42.610602Z,30cd0147-a399-e140-6126-d685bb134e92,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,56,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,1,Ball. 1-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Basilio Mason,,12,0,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,4,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,27c68d7f-5e40-4afa-8b6f-9df47b79e7dd,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:47.61744Z,b3d92676-afea-d3c0-e808-6754b1c4a11b,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,57,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Basilio Mason strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,12,1,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,4,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:52.608169Z,3e5f3b42-d5b3-3278-6b57-c0d892f0c642,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,58,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Basilio Fig batting for the Tacos.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Basilio Fig,,12,1,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,5,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,c755efce-d04d-4e00-b5c1-d801070d3808,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:04:57.609466Z,4c22abdd-c01b-1afa-9337-3edbc751761d,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,59,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Foul Ball. 0-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Basilio Fig,,12,1,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,5,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,c755efce-d04d-4e00-b5c1-d801070d3808,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:05:02.611994Z,7a0d58ae-476b-bb8d-a1ef-ab1c60eae051,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,60,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Foul Ball. 0-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Basilio Fig,,12,1,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,5,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,c755efce-d04d-4e00-b5c1-d801070d3808,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:05:07.608888Z,d72e68da-433e-933b-c26c-55b6006175b4,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,61,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Basilio Fig strikes out swinging.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,12,2,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,5,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:05:12.610575Z,8666f3d8-6832-83f3-5eb7-47a777eef5c5,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,62,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Vito Kravitz batting for the Tacos.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Vito Kravitz,,12,2,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,6,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,2e13249e-38ff-46a2-a55e-d15fa692468a,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:05:17.612182Z,07cdddb1-d6ec-d72d-fc51-b857cbaa0a52,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,63,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Foul Ball. 0-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Vito Kravitz,,12,2,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,6,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,2e13249e-38ff-46a2-a55e-d15fa692468a,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:05:22.609471Z,e73ede99-362a-4d7f-e947-8872ac103878,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,64,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,Vito Kravitz,,12,2,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,6,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,2e13249e-38ff-46a2-a55e-d15fa692468a,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:05:27.610148Z,f3196fbd-8a72-1e23-088f-e27c2d3f080a,2a3eb4b8-8485-4983-9032-21353bc5947d,114,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,65,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Vito Kravitz strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,12,0,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,6,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:05:32.607804Z,e6dca3d8-9d9c-1e8e-a21f-648d97756a54,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,66,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,"Bottom of 2, Baltimore Crabs batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,12,0,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,6,5,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:05:37.607794Z,77d566a1-2bfa-dec2-1918-5ab78eda6695,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,67,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Evelton McBlase II batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,12,0,Evelton McBlase II,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,6,6,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,
2a3eb4b8-8485-4983-9032-21353bc5947d,2021-03-13T21:05:42.606024Z,e8cfac9b-6c82-1550-9a48-075a8de79d37,2a3eb4b8-8485-4983-9032-21353bc5947d,114,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.5191069221775159,3,878c1bf6-0d21-4659-bfee-916c8314d69c,0.4808930778224842,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,68,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,9ea34852-987e-42da-bcf2-05ab2ab05c5e,0,Evelton McBlase II hit a flyout to Mcdowell Mason.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,LA Unlimited Tacos,false,Baltimore Crabs,true,false,3,,#64376e,0x1F32E,,#593037,0x1F980,,,12,1,,,-1,0,Yummy Elliott,0,0,Finn James,Tacos,Crabs,0,6,6,#b063c1,#b05c6b,d81ce662-07b6-4a73-baa4-acbbb41f9dc5,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
