gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:03:57.611491Z,67350dd4-4c6a-6cf4-eb12-9fc41a4462d9,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,49,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Parker Parra strikes out swinging.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,4,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:02.615201Z,e99e740d-618f-0a68-91fb-577297cae942,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,50,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Pedro Davids batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,1a93a2d2-b5b6-479b-a595-703e4a2f3885,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:07.610653Z,bf8c3385-6aa4-e674-d020-83b5aea5cc8f,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,51,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,1a93a2d2-b5b6-479b-a595-703e4a2f3885,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:12.612084Z,20c72ca7-045a-e88a-8eca-6a604b80e533,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,52,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Strike, looking. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,1a93a2d2-b5b6-479b-a595-703e4a2f3885,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:17.679837Z,22bc0de0-a56f-6829-7530-76eb3ecbea46,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,53,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Strike, looking. 0-3",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,1a93a2d2-b5b6-479b-a595-703e4a2f3885,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:22.622673Z,e85c89d8-2c24-fa3e-4129-7dbf9b05171d,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,54,78b4cdef-c562-4280-9231-6637d91b4b1e,1,Ball. 1-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,1a93a2d2-b5b6-479b-a595-703e4a2f3885,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:27.609628Z,31ec3a57-eefb-7f41-751a-a9b8190b44e3,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,55,78b4cdef-c562-4280-9231-6637d91b4b1e,1,Foul Ball. 1-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,1a93a2d2-b5b6-479b-a595-703e4a2f3885,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:32.618641Z,e089512b-a3a0-8cbc-c58e-1eba848d31e3,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,56,78b4cdef-c562-4280-9231-6637d91b4b1e,2,Ball. 2-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,1a93a2d2-b5b6-479b-a595-703e4a2f3885,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:37.617662Z,a17714f0-da1a-64df-60e5-a4fac42176d3,98346a1e-f82f-4c91-85bb-de90bae9d679,10,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,57,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Pedro Davids hit a ground out to Fish Summer.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:42.613194Z,935b316f-3308-3cd3-4545-ab2a8826ba8e,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,58,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Bottom of 2, Canada Moist Talkers batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,2,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:47.682008Z,fde200a5-eb0a-3eca-93fb-aee0acd2cbfd,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,59,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Commissioner Vapor batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,Commissioner Vapor,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,3,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,a7d8196a-ca6b-4dab-a9d7-c27f3e86cc21
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:52.610707Z,a6ec80ca-5c4c-9a1e-98d4-aee997794d9e,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,60,78b4cdef-c562-4280-9231-6637d91b4b1e,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,Commissioner Vapor,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,3,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,a7d8196a-ca6b-4dab-a9d7-c27f3e86cc21
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:04:57.61174Z,e479d29d-6408-6db4-280d-840e399a8382,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,61,78b4cdef-c562-4280-9231-6637d91b4b1e,2,Ball. 2-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,Commissioner Vapor,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,3,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,a7d8196a-ca6b-4dab-a9d7-c27f3e86cc21
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:05:02.61344Z,c2f20da0-d8e1-2a58-025a-83ec82d0b2f3,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,62,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Commissioner Vapor hit a ground out to Kennedy Loser.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,3,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:05:08.614987Z,ce7a75da-90cf-78d7-bd0d-9b8b33070c5f,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,63,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Jesús Koch batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Jesús Koch,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,4,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,9be56060-3b01-47aa-a090-d072ef109fbf
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:05:13.62211Z,f202613c-cc69-03ab-cd63-6ed645145a27,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,64,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Jesús Koch hits a solo home run!,-1,4,3,0,,1 Run scored!,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,,,-1,0,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,1,5,4,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:05:22.620809Z,8055025e-da49-5987-c411-1afbb3285279,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,65,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Beans McBlase batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Beans McBlase,,-1,0,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,1,5,5,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,dddb6485-0527-4523-9bec-324a5b66bf37
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:05:27.606917Z,b39bd9a9-8a6b-91a3-056c-576d2d70b41f,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,66,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Foul Ball. 0-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Beans McBlase,,-1,0,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,1,5,5,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,dddb6485-0527-4523-9bec-324a5b66bf37
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:05:32.629545Z,b3277bcb-406c-27ba-0e0a-b775258fe8de,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,67,78b4cdef-c562-4280-9231-6637d91b4b1e,1,Ball. 1-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Beans McBlase,,-1,0,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,1,5,5,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,dddb6485-0527-4523-9bec-324a5b66bf37
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:05:37.615984Z,39336fbf-eb96-fc0e-8ed7-27c898340009,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,68,78b4cdef-c562-4280-9231-6637d91b4b1e,2,Ball. 2-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Beans McBlase,,-1,0,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,1,5,5,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,dddb6485-0527-4523-9bec-324a5b66bf37
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:05:42.617633Z,52c17ed0-4444-1cfb-9632-1401f03db97d,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,69,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Beans McBlase hit a ground out to Silvaire Roadhouse.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,0,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,1,5,5,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:05:47.614152Z,9dc9a303-ad25-e774-fbdf-fd228ad72b6a,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,70,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Alston Cerveza batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Alston Cerveza,,-1,0,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,1,5,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,611d18e0-b972-4cdd-afc2-793c56bfe5a9
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:05:52.61178Z,adf2f6bc-734d-4c4a-862c-de3ee7b9f459,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,71,78b4cdef-c562-4280-9231-6637d91b4b1e,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Alston Cerveza,,-1,0,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,1,5,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,611d18e0-b972-4cdd-afc2-793c56bfe5a9
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:05:57.611181Z,7a1e8bf0-8357-b835-abeb-913472da8b7f,98346a1e-f82f-4c91-85bb-de90bae9d679,10,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,72,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Alston Cerveza hit a ground out to Parker Parra.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:02.643569Z,4481448b-0e94-4447-47ca-be75ea982df1,98346a1e-f82f-4c91-85bb-de90bae9d679,10,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,73,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Inning 2 is now an Outing.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
