gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:03:32.612254Z,28be6a74-3da9-6934-4c1a-0c89f7ccdb46,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,44,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,1,Ball. 1-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Tot Clark,Crabs,Garages,0,5,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:03:37.626381Z,7184a28e-fd71-e706-8f85-efd8155b2b9f,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,45,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,2,Ball. 2-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Tot Clark,Crabs,Garages,0,5,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:03:42.607113Z,767deeb8-a171-6e03-36e3-054534da28b3,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,46,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,3,Ball. 3-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Tot Clark,Crabs,Garages,0,5,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:03:47.61634Z,f4f0e366-eb8c-294d-6bed-7caab20e5791,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,47,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,3,Foul Ball. 3-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Tot Clark,Crabs,Garages,0,5,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:03:52.610578Z,5c060c3d-c728-e1ce-4dd5-b2da6adcc9a6,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,48,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,Pedro Davids draws a walk.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,1,,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,5,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:03:57.620977Z,92187838-2a6b-4c46-d34d-9ea6c19726fd,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,49,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,Evelton McBlase II batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Evelton McBlase II,,11,1,,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,6,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:02.613056Z,6dc82820-352a-c06a-43f2-04cbba1229d1,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,50,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,Evelton McBlase II hit a flyout to Quack Enjoyable.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,2,,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,6,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:07.615539Z,31e889b1-2fef-77c6-2c37-8d54baf9a402,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,51,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,Forrest Best batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Forrest Best,,11,2,,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:12.606494Z,3eacadd3-0224-6d09-4ce7-893cc7b99b9a,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,52,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Forrest Best,,11,2,,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:17.611301Z,aa8733df-b2f4-b00e-6e55-fa835521d8e0,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,53,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,1,Ball. 1-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Forrest Best,,11,2,,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:22.616308Z,1e2b8874-ac7a-c88c-31db-500e09c76061,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,54,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,1,"Strike, swinging. 1-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Forrest Best,,11,2,,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:27.606456Z,1d7a58c3-e6e1-92e1-43bf-1326360b8db6,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,55,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,Forrest Best hit a flyout to Oliver Notarobot.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,0,,,-1,0,Jacoby Podcast,0,0,Tot Clark,Crabs,Garages,0,7,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,,,,,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:32.606809Z,30b3e2db-4851-c864-9e3b-9348f1c061ee,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,56,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,"Bottom of 2, Seattle Garages batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,0,,,-1,0,Jacoby Podcast,0,0,Tot Clark,Crabs,Garages,0,7,2,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,,,,,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:37.624886Z,2e34fc68-c30d-b4e0-a96b-d1062e3a97ad,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,57,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,Malik Destiny batting for the Garages.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,0,Malik Destiny,,-1,0,Jacoby Podcast,0,0,Tot Clark,Crabs,Garages,0,7,3,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,,,,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:42.610951Z,e0f885bf-2816-99d3-8439-a32651dad88e,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,58,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,Malik Destiny hits a Single!,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,0,,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,3,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:47.61177Z,956ba843-7668-5952-eeed-b6fb110ddc8f,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,59,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,Summers Pony batting for the Garages.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,0,Summers Pony,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,4,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny,81a0889a-4606-4f49-b419-866b57331383,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:52.61269Z,74588376-0b7d-9ba1-d80d-857b9e87c745,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,60,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,"Strike, looking. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,0,Summers Pony,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,4,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny,81a0889a-4606-4f49-b419-866b57331383,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:04:57.62127Z,9ec78407-63b9-be85-97a0-359d9a4c6958,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,61,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,"Strike, looking. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,0,Summers Pony,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,4,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny,81a0889a-4606-4f49-b419-866b57331383,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:05:02.617931Z,67aab932-0d78-b025-b1c0-9d428061288c,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,62,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,Summers Pony strikes out looking.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,1,,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,4,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny,,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:05:09.61422Z,74d384e7-8b6f-62b7-634d-b80c545a5a2f,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,63,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,0,Oliver Mueller batting for the Garages.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,1,Oliver Mueller,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,5,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny,8b53ce82-4b1a-48f0-999d-1774b3719202,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:05:13.607981Z,974ab6b4-4d6e-3a68-6505-8ebc69b2d5a1,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,64,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,1,Oliver Mueller,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,5,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny,8b53ce82-4b1a-48f0-999d-1774b3719202,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:05:18.609382Z,de8a495e-e451-6cda-09f3-d0ee93e68b96,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,65,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,1,Foul Ball. 1-1,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,1,Oliver Mueller,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,5,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny,8b53ce82-4b1a-48f0-999d-1774b3719202,,,,
ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,2021-03-08T17:05:23.619415Z,f2fd4487-5a65-5909-6942-68496468663a,ce1fef65-e339-4b5e-bdb5-d684e00e3c0d,1,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.4595691769296981,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.540430823070302,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,0,false,true,4,4,0,66,632227f0-b6b6-4238-8c4d-ee9a18bdd34c,1,"Strike, swinging. 1-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,1,Oliver Mueller,,-1,0,Jacoby Podcast,1,0,Tot Clark,Crabs,Garages,0,7,5,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,e3c514ae-f813-470e-9c91-d5baf5ffcf16,,1301ee81-406e-43d9-b2bb-55ca6e0f7765,0,,Malik Destiny,8b53ce82-4b1a-48f0-999d-1774b3719202,,,,
