gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:01:42.604708Z,891d6dad-e54a-113a-97d6-1b9ea98cd357,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,22,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Eugenia Garbage batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Eugenia Garbage,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,3,0,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,90768354-957e-4b4c-bb6d-eab6bbda0ba3
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:01:47.604863Z,e44d7d35-fb16-820a-61c5-4f2813b4acfd,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,23,4f3a7411-8281-48ac-aa7f-30a636c255d2,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Eugenia Garbage,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,3,0,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,90768354-957e-4b4c-bb6d-eab6bbda0ba3
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:01:52.601367Z,582e55aa-c1c8-55f7-2cf0-a775f9a94c27,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,24,4f3a7411-8281-48ac-aa7f-30a636c255d2,1,"Strike, looking. 1-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Eugenia Garbage,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,3,0,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,90768354-957e-4b4c-bb6d-eab6bbda0ba3
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:01:57.60603Z,1b559f91-e980-9355-b01b-a1288c5a5f2c,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,25,4f3a7411-8281-48ac-aa7f-30a636c255d2,1,"Strike, looking. 1-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,Eugenia Garbage,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,3,0,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,90768354-957e-4b4c-bb6d-eab6bbda0ba3
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:02.617165Z,f3272827-ced8-6c1b-4afd-21c3fcd3e263,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,26,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Eugenia Garbage hit a ground out to Pedro Davids.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,3,0,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:07.606665Z,3eb49bbf-28c4-0c8b-e976-9ac30dd87aba,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,27,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Ziwa Mueller batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,Ziwa Mueller,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:12.607076Z,038df5be-99a9-2716-91db-397b0e3821d1,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,28,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Foul Ball. 0-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,Ziwa Mueller,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:17.608258Z,33f274df-c3e9-dcc3-5d96-661ff4676049,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,29,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Ziwa Mueller hits a Single!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,1,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:22.602061Z,67220513-1cd8-bd48-90cb-c13b88d3dd1a,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,30,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Cedric Spliff batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,Cedric Spliff,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,c31d874c-1b4d-40f2-a1b3-42542e934047
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:27.609828Z,b1c3e97c-dc8f-3dab-68c1-7f142299efc4,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,31,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Foul Ball. 0-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,Cedric Spliff,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,c31d874c-1b4d-40f2-a1b3-42542e934047
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:32.603176Z,c1308864-ef89-8367-aebf-d0c1e84d9c6c,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,32,4f3a7411-8281-48ac-aa7f-30a636c255d2,1,Ball. 1-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,Cedric Spliff,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,c31d874c-1b4d-40f2-a1b3-42542e934047
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:37.603477Z,06924a5b-1fa5-1b40-7220-d21c647b64e9,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,33,4f3a7411-8281-48ac-aa7f-30a636c255d2,2,Ball. 2-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,Cedric Spliff,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,c31d874c-1b4d-40f2-a1b3-42542e934047
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:42.601594Z,336be1c3-7b87-881e-ebd1-06089f4ef3b3,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,34,4f3a7411-8281-48ac-aa7f-30a636c255d2,2,Foul Ball. 2-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,1,Cedric Spliff,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,c31d874c-1b4d-40f2-a1b3-42542e934047
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:47.677324Z,d4ae2b6a-9aba-94fb-6d69-55a8f39d34b8,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,35,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Cedric Spliff strikes out looking.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:52.60667Z,79cb4077-526e-6493-ef36-ccd7933f0130,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,36,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Commissioner Vapor batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Commissioner Vapor,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,a7d8196a-ca6b-4dab-a9d7-c27f3e86cc21
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:02:57.610648Z,cd06d24e-81ee-d757-9da3-cc19eaea9415,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,37,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Foul Ball. 0-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Commissioner Vapor,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,a7d8196a-ca6b-4dab-a9d7-c27f3e86cc21
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:03:02.610082Z,4812017d-db53-a3b4-26b1-6f16c90dfc2e,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,38,4f3a7411-8281-48ac-aa7f-30a636c255d2,1,Ball. 1-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Commissioner Vapor,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,a7d8196a-ca6b-4dab-a9d7-c27f3e86cc21
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:03:07.6041Z,4adb9caf-0e8d-3d6c-e4cd-37a1d979b3cd,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,39,4f3a7411-8281-48ac-aa7f-30a636c255d2,1,Foul Ball. 1-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Commissioner Vapor,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,a7d8196a-ca6b-4dab-a9d7-c27f3e86cc21
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:03:12.603549Z,d49c7554-003f-bef5-6f59-345757835dff,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,40,4f3a7411-8281-48ac-aa7f-30a636c255d2,2,Ball. 2-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Commissioner Vapor,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,a7d8196a-ca6b-4dab-a9d7-c27f3e86cc21
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:03:17.608337Z,665cfad1-0b57-e75d-c94a-a6e934750ea8,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,41,4f3a7411-8281-48ac-aa7f-30a636c255d2,2,Foul Ball. 2-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,2,Commissioner Vapor,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,3,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,a7d8196a-ca6b-4dab-a9d7-c27f3e86cc21
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:03:22.602958Z,3e6d5fe7-525d-802c-64fd-1b374710317e,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,42,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Commissioner Vapor hit a flyout to Kennedy Loser.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,3,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:03:27.656468Z,ca2df897-ab08-d3d7-82c4-4d2c6f650b6e,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,43,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,Inning 1 is now an Outing.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,10,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,3,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,
b20b3c57-5968-446f-b6dd-fc23cdbec89d,2021-03-09T03:03:32.607404Z,2f7704de-d165-d04c-292d-7dd0561292d0,b20b3c57-5968-446f-b6dd-fc23cdbec89d,11,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,13,0.43494788407562507,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5650521159243749,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,44,4f3a7411-8281-48ac-aa7f-30a636c255d2,0,"Top of 2, Baltimore Crabs batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,3,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,
