gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:05:37.606313Z,7fec423e-8a78-e9b7-24cc-beecabd77d2c,51d9687b-3158-41f2-a5e8-f0b73761148c,104,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,66,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Inning 1 is now an Outing.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,4,7,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:05:42.602901Z,0a958f2b-eaa4-b9d4-d466-9653c49b19cb,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,67,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,"Top of 2, Kansas City Breath Mints batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,4,7,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:05:47.629945Z,09859852-601f-0404-734b-16037e321b72,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,68,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Helga Washington batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,12,0,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,5,7,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:05:52.599497Z,5f251941-b52d-384c-8277-0b23710b77d1,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,69,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Helga Washington hit a flyout to Pedro Davids.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,5,7,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:05:57.599655Z,f0f6e465-f14f-69c0-5f79-16efd5f078f2,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,70,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Grey Alvarado batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,12,1,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,6,7,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:02.60808Z,5ce70179-a171-fda1-7057-e22bbaaa9f90,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,71,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,12,1,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,6,7,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:07.608885Z,627a2d87-a912-b8b8-f431-7ce0e3876aa4,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,72,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,"Strike, looking. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,12,1,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,6,7,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:12.607297Z,acad27cd-0224-0964-d7c2-5ff252e37b5b,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,73,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Grey Alvarado strikes out looking.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,6,7,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:17.606303Z,63c5b388-a323-4ad4-7164-6b16f95edb94,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,74,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Lenny Spruce batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Lenny Spruce,,12,2,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,7,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,c09e64b6-8248-407e-b3af-1931b880dbee,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:22.611559Z,10c87d51-2630-3b51-d6f5-4aa298279ddf,51d9687b-3158-41f2-a5e8-f0b73761148c,104,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,75,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Lenny Spruce hit a flyout to Squid Galvanic.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,7,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:27.611014Z,bb984ac0-abdd-add7-ea83-950b746611c0,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,76,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,"Bottom of 2, Baltimore Crabs batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,7,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:32.60424Z,fd6dbb27-d272-77c3-dacf-cb567a6aa4d9,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,77,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Kennedy Loser batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,Kennedy Loser,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,8,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:37.619282Z,c052371a-37e8-7402-88f3-fc874bccf77e,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,78,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,Kennedy Loser,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,8,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:42.603594Z,45f7d82e-75b7-7060-8899-e6ee488dfdc9,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,79,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,Kennedy Loser,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,8,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:47.607996Z,8b2de3c8-dbd7-f870-5a32-fcc1acb053f4,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,80,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,1,"Strike, looking. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,Kennedy Loser,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,8,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:52.603524Z,aa481d7a-8a1d-d749-a096-ee54d4fe1bdd,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,81,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,1,"Strike, swinging. 1-3",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,Kennedy Loser,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,8,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:06:57.60738Z,f9da628f-7225-9b97-405a-147b813b567f,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,82,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Kennedy Loser hit a ground out to Joshua Watson.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,8,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:02.610468Z,48630972-bf96-2d9b-a8ed-34e067b70726,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,83,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Squid Galvanic batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,9,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:07.607603Z,6ecf6b09-68b4-a8b8-e5ae-845adaf627f5,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,84,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,9,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:12.611632Z,8f182850-9e3a-3bca-b3d1-b5f308d011b7,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,85,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,"Strike, swinging. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,9,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:17.611495Z,4130d1b7-a5bf-be2a-c0da-6f5dd5618fbb,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,86,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,"Strike, swinging. 0-3",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,9,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:22.610576Z,2ace68af-397b-f83c-97c1-865ff581f8d5,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,87,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,1,Ball. 1-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,9,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:28.603575Z,da2d5405-03f8-d6fe-aa2b-7b975e2100dd,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,88,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,2,Ball. 2-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,9,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,
