gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
64f43805-1317-467e-b92a-9e7579b2e275,2021-03-11T05:07:33.602583Z,a1bd9944-9db1-819d-2b3b-ca5d54868288,64f43805-1317-467e-b92a-9e7579b2e275,60,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4073610485386228,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5926389514613772,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,90,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5c8b50a5-4c88-49d6-b6e7-d69b092c80e3,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Leach Ingram,2,2,Brock Forbes,Breath Mints,Crabs,2,5,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
64f43805-1317-467e-b92a-9e7579b2e275,2021-03-11T05:07:38.598474Z,774321c9-a80a-f4a4-0f05-c3e7a279427a,64f43805-1317-467e-b92a-9e7579b2e275,60,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4073610485386228,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5926389514613772,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,91,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5c8b50a5-4c88-49d6-b6e7-d69b092c80e3,1,Ball. 1-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Leach Ingram,2,2,Brock Forbes,Breath Mints,Crabs,2,5,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
64f43805-1317-467e-b92a-9e7579b2e275,2021-03-11T05:07:43.600285Z,3f234818-a4e4-5f17-1ffd-41a591e87ba5,64f43805-1317-467e-b92a-9e7579b2e275,60,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4073610485386228,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5926389514613772,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,92,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5c8b50a5-4c88-49d6-b6e7-d69b092c80e3,1,"Strike, flinching. 1-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Leach Ingram,2,2,Brock Forbes,Breath Mints,Crabs,2,5,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
64f43805-1317-467e-b92a-9e7579b2e275,2021-03-11T05:07:48.642059Z,be399bbb-818a-7c2e-c3b8-90322e628613,64f43805-1317-467e-b92a-9e7579b2e275,60,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4073610485386228,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5926389514613772,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,93,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5c8b50a5-4c88-49d6-b6e7-d69b092c80e3,0,Tot Fox hit a ground out to Hewitt Best.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,Leach Ingram,0,0,Brock Forbes,Breath Mints,Crabs,0,5,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
64f43805-1317-467e-b92a-9e7579b2e275,2021-03-11T05:07:53.604812Z,4af8c19a-9386-e8cf-71cb-3d70c1455b5e,64f43805-1317-467e-b92a-9e7579b2e275,60,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.4073610485386228,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5926389514613772,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,94,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5c8b50a5-4c88-49d6-b6e7-d69b092c80e3,0,Inning 2 is now an Outing.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,Leach Ingram,0,0,Brock Forbes,Breath Mints,Crabs,0,5,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
64f43805-1317-467e-b92a-9e7579b2e275,2021-03-11T05:07:58.599667Z,91c61c15-3e64-b0d8-3c0d-800931c21f1d,64f43805-1317-467e-b92a-9e7579b2e275,60,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4073610485386228,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5926389514613772,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,95,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5c8b50a5-4c88-49d6-b6e7-d69b092c80e3,0,"Top of 3, Kansas City Breath Mints batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,,,-1,0,Leach Ingram,0,0,Brock Forbes,Breath Mints,Crabs,0,5,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
64f43805-1317-467e-b92a-9e7579b2e275,2021-03-11T05:08:03.605691Z,b70b59ee-73cf-2fa6-8455-c703a60205f7,64f43805-1317-467e-b92a-9e7579b2e275,60,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4073610485386228,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5926389514613772,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,96,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5c8b50a5-4c88-49d6-b6e7-d69b092c80e3,0,Grey Alvarado batting for the Breath Mints.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,12,0,,,-1,0,Leach Ingram,0,0,Brock Forbes,Breath Mints,Crabs,0,6,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,,,,,,,,,
64f43805-1317-467e-b92a-9e7579b2e275,2021-03-11T05:08:08.605636Z,4bc3ff7b-f86b-9ada-5b2c-56a4af090cda,64f43805-1317-467e-b92a-9e7579b2e275,60,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4073610485386228,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5926389514613772,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,97,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5c8b50a5-4c88-49d6-b6e7-d69b092c80e3,0,"Strike, looking. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,12,0,,,-1,0,Leach Ingram,0,0,Brock Forbes,Breath Mints,Crabs,0,6,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,,,,,,,,,
64f43805-1317-467e-b92a-9e7579b2e275,2021-03-11T05:08:13.605215Z,b636a1e4-beb8-b82b-6ffe-ddf34c409117,64f43805-1317-467e-b92a-9e7579b2e275,60,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4073610485386228,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5926389514613772,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,98,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5c8b50a5-4c88-49d6-b6e7-d69b092c80e3,0,Grey Alvarado hit a flyout to Baldwin Breadwinner.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,,,-1,0,Leach Ingram,0,0,Brock Forbes,Breath Mints,Crabs,0,6,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
64f43805-1317-467e-b92a-9e7579b2e275,2021-03-11T05:08:18.607395Z,f718f36c-dbd5-9b2a-fa48-db47e026cec4,64f43805-1317-467e-b92a-9e7579b2e275,60,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,11,0.4073610485386228,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5926389514613772,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,99,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,5c8b50a5-4c88-49d6-b6e7-d69b092c80e3,0,Lenny Spruce is Elsewhere..,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,,,-1,0,Leach Ingram,0,0,Brock Forbes,Breath Mints,Crabs,0,7,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
