gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:01:41.618892Z,b6d1c363-33b4-7f7a-20f2-475d924d193e,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,2,Ball. 2-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:01:46.604692Z,f9b2f92f-79ca-09a6-792b-8e1a5a009d06,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Tot Fox hit a ground out to Grey Alvarado.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,1,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:01:51.612354Z,235d892d-452e-e9ee-40e0-4d3ed82c6448,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:01:57.608947Z,9963a343-c81a-b5c6-e7d6-418ecb5019f6,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:02.607957Z,7f0ed14a-bb90-37bf-bb25-07cc60988527,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,"Strike, swinging. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:07.608574Z,824776cb-4c74-35c2-6478-d23e098ce1e2,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,"Strike, looking. 0-3",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,1,Luis Acevedo,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:12.98762Z,f8ce1823-d7ac-28c6-ffdb-6d3d76f6588d,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Luis Acevedo strikes out looking.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:17.615779Z,36249160-73d4-a2bb-bd3a-b202410fd77e,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:22.738806Z,15e6b711-15ff-bd27-1a70-9015722ddfc9,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:27.606802Z,8dd2c824-31fb-7def-b0b7-b64e745494e6,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,"Strike, swinging. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,2,Silvaire Roadhouse,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:32.603345Z,d7e95e79-5cb8-f411-e870-271fc1eb82bb,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Silvaire Roadhouse hit a ground out to Joshua Watson.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:37.612048Z,fc4db9bd-d08e-fa1e-a539-b8507e2a33c9,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Inning 1 is now an Outing.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,10,0,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:42.626939Z,0a6c0ceb-483a-6ec1-0e5c-b350c2381df8,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,"Top of 2, Kansas City Breath Mints batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:47.99936Z,22aadde9-20b3-e1af-c618-3017d8fe0c0d,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Stew Briggs batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Stew Briggs,,11,0,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,3,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,46721a07-7cd2-4839-982e-7046df6e8b66,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:52.7085Z,f7ffa337-f60a-5e67-4580-3834a0fbe843,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Stew Briggs hit a ground out to Kennedy Loser.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,3,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:02:57.625447Z,4f8bd273-7807-2987-ce3a-6df48c8d4a70,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Marco Stink batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Marco Stink,,11,1,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,4,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:03:02.607542Z,d6f714b5-61ea-d38e-59f4-6db9d0b92ebd,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Marco Stink hit a ground out to Silvaire Roadhouse.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,4,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:03:07.61608Z,6497bdb8-a932-18e5-2d65-2c6850147eac,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Helga Washington batting for the Breath Mints.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,11,2,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:03:12.609321Z,99b513a3-6408-353f-daef-a004ed8522af,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,0,Foul Ball. 0-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,11,2,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:03:18.004897Z,6d964b73-1891-091c-71e7-a7542095321b,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,11,2,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:03:22.606259Z,dc173862-ba6a-866b-49fb-40e76492b2bb,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,1,"Strike, looking. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,11,2,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:03:27.616489Z,21d51e44-7a11-51a2-7939-cdef30b1edfc,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,2,Ball. 2-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,11,2,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,,,,,
041a1629-9eab-4ebd-ace7-b50293c3d7c4,2021-03-11T07:03:32.606561Z,a06dcb58-14de-521a-4564-5a7b4be931b9,041a1629-9eab-4ebd-ace7-b50293c3d7c4,62,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.45436121010348945,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5456387898965106,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,208a3415-57df-4d8d-a823-90607dd4e4c5,2,Foul Ball. 2-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,11,2,,,-1,0,Mooney Doctor II,0,0,Adalberto Tosser,Breath Mints,Crabs,0,5,2,#178f55,#b05c6b,57290370-6723-4d33-929e-b4fc190e6a9a,d0d7b8fe-bad8-481f-978e-cb659304ed49,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,,,,,
