gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:01:42.953777Z,b6636283-8781-b422-c259-4c4c2e4cab15,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,1,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:01:47.623693Z,70daacfb-1382-8be4-2adf-14a5696ca641,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,1,Ball. 1-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,1,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:01:52.692823Z,0321be97-39f8-a2a3-1075-2544ba475cdf,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,1,"Strike, looking. 1-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,1,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:01:57.651338Z,a48ffe24-cbcf-2fb2-afa7-0c6e2a8f4247,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,1,Foul Ball. 1-3,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,1,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:02.614418Z,3fcaa3b7-c831-b45f-290c-88a83bde2b71,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,Luis Acevedo hit a ground out to Bees Taswell.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,1,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:07.613467Z,65462f90-f580-0c61-adf5-170166dc74f2,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:12.625985Z,7021f43b-7636-0935-11d8-ca122b3d1a6a,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:17.601518Z,87fd855e-9c42-5949-fc1f-831aaf5d335d,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:22.598745Z,d6dec46d-720f-27c6-2858-3f40c32af170,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,"Strike, looking. 0-3",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,1,Silvaire Roadhouse,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:27.601496Z,f9faf979-4668-7010-295a-df3ab10b2e1c,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,Silvaire Roadhouse strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,2,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:32.609104Z,e1922ccf-591e-189d-f426-b294dbe345d7,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:37.602504Z,1de56cc6-5b7a-6fda-686e-6dca6f8434ae,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,"Strike, swinging. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:42.976854Z,dfa4249e-2550-7f6b-a564-00f94c7d7a45,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:47.602646Z,0027772b-ae5e-92bf-67de-48a25a0f7f4e,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,1,Ball. 1-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:52.600918Z,c8ff8159-7ec2-5282-562c-9356111c6d09,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,1,Tot Fox steals third base!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:02:57.701809Z,07c16c50-1309-ec3f-852d-4e0ed0fb6924,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,2,Ball. 2-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:03:02.971798Z,d4b5bbc9-be76-7304-8e2b-7df1def9a13b,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,2,"Strike, looking. 2-3",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,Jaylen Hotdogfingers,1,0,Adalberto Tosser,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:03:07.608491Z,94ec74eb-a068-08fc-cc2c-328fa8d645a5,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,Baldwin Breadwinner strikes out swinging.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,Jaylen Hotdogfingers,0,0,Adalberto Tosser,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:03:12.606224Z,a02a8a07-c040-9918-388f-ac4cd73adba0,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,Inning 1 is now an Outing.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,10,0,,,-1,0,Jaylen Hotdogfingers,0,0,Adalberto Tosser,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:03:17.602151Z,fea273b1-a89b-5fae-18de-c71c181d3bb3,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,"Top of 2, Core Mechanics batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,0,,,-1,0,Jaylen Hotdogfingers,0,0,Adalberto Tosser,Mechanics,Crabs,0,2,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:03:22.609275Z,d62d9c78-d30c-617e-33d7-d66536bc7785,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,0,Bees Taswell batting for the Mechanics.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bees Taswell,,11,0,,,-1,0,Jaylen Hotdogfingers,0,0,Adalberto Tosser,Mechanics,Crabs,0,3,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,2f85d731-81ed-4a07-9e01-e93f1786a366,,,,,
c7ae0317-d8a6-4542-9540-3d409e1bf510,2021-03-11T03:03:27.598028Z,4ad5f88b-738b-a925-f269-51045e0019ca,c7ae0317-d8a6-4542-9540-3d409e1bf510,58,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.4638602893078266,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.5361397106921734,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,c3ce3ba8-c613-4a18-9251-4c44d5c2491f,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,Bees Taswell,,11,0,,,-1,0,Jaylen Hotdogfingers,0,0,Adalberto Tosser,Mechanics,Crabs,0,3,3,#ff5b29,#b05c6b,04e14d7b-5021-4250-a3cd-932ba8e0a889,d0d7b8fe-bad8-481f-978e-cb659304ed49,2f85d731-81ed-4a07-9e01-e93f1786a366,,,,,
