gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/homeBatter
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:03:37.607541Z,1aa79a42-684c-604c-7cf0-85b3c0dab864,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,45,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Parker Parra batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,4,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:03:42.934164Z,a7b40e2e-74cf-1e42-1ad1-e79b757365c4,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,46,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,4,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:03:47.617267Z,90afbf99-47ec-6a50-1d26-adaf793de6f7,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,47,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,"Strike, flinching. 1-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,4,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:03:52.607457Z,a6b332ac-7262-d383-9abc-3bd16e6effc9,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,48,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,Foul Ball. 1-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,4,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:03:57.610556Z,b0ad1901-67f0-a226-1b92-a645194fa136,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,49,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,"Strike, swinging. 1-3",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Parker Parra,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,4,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:02.694489Z,62f45c1e-cee4-6f44-fee3-8fbf6c7bd7de,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,50,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Parker Parra strikes out swinging.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,4,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:07.604153Z,972a08a3-4332-62bc-c82e-7f09e1b4cfaa,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,51,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Pedro Davids batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,5,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:12.604018Z,107e3e97-33c9-2e93-9cd4-390f5ef6cb91,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,52,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,5,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:17.604429Z,286ad388-bd30-0d49-ae27-a6ab29ef7a61,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,53,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,"Strike, flinching. 1-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,5,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:22.615661Z,f66b4ad3-8024-07c8-41cf-f1a5c4c3e50a,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,54,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Pedro Davids hit a flyout to Cedric Spliff.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,5,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:27.605335Z,35a8b84c-0d3b-2b12-ba74-58cf38b13c45,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,55,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Evelton McBlase II batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,11,2,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:33.613006Z,a2846896-20fe-dbec-f24e-4f1197323852,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,56,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,"Strike, swinging. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,11,2,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:38.607282Z,e6736e6e-fc74-a49d-3c8b-1298472bf1eb,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,57,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,Ball. 1-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,11,2,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:43.600846Z,4fb94f00-ec11-8113-9280-ab9dd8059b47,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,58,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,2,Ball. 2-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,11,2,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:48.602842Z,f6e3a54c-c5c6-4702-e840-f7c6ef80f737,576b0b51-3615-4760-8486-501efdd29cf2,9,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,59,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Evelton McBlase II hit a ground out to Fish Summer.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:53.939396Z,24aa1adb-754d-a715-1f30-a9d9c93b24c0,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,60,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,"Bottom of 2, Canada Moist Talkers batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,3,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:04:58.60207Z,9e603446-06c9-f118-172d-9c94bbf8b10b,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,61,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Jesús Koch batting for the Moist Talkers.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,Jesús Koch,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,4,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,9be56060-3b01-47aa-a090-d072ef109fbf
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:03.604238Z,b274325e-f438-165d-53a5-4570482ce84a,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,62,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Jesús Koch hit a ground out to Luis Acevedo.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,4,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:07.984845Z,e859c268-9752-003d-51b0-a68a8ad1056f,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,63,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Beans McBlase batting for the Moist Talkers.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Beans McBlase,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,5,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,dddb6485-0527-4523-9bec-324a5b66bf37
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:12.915382Z,65bce81f-16b4-6005-a0ea-a2286ef1981e,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,64,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Foul Ball. 0-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Beans McBlase,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,5,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,dddb6485-0527-4523-9bec-324a5b66bf37
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:18.612509Z,7c434f03-2d11-68b8-f73f-80b3e4feedd9,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,65,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,"Strike, looking. 0-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Beans McBlase,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,5,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,dddb6485-0527-4523-9bec-324a5b66bf37
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:22.932877Z,4dc59d4a-a3e9-c6af-01e7-81a14dd53a9c,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,66,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Foul Ball. 0-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Beans McBlase,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,5,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,dddb6485-0527-4523-9bec-324a5b66bf37
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:28.61282Z,992debde-3655-6486-7038-500b3d0a09c6,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,67,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Beans McBlase hit a ground out to Luis Acevedo.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,5,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:32.912599Z,1ba0ff0b-be85-343d-778c-af922bd84733,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,68,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Alston Cerveza batting for the Moist Talkers.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Alston Cerveza,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,6,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,611d18e0-b972-4cdd-afc2-793c56bfe5a9
