gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:05:23.034095Z,783dc91e-dfdf-ecd2-0591-9396cea8ab58,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,66,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,Evelton McBlase II batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Evelton McBlase II,,-1,0,Inky Rutledge,1,0,Brock Forbes,Magic,Crabs,0,6,6,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:05:27.603377Z,8dec955f-3386-9e70-e2ed-53da057e7c41,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,67,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Evelton McBlase II,,-1,0,Inky Rutledge,1,0,Brock Forbes,Magic,Crabs,0,6,6,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:05:32.610501Z,9f184e42-d884-fb47-1864-f03bef4579f5,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,68,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,2,Ball. 2-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Evelton McBlase II,,-1,0,Inky Rutledge,1,0,Brock Forbes,Magic,Crabs,0,6,6,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:05:37.662166Z,5e7c641b-271f-39a7-0eb7-be183c74f75f,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,69,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,2,Foul Ball. 2-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Evelton McBlase II,,-1,0,Inky Rutledge,1,0,Brock Forbes,Magic,Crabs,0,6,6,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:05:43.009764Z,9d7e0e5f-b303-1cf1-e8df-5f8e4273a947,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,70,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,2,"Strike, looking. 2-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Evelton McBlase II,,-1,0,Inky Rutledge,1,0,Brock Forbes,Magic,Crabs,0,6,6,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:05:47.617531Z,8eef7446-de73-9724-1251-32b724d0b7a8,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,71,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,3,Ball. 3-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Evelton McBlase II,,-1,0,Inky Rutledge,1,0,Brock Forbes,Magic,Crabs,0,6,6,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:05:52.692842Z,3b70a3e0-52c5-efaf-3125-2a3d42c47b62,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,72,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,Evelton McBlase II draws a walk.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,,,-1,0,Inky Rutledge,2,0,Brock Forbes,Magic,Crabs,0,6,6,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,1,,Pedro Davids,,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:05:58.61453Z,619ce0ba-a273-50da-4c54-1d8894166061,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,73,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,Forrest Best batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Forrest Best,,-1,0,Inky Rutledge,2,0,Brock Forbes,Magic,Crabs,0,6,7,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,1,,Pedro Davids,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:06:03.699296Z,3c300266-b81b-c607-e53f-cf94cefc0e61,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,74,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Forrest Best,,-1,0,Inky Rutledge,2,0,Brock Forbes,Magic,Crabs,0,6,7,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,1,,Pedro Davids,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:06:07.985414Z,2d996ff8-d89d-3ede-9045-20f497193ccc,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,75,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,1,"Strike, flinching. 1-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Forrest Best,,-1,0,Inky Rutledge,2,0,Brock Forbes,Magic,Crabs,0,6,7,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,1,,Pedro Davids,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:06:13.602956Z,1b6fffa4-90a7-3fa4-ecdd-17fc111c886a,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,76,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,1,Pedro Davids steals third base!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Forrest Best,,-1,0,Inky Rutledge,2,0,Brock Forbes,Magic,Crabs,0,6,7,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:06:18.604428Z,36ca2259-7b6b-5e59-678d-3dfe9692a881,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,77,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,2,Ball. 2-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Forrest Best,,-1,0,Inky Rutledge,2,0,Brock Forbes,Magic,Crabs,0,6,7,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:06:23.605313Z,55f03adf-b883-4f6a-2abf-2afa9c62dd85,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,78,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,"Forrest Best hits a Single!
Pedro Davids scores!",-1,3,4,0,,1 Run scored!,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,,,-1,0,Inky Rutledge,2,1,Brock Forbes,Magic,Crabs,1,6,7,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:06:32.601757Z,5cc171a4-2718-4ba8-34e0-72c3fbd0a5c5,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,79,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,Kennedy Loser batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Kennedy Loser,,-1,0,Inky Rutledge,2,1,Brock Forbes,Magic,Crabs,1,6,8,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,84a2b5f6-4955-4007-9299-3d35ae7135d3,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:06:37.612124Z,663a136c-657a-722f-3a69-83ed79babe2b,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,80,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,Forrest Best steals second base!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Kennedy Loser,,-1,0,Inky Rutledge,2,1,Brock Forbes,Magic,Crabs,1,6,8,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,84a2b5f6-4955-4007-9299-3d35ae7135d3,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:06:42.609306Z,5c09b64b-13eb-a950-9b88-899aa326d4ab,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,81,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Kennedy Loser,,-1,0,Inky Rutledge,2,1,Brock Forbes,Magic,Crabs,1,6,8,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,84a2b5f6-4955-4007-9299-3d35ae7135d3,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:06:47.994331Z,34624cb9-b637-5ea8-8a32-8737d2b4bfbc,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,82,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,2,Ball. 2-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Kennedy Loser,,-1,0,Inky Rutledge,2,1,Brock Forbes,Magic,Crabs,1,6,8,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,84a2b5f6-4955-4007-9299-3d35ae7135d3,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:06:52.60446Z,4c9454a4-eeb2-0cdb-a711-94815ae5c174,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,83,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,2,"Strike, flinching. 2-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Kennedy Loser,,-1,0,Inky Rutledge,2,1,Brock Forbes,Magic,Crabs,1,6,8,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,84a2b5f6-4955-4007-9299-3d35ae7135d3,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:06:57.974639Z,4e455f5e-5ac2-a082-abf0-a4c40f7163ba,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,84,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,3,Ball. 3-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Kennedy Loser,,-1,0,Inky Rutledge,2,1,Brock Forbes,Magic,Crabs,1,6,8,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,84a2b5f6-4955-4007-9299-3d35ae7135d3,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,,,,
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:03.604341Z,3d0438b3-6631-7960-962d-6b282b0c9321,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,85,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,Kennedy Loser draws a walk.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,8,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser
