gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:03:37.63404Z,1ca47b87-1933-be2b-3d8d-f9be1ebc4145,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,"Strike, looking. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,11,2,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,2,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,,,,,,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:03:42.61479Z,8cc3dafa-015c-bb4b-2186-66f9f7db9132,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Grey Alvarado,,11,2,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,2,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,,,,,,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:03:47.611337Z,840e00d8-e55f-c98c-1f95-19a9fd25ea4e,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,47,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,Grey Alvarado strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,2,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:03:52.69723Z,099afc26-0547-5e55-e216-cfad474f4ee3,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,48,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,"Bottom of 2, Baltimore Crabs batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,2,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:03:57.998808Z,1721c08f-2912-02af-7f03-111c96c49387,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,49,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,3,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:02.626559Z,3b4d48a5-0d7e-907c-9fe4-bd24dcdf43ee,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,50,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,"Strike, swinging. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,3,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:07.9996Z,2c59bc69-f570-a0d6-8698-dd5f22c7186e,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,51,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,3,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:12.613544Z,965f7cdd-a57a-4904-6d9a-bf77d5c29baa,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,52,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,Foul Ball. 0-3,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,Baldwin Breadwinner,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,3,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:17.6092Z,196c6bd5-740f-0c42-1cb1-be17ad1da8da,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,53,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,Baldwin Breadwinner strikes out swinging.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,3,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:22.611923Z,c07f593d-336d-e302-2b53-34bb8d2bf06c,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,54,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,Parker Parra batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,Parker Parra,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,4,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:27.630917Z,2f84b670-6396-0c6e-9650-e3f31d36162a,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,55,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,Parker Parra,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,4,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:32.616493Z,f41034b3-3d5b-8807-749b-e582c6ce7efe,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,56,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,1,Ball. 1-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,Parker Parra,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,4,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:37.613918Z,24581eb2-1592-0651-0f17-04d55589f391,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,57,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,1,"Strike, swinging. 1-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,Parker Parra,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,4,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:42.613683Z,a9533c93-0c02-b99b-fa83-589ef96fef20,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,58,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,1,Foul Ball. 1-3,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,Parker Parra,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,4,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:48.033892Z,d2e279a1-64be-e40d-3479-b0a56c0d20c2,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,59,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,1,Foul Ball. 1-3,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,1,Parker Parra,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,4,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:52.619476Z,45c17ec6-5d22-c61d-e9c1-46444222c599,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,60,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,Parker Parra strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,4,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:04:57.721403Z,5a84aee8-c9de-4f70-12ef-ec3634323660,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,61,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,Pedro Davids batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:05:02.629078Z,6d157d89-2084-d604-e8f6-e212ac2faebf,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,62,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,PolkaDot Zavala,0,0,Brock Forbes,Breath Mints,Crabs,0,6,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:05:08.613315Z,f758ea53-00b9-fd04-6097-fe7c5507e464,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,63,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,Pedro Davids hits a Single!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,6,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:05:13.622877Z,f8accd38-79bf-966f-6574-9ac3dca21816,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,64,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,Evelton McBlase II batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,Evelton McBlase II,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,6,6,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:05:18.008487Z,796c952f-2ffb-2e86-4bfe-ff12bf098a5c,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,65,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,"Strike, looking. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,Evelton McBlase II,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,6,6,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:05:23.609637Z,8e5da8ed-d570-80ba-e8a2-1446a3124052,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,66,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,Evelton McBlase II,,-1,0,PolkaDot Zavala,1,0,Brock Forbes,Breath Mints,Crabs,0,6,6,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,0,,Pedro Davids,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,
7fddb012-731c-4c06-8af5-8ae7dbddb226,2021-03-09T21:05:28.003265Z,e3161cb5-f552-073e-61bf-bfa8c7454e35,7fddb012-731c-4c06-8af5-8ae7dbddb226,28,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4130660896884324,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5869339103115676,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,67,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,ad3d0472-d1db-459a-b172-c01353f06564,0,Evelton McBlase II hits a Single!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,,,-1,0,PolkaDot Zavala,2,0,Brock Forbes,Breath Mints,Crabs,0,6,6,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II
