gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:01:42.610741Z,4738b00e-13ad-78b1-45b0-cad8a6907f08,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,Tot Fox hit a ground out to Hewitt Best.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,1,,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,0,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:01:47.606287Z,60d49e3a-3faf-92d8-4345-98d99c7763c7,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,1,Luis Acevedo,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:01:52.60329Z,3477efea-791f-2bea-d86a-b078fcbaa5af,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,1,Luis Acevedo,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:01:57.622246Z,9475f8e8-b40d-45a9-948c-e4d4c2827f43,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,"Strike, looking. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,1,Luis Acevedo,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:02.602554Z,25c5056e-78e6-5405-3e1d-2ba0220a029b,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,1,Ball. 1-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,1,Luis Acevedo,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:07.603595Z,0015df53-8142-6059-0460-4d6a83ab2a55,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,2,Ball. 2-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,1,Luis Acevedo,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:12.609762Z,ceb72eef-b8f1-3fd9-6793-78007c1ff664,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,2,"Strike, swinging. 2-3",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,1,Luis Acevedo,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:17.604283Z,aa129ddb-0d96-9f30-3639-ef41850b552e,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,Luis Acevedo strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,2,,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,1,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:22.610634Z,7f61d598-90b0-39b0-09ff-1ce40f541b9a,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,2,Silvaire Roadhouse,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:27.612141Z,f0c9b425-8c15-2144-c2ca-5f5270eef319,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,2,Silvaire Roadhouse,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:32.605247Z,dd9f9993-b90e-0388-2a03-1df867caecfb,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,1,"Strike, flinching. 1-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,2,Silvaire Roadhouse,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:37.610285Z,5a895fbd-e470-2bc5-680f-06890898147c,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,2,Ball. 2-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,2,Silvaire Roadhouse,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:42.602989Z,c8e463fc-94c6-4edf-f745-b44a126df4d7,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,2,"Strike, looking. 2-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,2,Silvaire Roadhouse,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:47.607911Z,32219880-a707-a8ab-fbc0-06ff4caef3cf,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,2,"Strike, looking. 2-3",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,2,Silvaire Roadhouse,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:52.626147Z,f22046cf-57b3-ada7-ff9e-41320da082d7,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,Silvaire Roadhouse strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,0,,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:02:57.604504Z,77e87944-7d0b-1856-8f0f-f21d51069dd2,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,Inning 1 is now an Outing.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,11,0,,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:03:02.611515Z,2b2f3bce-d218-6f6f-ab73-4742bf5a4680,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,"Top of 2, Kansas City Breath Mints batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,12,0,,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,2,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:03:07.64329Z,d8347a01-86a2-024e-1682-258f1de9daed,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,Stew Briggs batting for the Breath Mints.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Stew Briggs,TRIPLE_THREAT,12,0,,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,3,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,46721a07-7cd2-4839-982e-7046df6e8b66,,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:03:12.614412Z,e40916ff-2601-ac5b-9fb1-ad6807d5cbb2,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,"Strike, looking. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Stew Briggs,TRIPLE_THREAT,12,0,,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,3,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,46721a07-7cd2-4839-982e-7046df6e8b66,,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:03:17.612534Z,f3d7989c-a7fc-ce1f-3d3b-d70d8095b4c3,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,"Strike, swinging. 0-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Stew Briggs,TRIPLE_THREAT,12,0,,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,3,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,46721a07-7cd2-4839-982e-7046df6e8b66,,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:03:22.610886Z,1596cb10-7293-c2a3-417a-d83c6e4bdfcf,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,1,Ball. 1-2,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Stew Briggs,TRIPLE_THREAT,12,0,,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,3,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,46721a07-7cd2-4839-982e-7046df6e8b66,,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:03:27.611496Z,6e4b61bd-162a-13f9-a40e-00e299ceb144,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,Stew Briggs strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,TRIPLE_THREAT,12,1,,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,3,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,
6980cc6c-da35-4eac-902b-531ba98e2cf1,2021-03-12T16:03:32.613668Z,52f76ae0-d6d5-b34f-30ce-4237a957e4d5,6980cc6c-da35-4eac-902b-531ba98e2cf1,94,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4949719382840422,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5050280617159577,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,4ff00a74-c6f5-45d2-a887-613e99b7f25b,0,Marco Stink batting for the Breath Mints.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Marco Stink,TRIPLE_THREAT,12,1,,,-1,0,Winnie Hess,0,0,Adalberto Tosser,Breath Mints,Crabs,0,4,2,#178f55,#b05c6b,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,d0d7b8fe-bad8-481f-978e-cb659304ed49,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,,,,,,
