gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:03:52.611863Z,4a3ba547-2a8a-07c8-9116-32f7b18b6edf,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,47,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Pedro Davids batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,5,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:03:57.610819Z,43b8318e-4625-d2e2-ef5f-566d5b90e54b,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,48,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,5,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:02.61157Z,b3053da6-9931-f780-3607-5ff7750bf802,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,49,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Strike, looking. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Pedro Davids,,11,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,5,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:07.621948Z,fa735988-b324-5c10-1cf9-6cc7f94f534a,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,50,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Pedro Davids hit a ground out to Eugenia Garbage.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,5,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:12.60385Z,9628d1d3-376f-c747-3ecd-c81ff46810a3,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,51,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Evelton McBlase II batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,11,2,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:17.600822Z,7174edd4-2904-563b-7c7c-cdfd47a2846a,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,52,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Strike, swinging. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,11,2,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:23.031158Z,5fd2fdd4-d884-03ff-aa9c-10abde379741,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,53,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Strike, looking. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,11,2,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:27.610816Z,72c1fc3a-9cd2-e7a9-c5b8-52060454250a,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,54,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Strike, swinging. 0-3",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,11,2,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:32.601014Z,0192c9da-5a6a-0cfc-2dab-b208515315a4,9555df5d-635a-4497-bc0c-919a4305af0b,71,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,55,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Evelton McBlase II hit a ground out to York Silk.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:37.531903Z,ec663825-7541-bb10-064f-4e70bbca15e7,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,56,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Bottom of 2, Canada Moist Talkers batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:42.523009Z,58e9c577-6f31-a54b-b9ca-e611662264c2,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,57,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Alston Cerveza batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,Alston Cerveza,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,6,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,611d18e0-b972-4cdd-afc2-793c56bfe5a9,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:47.526599Z,64e8f33c-3924-1ba0-1c44-134739abf8eb,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,58,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Alston Cerveza hit a ground out to Baldwin Breadwinner.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,6,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:52.528044Z,6e052d0b-bc81-7a90-7a93-af0ca4c999d1,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,59,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Lachlan Shelton batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Lachlan Shelton,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,7,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,9f85676a-7411-444a-8ae2-c7f8f73c285c,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:04:57.525535Z,eeedd046-1db1-4a00-d3f4-96d81bb86c8e,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,60,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Strike, looking. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Lachlan Shelton,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,7,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,9f85676a-7411-444a-8ae2-c7f8f73c285c,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:02.54207Z,d3298347-b4bf-1310-2094-34a4a9d86896,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,61,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Lachlan Shelton hit a ground out to Forrest Best.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,7,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:07.526225Z,b8523e5c-a8ac-07a2-0647-4631e7f8b6ec,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,62,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Fish Summer batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Fish Summer,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,8,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,d89da2d2-674c-4b85-8959-a4bd406f760a,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:12.607996Z,e004b24f-37c0-0eaa-47b0-594781398336,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,63,bf13f284-7549-44f5-b82a-1126ef7f00c3,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Fish Summer,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,8,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,d89da2d2-674c-4b85-8959-a4bd406f760a,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:18.012603Z,236257ff-e566-e674-3418-753d177be6be,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,64,bf13f284-7549-44f5-b82a-1126ef7f00c3,2,Ball. 2-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Fish Summer,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,8,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,d89da2d2-674c-4b85-8959-a4bd406f760a,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:22.620619Z,e702c5dc-1bc8-c007-8467-7c754efd6cd3,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,65,bf13f284-7549-44f5-b82a-1126ef7f00c3,2,"Strike, looking. 2-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Fish Summer,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,8,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,d89da2d2-674c-4b85-8959-a4bd406f760a,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:27.609874Z,4c00fe6c-cf45-284d-48e5-0ea94e8d784a,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,66,bf13f284-7549-44f5-b82a-1126ef7f00c3,2,Foul Ball. 2-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Fish Summer,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,8,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,d89da2d2-674c-4b85-8959-a4bd406f760a,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:32.712757Z,3bcd7c0f-cb09-2689-0f09-18ac8ee318ec,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,67,bf13f284-7549-44f5-b82a-1126ef7f00c3,3,Ball. 3-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Fish Summer,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,8,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,d89da2d2-674c-4b85-8959-a4bd406f760a,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:37.61151Z,2ffd5ce5-bb50-9ae3-2c1d-99dfd2cddb51,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,68,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Fish Summer draws a walk.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,6,8,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,d89da2d2-674c-4b85-8959-a4bd406f760a,0,,Fish Summer,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:42.610737Z,4ba5eca4-60e1-643e-2849-7ecd34fe3c4e,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,69,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"York Silk batting for the Moist Talkers, wielding Vibe Check.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,York Silk,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,6,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,86d4e22b-f107-4bcf-9625-32d387fcb521,d89da2d2-674c-4b85-8959-a4bd406f760a,0,,Fish Summer,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:48.021278Z,0bf684f7-35da-3581-31ea-5abf0fccd697,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,70,bf13f284-7549-44f5-b82a-1126ef7f00c3,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,York Silk,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,6,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,86d4e22b-f107-4bcf-9625-32d387fcb521,d89da2d2-674c-4b85-8959-a4bd406f760a,0,,Fish Summer,,,,
