gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:06:38.608494Z,6e8c35e2-9fd5-5725-03ca-13eaafc25737,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,81,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Forrest Best,,-1,0,Logan Rodriguez,3,0,Finn James,Magic,Crabs,0,6,7,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,2,,Baldwin Breadwinner,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,7dcf6902-632f-48c5-936a-7cf88802b93a,1,,Parker Parra,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:06:43.610325Z,69f960b3-9ab4-5cfb-8857-6e7ac9cc19f4,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,82,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,1,"Strike, flinching. 1-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Forrest Best,,-1,0,Logan Rodriguez,3,0,Finn James,Magic,Crabs,0,6,7,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,2,,Baldwin Breadwinner,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,7dcf6902-632f-48c5-936a-7cf88802b93a,1,,Parker Parra,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:06:48.608655Z,104f7f58-2657-8c73-8342-51bb69fcc035,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,83,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,"Baldwin Breadwinner out at fourth base.
Forrest Best reaches on fielder's choice.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,,,-1,0,Logan Rodriguez,3,0,Finn James,Magic,Crabs,0,6,7,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,7dcf6902-632f-48c5-936a-7cf88802b93a,2,,Parker Parra,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1,,Evelton McBlase II,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:06:53.936867Z,ec81ad1c-fe4f-0ca1-5bdb-8ad73655edae,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,84,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Kennedy Loser batting for the Crabs.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,Kennedy Loser,,-1,0,Logan Rodriguez,3,0,Finn James,Magic,Crabs,0,6,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,7dcf6902-632f-48c5-936a-7cf88802b93a,2,,Parker Parra,84a2b5f6-4955-4007-9299-3d35ae7135d3,2c4b2a6d-9961-4e40-882c-a338f4e72117,1,,Evelton McBlase II,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:06:58.629839Z,fd012933-f228-a524-aa67-7b5f5a9c411c,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,85,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,"Strike, flinching. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,Kennedy Loser,,-1,0,Logan Rodriguez,3,0,Finn James,Magic,Crabs,0,6,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,7dcf6902-632f-48c5-936a-7cf88802b93a,2,,Parker Parra,84a2b5f6-4955-4007-9299-3d35ae7135d3,2c4b2a6d-9961-4e40-882c-a338f4e72117,1,,Evelton McBlase II,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:03.612181Z,27b7a1d0-cf13-bb8b-b31f-c6c44800c26a,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,86,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Kennedy Loser hit a ground out to Kurt Crueller.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,6,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:08.61075Z,1035937e-402f-5495-2f64-519f9171229b,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,87,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Inning 2 is now an Outing.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,6,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:13.610767Z,b91cc755-9169-bed5-47cc-a0d27c02b7e4,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,88,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,"Top of 3, Yellowstone Magic batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,6,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:18.309168Z,24039fdf-1947-83dd-2571-24a0b78a60bb,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,89,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Eizabeth Elliott batting for the Magic.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Eizabeth Elliott,,12,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,7,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,aa6c2662-75f8-4506-aa06-9a0993313216,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:23.6113Z,cca1a34d-77cb-c5aa-2e8f-d895fcf63f39,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,90,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,"Strike, swinging. 0-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Eizabeth Elliott,,12,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,7,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,aa6c2662-75f8-4506-aa06-9a0993313216,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:28.607967Z,45a2bed9-3f76-0e12-6498-d58d2069af23,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,91,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Eizabeth Elliott hits a Single!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,0,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,7,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,aa6c2662-75f8-4506-aa06-9a0993313216,0,,Eizabeth Elliott,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:33.603639Z,29b78283-944c-35e8-8349-8177ed978b33,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,92,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Oscar Dollie batting for the Magic.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Oscar Dollie,,12,0,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,8,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,63512571-2eca-4bc4-8ad9-a5308a22ae22,aa6c2662-75f8-4506-aa06-9a0993313216,0,,Eizabeth Elliott,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:38.61853Z,0d64fbc2-e79b-1919-e96e-ce1b17771b80,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,93,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Oscar Dollie,,12,0,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,8,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,63512571-2eca-4bc4-8ad9-a5308a22ae22,aa6c2662-75f8-4506-aa06-9a0993313216,0,,Eizabeth Elliott,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:43.609047Z,1852dafd-3da5-6506-4fe8-4a69ed18c5b3,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,94,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,"Eizabeth Elliott out at second base.
Oscar Dollie reaches on fielder's choice.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,1,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,8,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,63512571-2eca-4bc4-8ad9-a5308a22ae22,0,,Oscar Dollie,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:48.599382Z,6636cf56-d6b5-9213-f491-4e16721558f4,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,95,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Washer Barajas batting for the Magic.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,12,1,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,9,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,17392be2-7344-48a0-b4db-8a040a7fb532,63512571-2eca-4bc4-8ad9-a5308a22ae22,0,,Oscar Dollie,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:53.605379Z,40a82797-1d9a-ee26-3e75-defe648cd93f,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,96,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,12,1,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,9,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,17392be2-7344-48a0-b4db-8a040a7fb532,63512571-2eca-4bc4-8ad9-a5308a22ae22,0,,Oscar Dollie,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:07:58.636061Z,6068b74a-e8fc-5a72-774b-1f1b4241a203,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,97,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,2,Ball. 2-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,12,1,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,9,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,17392be2-7344-48a0-b4db-8a040a7fb532,63512571-2eca-4bc4-8ad9-a5308a22ae22,0,,Oscar Dollie,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:08:03.646404Z,529146b9-6074-1a41-4c8c-2a308db644b1,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,98,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,3,Ball. 3-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,12,1,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,9,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,17392be2-7344-48a0-b4db-8a040a7fb532,63512571-2eca-4bc4-8ad9-a5308a22ae22,0,,Oscar Dollie,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:08:08.609548Z,81b85c47-89b7-012d-ce20-186aa9fbaebb,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,99,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Washer Barajas hits a Single!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,12,1,,,-1,0,Logan Rodriguez,2,0,Finn James,Magic,Crabs,0,9,8,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,63512571-2eca-4bc4-8ad9-a5308a22ae22,2,,Oscar Dollie,,17392be2-7344-48a0-b4db-8a040a7fb532,0,,Washer Barajas,,,,
