gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:03:41.613127Z,b5a8937f-0243-b39d-6c9e-2628ae5f16ed,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,2,Evelton McBlase II,,-1,0,Doc Anice,1,3,Finn James,Pies,Crabs,3,2,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,1,,Pedro Davids,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:03:46.609045Z,dff425b6-6e77-a20d-7b02-6e876b973ff3,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,"Strike, swinging. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,2,Evelton McBlase II,,-1,0,Doc Anice,1,3,Finn James,Pies,Crabs,3,2,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,1,,Pedro Davids,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:03:51.617977Z,4f0ad63a-99d7-6a9a-55c7-42c6ce8db35d,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,2,Ball. 2-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,2,Evelton McBlase II,,-1,0,Doc Anice,1,3,Finn James,Pies,Crabs,3,2,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,1,,Pedro Davids,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:03:56.622631Z,8ea5f244-f675-df8d-9ebd-8d38fe8e57e8,b27dd310-6816-450a-b383-d5bca1d81bb9,47,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,47,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Evelton McBlase II hit a ground out to Yusef Puddles.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,2,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:01.609668Z,1ce3dc6e-3bf7-3c84-3b5b-239a4753b88a,b27dd310-6816-450a-b383-d5bca1d81bb9,47,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,48,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Inning 1 is now an Outing.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,10,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,2,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:06.614557Z,11ed61fa-97a6-aa11-5efe-1bcd3200551c,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,49,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,"Top of 2, Philly Pies batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,2,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:11.612329Z,2d6799a1-c68a-e4d7-ddad-9e128e2bebf3,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,50,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Jaxon Buckley batting for the Pies.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,11,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,3,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,405dfadf-d435-4307-82f6-8eba2287e87a,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:17.690874Z,5f441b97-4395-765f-efd3-9d4f376bef48,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,51,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,11,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,3,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,405dfadf-d435-4307-82f6-8eba2287e87a,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:22.606049Z,f62c8754-253f-177b-f994-556c4e8403b9,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,52,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,"Strike, looking. 1-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,11,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,3,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,405dfadf-d435-4307-82f6-8eba2287e87a,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:27.60816Z,1ea0843d-6e2d-dab6-6f53-9724fbae00f2,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,53,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,Foul Ball. 1-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Jaxon Buckley,,11,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,3,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,405dfadf-d435-4307-82f6-8eba2287e87a,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:32.602893Z,1951aa85-6c18-2a5f-e010-cd9ae99bab5d,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,54,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Jaxon Buckley strikes out looking.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,1,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,3,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:37.966101Z,31c1b036-37ad-29b3-4a52-c80eff150af8,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,55,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Lang Richardson batting for the Pies.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Lang Richardson,,11,1,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,4,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,da0bbbe6-d13c-40cc-9594-8c476975d93d,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:42.652642Z,062a1693-3087-4806-e214-e81292ae1e3a,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,56,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Lang Richardson hit a ground out to Tot Fox.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,4,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:48.175449Z,2aa14a8b-3a0c-9f43-0a31-e7446b762557,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,57,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Yusef Puddles batting for the Pies.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Yusef Puddles,,11,2,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:52.613611Z,20762335-8318-3b71-bcc3-04e26f25b3b6,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,58,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Foul Ball. 0-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Yusef Puddles,,11,2,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:04:57.626756Z,ca4a9065-e1d7-34e9-f59f-065cb7914377,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,59,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,"Strike, looking. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,Yusef Puddles,,11,2,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,dd6044ef-c635-4aed-97bd-d18068432b8f,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:02.602648Z,05e842ce-107d-c9fd-cd81-7ef4f1d02d55,b27dd310-6816-450a-b383-d5bca1d81bb9,47,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,60,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Yusef Puddles strikes out swinging.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:07.60575Z,4215a10e-d84c-1fde-4a78-8965bc5767e1,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,61,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,"Bottom of 2, Baltimore Crabs batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,6,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:12.605496Z,802f6426-30b1-cd97-b65d-43c52d8584cf,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,62,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Forrest Best batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,Forrest Best,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,7,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:17.691238Z,3057df2f-94c3-c077-c101-5861dce7d8a9,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,63,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,0,Forrest Best,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,7,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:22.603307Z,98226d3b-a58c-107d-b74f-b2d2858d1dd4,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,64,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Forrest Best hit a flyout to Huber Frumple.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,1,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,7,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:27.611523Z,7cc2f6e7-14d3-be85-e0aa-b866e2951d90,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,65,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Kennedy Loser batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,1,Kennedy Loser,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,8,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:32.605289Z,061f772c-2986-6d3f-c5a0-01fad2dee0a3,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,66,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,1,Kennedy Loser,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,8,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,,,,
