gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:07:42.609145Z,8707f79e-20f5-aeea-a3af-d150ba1b0dcd,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,5,89,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,York Silk hit a ground out to Luis Acevedo.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,,,-1,0,Adalberto Tosser,0,0,Bright Zimmerman,Crabs,Moist Talkers,0,8,9,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:07:47.609035Z,8e37c7cd-432f-be6a-eca0-994fc4397916,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,5,90,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Eugenia Garbage batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Eugenia Garbage,,-1,0,Adalberto Tosser,0,0,Bright Zimmerman,Crabs,Moist Talkers,0,8,10,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,90768354-957e-4b4c-bb6d-eab6bbda0ba3,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:07:52.612573Z,ff506d52-96b1-20dc-3b4a-2cc259079c0e,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,5,91,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Eugenia Garbage hit a ground out to Parker Parra.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,0,Adalberto Tosser,0,0,Bright Zimmerman,Crabs,Moist Talkers,0,8,10,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:07:57.615518Z,f6dc4917-e794-977f-de31-2829e5cd2b15,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,5,92,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Ziwa Mueller batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Ziwa Mueller,,-1,0,Adalberto Tosser,0,0,Bright Zimmerman,Crabs,Moist Talkers,0,8,11,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:08:02.612145Z,24f3dce1-0175-eba2-0f42-123cb53422d2,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,5,93,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,1,Ball. 1-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Ziwa Mueller,,-1,0,Adalberto Tosser,0,0,Bright Zimmerman,Crabs,Moist Talkers,0,8,11,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:08:08.012286Z,8163b8b5-8b90-00b2-e8ca-2c8167337cac,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,5,94,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,2,Ball. 2-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Ziwa Mueller,,-1,0,Adalberto Tosser,0,0,Bright Zimmerman,Crabs,Moist Talkers,0,8,11,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:08:12.616237Z,fc63dd23-ffc9-9454-cd6d-13d1671aeb6a,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,5,95,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,3,Ball. 3-0,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Ziwa Mueller,,-1,0,Adalberto Tosser,0,0,Bright Zimmerman,Crabs,Moist Talkers,0,8,11,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:08:17.613026Z,a8445233-d529-7343-e7c2-e993c679615b,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,5,96,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,3,"Strike, looking. 3-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Ziwa Mueller,,-1,0,Adalberto Tosser,0,0,Bright Zimmerman,Crabs,Moist Talkers,0,8,11,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:08:22.611057Z,0d767300-fecc-c856-7ccb-eaa1ef1b85e1,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,5,97,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Ziwa Mueller draws a walk.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,0,Adalberto Tosser,1,0,Bright Zimmerman,Crabs,Moist Talkers,0,8,11,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,,,,
78af3339-4903-4ddd-9964-2d41cfbbd815,2021-03-11T15:08:27.610941Z,5876e747-e4b7-7fe9-ce1e-de036f23f5a7,78af3339-4903-4ddd-9964-2d41cfbbd815,70,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5187604192995281,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4812395807004719,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,5,98,7d0b1d65-4840-464e-bdd8-78dd5ab151b5,0,Cedric Spliff batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Cedric Spliff,,-1,0,Adalberto Tosser,1,0,Bright Zimmerman,Crabs,Moist Talkers,0,8,12,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,60026a9d-fc9a-4f5a-94fd-2225398fa3da,,c31d874c-1b4d-40f2-a1b3-42542e934047,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,0,,Ziwa Mueller,,,,
