gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:01:46.690579Z,5e11dba0-b238-f967-efc7-d92635d8e0ab,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Luis Acevedo hit a ground out to Jesús Koch.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,,,-1,1,Jenkins Good,1,0,Finn James,Moist Talkers,Crabs,0,4,1,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:01:51.615707Z,ef84b752-8446-7acc-aec9-4d32eea8624c,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Jenkins Good,1,0,Finn James,Moist Talkers,Crabs,0,4,2,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:01:56.602747Z,e6f9a6e7-2203-473a-94ea-18a8d24f2a99,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Jenkins Good,1,0,Finn James,Moist Talkers,Crabs,0,4,2,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:01.69726Z,56f6929c-683a-d0ec-1c9c-230c46005807,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Jenkins Good,1,0,Finn James,Moist Talkers,Crabs,0,4,2,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:06.605622Z,88a1933a-3681-2c0f-1142-ab9541f9dd82,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Tot Fox steals third base!,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Jenkins Good,1,0,Finn James,Moist Talkers,Crabs,0,4,2,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:11.605853Z,df9e4592-23c3-a5e8-8551-cb68b5552d8f,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,1,Ball. 1-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Jenkins Good,1,0,Finn James,Moist Talkers,Crabs,0,4,2,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:16.60442Z,e9d457ca-34df-b72d-2a23-eddd8b47aca6,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,2,Ball. 2-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Jenkins Good,1,0,Finn James,Moist Talkers,Crabs,0,4,2,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:21.611165Z,3a1058b2-ea7a-9929-4d22-f7b7803f1e6a,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,2,"Strike, swinging. 2-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Jenkins Good,1,0,Finn James,Moist Talkers,Crabs,0,4,2,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:26.600829Z,eb03b5c6-e3cb-bc58-ce35-6667fe63010c,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Silvaire Roadhouse strikes out looking.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,2,,,-1,1,Jenkins Good,1,0,Finn James,Moist Talkers,Crabs,0,4,2,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:31.603431Z,5d05d121-2c9d-f358-06a5-ac2fb6fbd170,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,2,Baldwin Breadwinner,,-1,1,Jenkins Good,1,0,Finn James,Moist Talkers,Crabs,0,4,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,90c2cec7-0ed5-426a-9de8-754f34d59b39,2,,Tot Fox
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:36.600971Z,f2622804-6704-52cf-e012-0158380da529,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Baldwin Breadwinner hit a flyout to Beans McBlase.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,4,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:41.685449Z,013579ba-7c2a-4953-acb6-05ce8a0cb569,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Inning 1 is now an Outing.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,4,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:46.60274Z,fe4fd358-2320-1b37-e700-0aa1d1cf351a,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,"Top of 2, Canada Moist Talkers batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,0,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,4,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:51.598568Z,ed9599bb-d932-7de1-76a3-dccdbdb03fc9,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Beans McBlase batting for the Moist Talkers.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Beans McBlase,,12,0,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,5,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,dddb6485-0527-4523-9bec-324a5b66bf37,,,,,
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:02:56.599907Z,2107e456-72aa-e385-f467-345d2fc91bd3,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Foul Ball. 0-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Beans McBlase,,12,0,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,5,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,dddb6485-0527-4523-9bec-324a5b66bf37,,,,,
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:03:02.608684Z,59ea65ea-8790-bebd-9c46-ab515b9573e2,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Foul Ball. 0-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Beans McBlase,,12,0,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,5,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,dddb6485-0527-4523-9bec-324a5b66bf37,,,,,
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:03:07.078556Z,d63c369f-dc5e-c248-eb0d-1009f055afc4,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Beans McBlase strikes out looking.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,1,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,5,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:03:12.605315Z,20516d8a-2988-5dcd-680f-076348a87e3e,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,0,Alston Cerveza batting for the Moist Talkers.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Alston Cerveza,,12,1,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,6,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,611d18e0-b972-4cdd-afc2-793c56bfe5a9,,,,,
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:03:17.606711Z,c48e6d12-1f83-c6ca-519d-8e83ea31aef6,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,1,Ball. 1-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Alston Cerveza,,12,1,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,6,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,611d18e0-b972-4cdd-afc2-793c56bfe5a9,,,,,
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:03:22.613762Z,e8354d05-8762-8bbf-7c57-8d0aa553e047,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,2,Ball. 2-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Alston Cerveza,,12,1,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,6,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,611d18e0-b972-4cdd-afc2-793c56bfe5a9,,,,,
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:03:27.608054Z,9119c563-dba3-6c17-0865-5ff7c6680791,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,2,Foul Ball. 2-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Alston Cerveza,,12,1,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,6,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,611d18e0-b972-4cdd-afc2-793c56bfe5a9,,,,,
a63c5388-0cd6-41b6-af0b-27808f9c4ebb,2021-03-12T09:03:32.611765Z,57e77feb-2bd8-8cb5-e71a-b4469c445bfa,a63c5388-0cd6-41b6-af0b-27808f9c4ebb,87,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.5312160276871892,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.46878397231281077,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,639be5b8-6d5e-4851-977d-adba15f51f31,3,Ball. 3-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Alston Cerveza,,12,1,,,-1,0,Jenkins Good,0,0,Finn James,Moist Talkers,Crabs,0,6,3,#f5feff,#b05c6b,a691f2ba-9b69-41f8-892c-1acd42c336e4,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,611d18e0-b972-4cdd-afc2-793c56bfe5a9,,,,,
