gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:52.614967Z,d99592bb-eb2d-bcee-cef6-45924220b905,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,48,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Evelton McBlase II batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,Evelton McBlase II,,11,2,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,6,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:03:57.602109Z,442e3616-177a-2c48-1c16-ec8b94fece0a,ed38787d-1b28-4914-86d6-167dec5a6acf,39,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,49,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Evelton McBlase II hit a flyout to Eizabeth Guerra.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,6,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:02.60744Z,a5e60228-3eae-bb48-3ae3-ba998ef5efb5,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,50,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Bottom of 2, Kansas City Breath Mints batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,0,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,6,2,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:07.954963Z,82fe63ca-ad8f-e2a2-6173-86177dd60759,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,51,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Stew Briggs batting for the Breath Mints.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,0,Stew Briggs,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,6,3,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,46721a07-7cd2-4839-982e-7046df6e8b66,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:12.723827Z,387efbf5-98d7-4522-c751-077ee86f67a7,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,52,3eb7b304-c715-4a87-a557-1e051681f3ee,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,0,Stew Briggs,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,6,3,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,46721a07-7cd2-4839-982e-7046df6e8b66,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:17.610548Z,82dadf3e-0c7c-1507-e8d1-25f11909d380,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,53,3eb7b304-c715-4a87-a557-1e051681f3ee,1,"Strike, swinging. 1-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,0,Stew Briggs,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,6,3,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,46721a07-7cd2-4839-982e-7046df6e8b66,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:22.600941Z,9a27a021-eba6-3b2f-9e60-5d0472970e62,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,54,3eb7b304-c715-4a87-a557-1e051681f3ee,1,Foul Ball. 1-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,0,Stew Briggs,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,6,3,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,46721a07-7cd2-4839-982e-7046df6e8b66,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:27.59989Z,49f56bd4-6388-7a07-cb79-9e809c319b50,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,55,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Stew Briggs strikes out swinging.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,6,3,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:32.600257Z,179cebbd-2dc9-ff36-4945-7c19d57c9a00,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,56,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Marco Stink batting for the Breath Mints.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Marco Stink,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,6,4,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:37.61068Z,b15d6cd0-176a-2957-63bb-eed50dd593ec,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,57,3eb7b304-c715-4a87-a557-1e051681f3ee,0,"Strike, swinging. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Marco Stink,,-1,0,Finn James,0,0,Winnie Hess,Crabs,Breath Mints,0,6,4,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,,,,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:42.604219Z,c441ea6b-4c02-ea0e-bbf5-5b78869bdc74,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,58,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Marco Stink hits a Single!,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,,,-1,0,Finn James,1,0,Winnie Hess,Crabs,Breath Mints,0,6,4,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,0,,Marco Stink,,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:47.598215Z,72dbd5b8-3964-895e-c221-65d45a630101,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,59,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Helga Washington batting for the Breath Mints.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Helga Washington,,-1,0,Finn James,1,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,0,,Marco Stink,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:52.600238Z,8fa389d9-05cf-8558-fd69-933de8cc1a4e,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,60,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Foul Ball. 0-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Helga Washington,,-1,0,Finn James,1,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,0,,Marco Stink,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:04:57.601286Z,c2e9e8b2-159c-2ff9-ed09-2fe982ed797a,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,61,3eb7b304-c715-4a87-a557-1e051681f3ee,1,Ball. 1-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Helga Washington,,-1,0,Finn James,1,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,0,,Marco Stink,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:05:02.60548Z,c18845f4-8cec-316f-b545-c40b73e502a5,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,62,3eb7b304-c715-4a87-a557-1e051681f3ee,2,Ball. 2-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Helga Washington,,-1,0,Finn James,1,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,0,,Marco Stink,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:05:07.958449Z,43dbbb7c-8658-97c9-db27-936ba39eac57,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,63,3eb7b304-c715-4a87-a557-1e051681f3ee,3,Ball. 3-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Helga Washington,,-1,0,Finn James,1,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,0,,Marco Stink,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:05:12.59947Z,1f11c9ab-dde3-7d08-71ce-916d01c05c2f,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,64,3eb7b304-c715-4a87-a557-1e051681f3ee,3,Foul Ball. 3-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Helga Washington,,-1,0,Finn James,1,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,0,,Marco Stink,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:05:17.603791Z,858dd0bd-bdbf-2ed9-7474-59f1c1b1aae4,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,65,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Helga Washington draws a walk.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,,,-1,0,Finn James,2,0,Winnie Hess,Crabs,Breath Mints,0,6,5,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,1,,Marco Stink,,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,0,,Helga Washington
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:05:22.604359Z,70fb7e94-7bcf-e00b-4287-12de7e071fca,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,66,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Grey Alvarado batting for the Breath Mints.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Grey Alvarado,,-1,0,Finn James,2,0,Winnie Hess,Crabs,Breath Mints,0,6,6,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,1,,Marco Stink,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,0,,Helga Washington
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:05:27.694381Z,9e231e39-6c84-014e-6ea6-cd9a3d718a90,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,67,3eb7b304-c715-4a87-a557-1e051681f3ee,0,Foul Ball. 0-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Grey Alvarado,,-1,0,Finn James,2,0,Winnie Hess,Crabs,Breath Mints,0,6,6,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,1,,Marco Stink,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,0,,Helga Washington
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:05:32.603648Z,1c3b76fe-40c0-531d-4160-ae9cfe530616,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,68,3eb7b304-c715-4a87-a557-1e051681f3ee,1,Ball. 1-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Grey Alvarado,,-1,0,Finn James,2,0,Winnie Hess,Crabs,Breath Mints,0,6,6,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,1,,Marco Stink,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,0,,Helga Washington
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:05:37.602699Z,1e2e6413-2e71-84c8-f00e-b22f4c6c473c,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,69,3eb7b304-c715-4a87-a557-1e051681f3ee,1,"Strike, swinging. 1-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Grey Alvarado,,-1,0,Finn James,2,0,Winnie Hess,Crabs,Breath Mints,0,6,6,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,1,,Marco Stink,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,0,,Helga Washington
ed38787d-1b28-4914-86d6-167dec5a6acf,2021-03-10T08:05:42.68653Z,a3cc22be-e81f-306d-8401-d7bbfeea87c9,ed38787d-1b28-4914-86d6-167dec5a6acf,39,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.5685444775608576,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4314555224391425,3,adc5b394-8f76-416d-9ce9-813706877b84,4,4,0,false,true,4,4,0,70,3eb7b304-c715-4a87-a557-1e051681f3ee,1,Marco Stink steals third base!,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Kansas City Breath Mints,false,false,3,,#593037,0x1F980,,#178f55,0x1F36C,,,11,1,Grey Alvarado,,-1,0,Finn James,2,0,Winnie Hess,Crabs,Breath Mints,0,6,6,#b05c6b,#178f55,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f2a27a7e-bf04-4d31-86f5-16bfa3addbe7,,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,2,,Marco Stink,64f4cd75-0c1e-42cf-9ff0-e41c4756f22a,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,0,,Helga Washington
