gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:03:27.606311Z,144d91b6-8234-a3cc-29e1-c5c31434b133,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,0,PolkaDot Zavala,2,1,Jacoby Podcast,Breath Mints,Crabs,1,2,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,e4034192-4dc6-4901-bb30-07fe3cf77b5e,1,,Baldwin Breadwinner,7dcf6902-632f-48c5-936a-7cf88802b93a,0,,Parker Parra
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:03:32.617908Z,2f4c568b-bede-ffa4-f385-9d8df2775978,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Pedro Davids hit a ground out to Hewitt Best.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,2,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:03:37.610311Z,f96cdb0a-c24e-4c45-42c2-8d83900391ed,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Inning 1 is now an Outing.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,11,0,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,2,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:03:42.610594Z,2d1d5988-195a-3340-16b1-0e56fe04bcd8,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Top of 2, Kansas City Breath Mints batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,2,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:03:47.612469Z,e86921c5-5065-8f6d-da89-140a928c7e5d,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Stew Briggs batting for the Breath Mints.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Stew Briggs,,12,0,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,3,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,46721a07-7cd2-4839-982e-7046df6e8b66,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:03:52.604742Z,6276b996-23af-adaa-c60d-54bf597c6609,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,47,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Stew Briggs hit a flyout to Parker Parra.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,3,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:03:57.608337Z,7a2f5089-c6e6-f1dd-fffa-1bd868b3d54f,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,48,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Marco Stink batting for the Breath Mints.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Marco Stink,,12,1,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,4,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:02.60707Z,a9a797f7-9d5e-fe98-d561-249b0b590e1d,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,49,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, looking. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Marco Stink,,12,1,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,4,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:07.601904Z,26774716-2137-56e4-cf6d-ccbb6678ccb6,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,50,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Marco Stink,,12,1,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,4,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:12.610069Z,0d068f48-6e5e-b6a7-6784-6e60c37ece8b,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,51,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Foul Ball. 0-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Marco Stink,,12,1,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,4,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,87e6ae4b-67de-4973-aa56-0fc9835a1e1e,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:17.609937Z,b7e5bc25-27ea-7e6f-7fdf-2de4045a92ea,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,52,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Marco Stink strikes out looking.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,4,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:22.609725Z,e44a17d6-2f73-9527-2ff4-b9ff359a3cec,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,53,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Helga Washington batting for the Breath Mints.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,12,2,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:27.613045Z,8f193b18-6af6-87a3-c922-bd3d65f87318,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,54,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,1,Ball. 1-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,12,2,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:32.610954Z,29d5db9e-d867-69a3-b50d-c26ba3e2aa79,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,55,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,1,Foul Ball. 1-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,12,2,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:37.606016Z,d9d1be3e-b0af-b631-0a11-8df525c187b7,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,56,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,1,"Strike, looking. 1-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,Helga Washington,,12,2,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,a8a5cf36-d1a9-47d1-8d22-4a665933a7cc,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:42.711466Z,5e9eac21-70e5-9cc2-2596-08ad399807bc,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,57,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Helga Washington strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:47.609649Z,a0dce03f-51af-289d-1a09-e3f33b86722a,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,58,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Bottom of 2, Baltimore Crabs batting.",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,5,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:52.625042Z,138be156-1fc9-2f32-a56e-53a2b9e3a31f,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,59,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Evelton McBlase II batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,Evelton McBlase II,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,6,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:04:57.619825Z,49e166be-cb0f-de1f-326f-a992673926aa,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,60,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, looking. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,Evelton McBlase II,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,6,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:05:02.608684Z,78ba722b-3715-c299-1377-1383ef18a843,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,61,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,1,Ball. 1-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,Evelton McBlase II,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,6,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:05:07.620483Z,8859d883-ac9e-e5af-6337-466058f83658,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,62,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,1,Foul Ball. 1-2,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,Evelton McBlase II,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,6,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:05:12.609031Z,240299ee-2a3e-3abb-63e6-5b3902bb66f3,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,63,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,1,"Strike, swinging. 1-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,Evelton McBlase II,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,6,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:05:17.606644Z,bfb1854b-ee99-51f1-ea08-81ee33a3a643,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,64,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Evelton McBlase II strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,6,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
