gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:07:08.610972Z,330e8314-9c61-68e2-e46e-4b994e978964,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,86,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,Mooney Doctor,2,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,11,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:07:13.604519Z,a58d2348-1151-567c-57ab-f054739460fd,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,87,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,Mooney Doctor,2,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,11,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:07:18.610557Z,b528ea20-4233-8897-34d2-daf1a4dd85a7,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,88,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,2,Ball. 2-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,Mooney Doctor,2,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,11,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:07:23.609821Z,81eaf18d-b8e6-a227-7003-9a4c734e5087,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,89,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,2,Squid Galvanic steals third base!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,Mooney Doctor,2,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,11,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:07:28.607175Z,1bdbc348-e48e-19c3-aff2-01c4b7fee610,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,90,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,2,"Strike, flinching. 2-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,Mooney Doctor,2,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,11,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:07:33.610838Z,6661054b-51f1-1cfb-1517-9df775273625,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,91,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,3,Ball. 3-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,Mooney Doctor,2,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,11,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:07:38.605513Z,c6ed5572-d8d8-df90-2eeb-589c09a8c99e,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,92,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,3,"Strike, swinging. 3-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,Mooney Doctor,2,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,11,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:07:43.606966Z,7d8fcea5-d5fe-3352-7589-afc90a3b191c,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,93,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Luis Acevedo draws a walk.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,,,-1,0,Mooney Doctor,3,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,11,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:07:48.609238Z,57f1dff3-4338-f6a7-f308-9b26e35b4bd9,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,94,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Silvaire Roadhouse,,-1,0,Mooney Doctor,3,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,12,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:07:53.606312Z,83651536-00ca-84aa-0da6-2155c292864b,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,95,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Silvaire Roadhouse,,-1,0,Mooney Doctor,3,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,12,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:07:58.60502Z,b3e9a659-2897-31bc-39a6-ef2c504d4054,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,96,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Silvaire Roadhouse,,-1,0,Mooney Doctor,3,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,12,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:08:03.601132Z,4c15d9ae-61b6-3681-5eeb-4b3347934b7d,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,97,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,1,"Strike, looking. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Silvaire Roadhouse,,-1,0,Mooney Doctor,3,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,12,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:08:08.601765Z,c8a63d5c-871b-3092-19ca-036b2e94a84c,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,98,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,1,"Strike, swinging. 1-3",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Silvaire Roadhouse,,-1,0,Mooney Doctor,3,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,12,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:08:13.606479Z,93b123fb-f0b6-41c8-417b-8e64e0462fe5,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,99,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,1,Foul Ball. 1-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,12,2,Silvaire Roadhouse,,-1,0,Mooney Doctor,3,0,Jacoby Podcast,Moist Talkers,Crabs,0,6,12,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,c6a19154-7438-4c4f-b786-2dfaf5951f0f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
