gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:01:46.609566Z,99eca291-12d2-24b7-c93b-038a88de96cf,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,21,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,2,Ball. 2-2,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Simon Haley,,10,0,,,-1,2,Tillman Henderson,1,2,Adalberto Tosser,Shoe Thieves,Crabs,0,3,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,020ed630-8bae-4441-95cc-0e4ecc27253b,4ca52626-58cd-449d-88bb-f6d631588640,1,,Velasquez Alstott,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:01:51.616098Z,9e471dc6-3638-5858-a014-a9e176b7ee77,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,22,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,Simon Haley hit a ground out to Evelton McBlase II.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,1,,,-1,2,Tillman Henderson,1,2,Adalberto Tosser,Shoe Thieves,Crabs,0,3,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,,4ca52626-58cd-449d-88bb-f6d631588640,1,,Velasquez Alstott,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:01:56.613534Z,2c849841-acd7-09d0-7b54-3333c4125564,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,23,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,Stu Trololol batting for the Shoe Thieves.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Stu Trololol,,10,1,,,-1,2,Tillman Henderson,1,2,Adalberto Tosser,Shoe Thieves,Crabs,0,4,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,d47dd08e-833c-4302-a965-a391d345455c,4ca52626-58cd-449d-88bb-f6d631588640,1,,Velasquez Alstott,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:02:01.611947Z,da1a3ccc-db6a-4e7d-2795-83f85c817526,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,"Strike, flinching. 0-1",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Stu Trololol,,10,1,,,-1,2,Tillman Henderson,1,2,Adalberto Tosser,Shoe Thieves,Crabs,0,4,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,d47dd08e-833c-4302-a965-a391d345455c,4ca52626-58cd-449d-88bb-f6d631588640,1,,Velasquez Alstott,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:02:06.627348Z,d3a5011a-2c44-dd73-d538-f6f48e6a7218,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,"Strike, looking. 0-2",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Stu Trololol,,10,1,,,-1,2,Tillman Henderson,1,2,Adalberto Tosser,Shoe Thieves,Crabs,0,4,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,d47dd08e-833c-4302-a965-a391d345455c,4ca52626-58cd-449d-88bb-f6d631588640,1,,Velasquez Alstott,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:02:11.612388Z,d6f2d50d-d92d-21b4-99f6-adacb2f9590d,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,1,Ball. 1-2,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Stu Trololol,,10,1,,,-1,2,Tillman Henderson,1,2,Adalberto Tosser,Shoe Thieves,Crabs,0,4,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,d47dd08e-833c-4302-a965-a391d345455c,4ca52626-58cd-449d-88bb-f6d631588640,1,,Velasquez Alstott,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:02:16.605669Z,ac7bcdef-c980-6bb6-4d43-33c2c8c82edb,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,1,"Strike, looking. 1-3",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Stu Trololol,,10,1,,,-1,2,Tillman Henderson,1,2,Adalberto Tosser,Shoe Thieves,Crabs,0,4,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,d47dd08e-833c-4302-a965-a391d345455c,4ca52626-58cd-449d-88bb-f6d631588640,1,,Velasquez Alstott,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:02:21.610224Z,3858f806-b691-107d-9889-dd5879fcfb3d,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,Stu Trololol hits a 2-run home run!,-1,4,4,0,,2 Runs scored!,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,1,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,4,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:02:31.606429Z,fb051dc5-a915-f6d7-7148-8d74bb3505bd,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,Sebastian Woodman batting for the Shoe Thieves.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,10,1,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,5,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:02:36.609682Z,97cabd41-7a47-94b4-771d-073aaa2cb818,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,1,Ball. 1-0,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,10,1,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,5,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:02:41.607943Z,1a8918dd-0970-350e-0bb4-fb321de0598d,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,1,"Strike, flinching. 1-1",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,10,1,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,5,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:02:46.603792Z,30e2e71b-edfb-5dea-1e0c-d6d8f8be700c,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,1,"Strike, looking. 1-2",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,10,1,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,5,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:02:51.603032Z,0e0cab6b-c74a-db5c-6171-2dc4c20d1b93,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,1,"Strike, swinging. 1-3",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Sebastian Woodman,,10,1,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,5,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,15d3a844-df6b-4193-a8f5-9ab129312d8d,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:02:56.60171Z,cf81885c-9d9b-2a7b-96d6-92229058ac6c,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,Sebastian Woodman strikes out swinging.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,2,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,5,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:03:01.702126Z,b72634f9-35c9-07da-5abe-da7a0e32e780,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,Howell Franklin batting for the Shoe Thieves.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Howell Franklin,,10,2,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,6,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,fa477c92-39b6-4a52-b065-40af2f29840a,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:03:06.607088Z,863da1ce-3ae9-c82c-5dd7-4aace284115d,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,"Strike, flinching. 0-1",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Howell Franklin,,10,2,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,6,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,fa477c92-39b6-4a52-b065-40af2f29840a,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:03:11.608553Z,d966cef4-5785-2bca-248b-17375f50a74b,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,1,Ball. 1-1,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Howell Franklin,,10,2,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,6,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,fa477c92-39b6-4a52-b065-40af2f29840a,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:03:16.607265Z,271a4173-385a-61b8-7e1e-36f45b58d2c0,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,2,Ball. 2-1,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,Howell Franklin,,10,2,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,6,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,fa477c92-39b6-4a52-b065-40af2f29840a,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:03:21.602272Z,8e12e10b-b426-aad1-6a0d-f64774dddd57,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,Howell Franklin hit a ground out to Parker Parra.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,0,,,-1,4,Tillman Henderson,0,4,Adalberto Tosser,Shoe Thieves,Crabs,0,6,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:03:26.600755Z,02068c03-021e-a1dc-01e9-b0db9ed5f05d,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,"Bottom of 1, Baltimore Crabs batting.",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,0,,,-1,4,Tillman Henderson,0,0,Adalberto Tosser,Shoe Thieves,Crabs,0,6,-1,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:03:31.605308Z,39471c07-0cd6-1263-f3ea-e057d125d483,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,Tot Fox batting for the Crabs.,-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,0,Tot Fox,,-1,4,Tillman Henderson,0,0,Adalberto Tosser,Shoe Thieves,Crabs,0,6,0,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
73c15108-a2b9-4e06-a377-e4c56b29ce6e,2021-03-10T11:03:36.613386Z,d04668e0-0fea-482f-fbfb-8994e6f963fa,73c15108-a2b9-4e06-a377-e4c56b29ce6e,42,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.525777177043227,3,bfd38797-8404-4b38-8b82-341da28b1f83,0.47422282295677304,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,4,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1a15fb05-3d6a-49c1-8cc8-d5937e56e0c3,0,"Strike, flinching. 0-1",-1,4,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Charleston Shoe Thieves,false,Baltimore Crabs,false,false,3,,#ffce0a,0x1F45F,,#593037,0x1F980,,,10,0,Tot Fox,,-1,4,Tillman Henderson,0,0,Adalberto Tosser,Shoe Thieves,Crabs,0,6,0,#ffce0a,#b05c6b,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39
