gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:01:51.611817Z,9c9fc7be-9a91-0dd2-d1dc-59faf711a1c4,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,24,276686b2-3610-4579-a724-5947718b9047,1,Ball. 1-0,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:01:56.627739Z,846bfa25-38d0-70cc-fdf3-6dec38c40e0a,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,25,276686b2-3610-4579-a724-5947718b9047,2,Ball. 2-0,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:02:01.617912Z,a907ed02-58ed-8bfc-fdc0-51353844ec40,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,26,276686b2-3610-4579-a724-5947718b9047,2,"Strike, flinching. 2-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:02:06.604627Z,07b9c4d0-aaee-9e34-c7c3-6a86751f4f21,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,27,276686b2-3610-4579-a724-5947718b9047,2,"Strike, swinging. 2-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:02:11.608585Z,719c1755-4365-8118-f705-b30d8993cd5e,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,0,28,276686b2-3610-4579-a724-5947718b9047,3,Ball. 3-2,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Richardson Games,,-1,0,Adalberto Tosser,0,0,Fitzgerald Wanderlust,Crabs,Shoe Thieves,0,2,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,b1b141fc-e867-40d1-842a-cea30a97ca4f,,,,,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:02:16.620052Z,5028dca3-26ba-360e-73dd-81b5c33f38f4,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,29,276686b2-3610-4579-a724-5947718b9047,0,Richardson Games hits a solo home run!,-1,4,4,0,,1 Run scored!,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,,,-1,0,Adalberto Tosser,0,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,1,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,,,,,,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:02:26.618576Z,dc132c3e-3d25-da20-23c2-4c35e1f597be,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,30,276686b2-3610-4579-a724-5947718b9047,0,Velasquez Alstott is Elsewhere..,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,,,-1,0,Adalberto Tosser,0,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,2,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,,,,,,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:02:31.602741Z,55296430-6d7c-8e8f-7723-3907acf9a942,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,31,276686b2-3610-4579-a724-5947718b9047,0,Simon Haley batting for the Shoe Thieves.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Simon Haley,,-1,0,Adalberto Tosser,0,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,3,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,020ed630-8bae-4441-95cc-0e4ecc27253b,,,,,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:02:36.609851Z,d481182c-1939-8cd4-bbcc-51f0d1be0dd7,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,32,276686b2-3610-4579-a724-5947718b9047,1,Ball. 1-0,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Simon Haley,,-1,0,Adalberto Tosser,0,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,3,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,020ed630-8bae-4441-95cc-0e4ecc27253b,,,,,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:02:41.608529Z,db143417-2c88-6280-4f8c-747b41d3d996,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,33,276686b2-3610-4579-a724-5947718b9047,1,"Strike, flinching. 1-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Simon Haley,,-1,0,Adalberto Tosser,0,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,3,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,020ed630-8bae-4441-95cc-0e4ecc27253b,,,,,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:02:46.604176Z,95d15f14-e530-9d5f-bde5-f9d33358a569,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,34,276686b2-3610-4579-a724-5947718b9047,0,Simon Haley hits a Double!,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,,,-1,0,Adalberto Tosser,1,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,3,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:02:51.616256Z,28c04d35-e34d-de6b-3693-b87e1a757e3b,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,35,276686b2-3610-4579-a724-5947718b9047,0,Stu Trololol batting for the Shoe Thieves.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Stu Trololol,,-1,0,Adalberto Tosser,1,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,4,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,d47dd08e-833c-4302-a965-a391d345455c,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:02:56.614861Z,d4f573b2-e218-822b-50c1-35cb354fc92f,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,36,276686b2-3610-4579-a724-5947718b9047,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,1,Stu Trololol,,-1,0,Adalberto Tosser,1,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,4,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,d47dd08e-833c-4302-a965-a391d345455c,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:03:01.623836Z,b509cba9-8415-b686-cd4e-1e00f8b64254,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,37,276686b2-3610-4579-a724-5947718b9047,0,Stu Trololol hit a ground out to Forrest Best.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,0,Adalberto Tosser,1,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,4,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:03:06.622835Z,2058ece5-2487-9f68-97cf-45883c69d16a,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,38,276686b2-3610-4579-a724-5947718b9047,0,Sebastian Woodman batting for the Shoe Thieves.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Sebastian Woodman,,-1,0,Adalberto Tosser,1,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,5,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,15d3a844-df6b-4193-a8f5-9ab129312d8d,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:03:11.614179Z,0b92a079-1fd6-f9dd-54dc-1748e2b95ca6,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,39,276686b2-3610-4579-a724-5947718b9047,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Sebastian Woodman,,-1,0,Adalberto Tosser,1,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,5,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,15d3a844-df6b-4193-a8f5-9ab129312d8d,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:03:16.603757Z,c97bbf7e-7889-dd4a-ccaf-4b62010db5e3,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,40,276686b2-3610-4579-a724-5947718b9047,1,Ball. 1-1,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Sebastian Woodman,,-1,0,Adalberto Tosser,1,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,5,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,15d3a844-df6b-4193-a8f5-9ab129312d8d,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:03:21.610613Z,1f796037-d7ba-b913-ee85-7ef83f5da696,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,41,276686b2-3610-4579-a724-5947718b9047,1,"Strike, looking. 1-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Sebastian Woodman,,-1,0,Adalberto Tosser,1,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,5,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,15d3a844-df6b-4193-a8f5-9ab129312d8d,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:03:26.613279Z,30f69fe8-ffc3-fce3-59a1-b6426682cfe0,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,42,276686b2-3610-4579-a724-5947718b9047,2,Ball. 2-2,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Sebastian Woodman,,-1,0,Adalberto Tosser,1,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,5,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,15d3a844-df6b-4193-a8f5-9ab129312d8d,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:03:31.629997Z,0160f79b-2508-88fa-45e8-09a2ade9c9bb,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,43,276686b2-3610-4579-a724-5947718b9047,3,Ball. 3-2,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Sebastian Woodman,,-1,0,Adalberto Tosser,1,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,5,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,15d3a844-df6b-4193-a8f5-9ab129312d8d,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,,,,
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:03:36.614565Z,628813d6-19ec-0d76-3b43-4f1843b0cb03,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,44,276686b2-3610-4579-a724-5947718b9047,0,Sebastian Woodman draws a walk.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,,,-1,0,Adalberto Tosser,2,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,5,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,15d3a844-df6b-4193-a8f5-9ab129312d8d,0,,Sebastian Woodman
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:03:41.617393Z,9b52f7ac-ac1f-17dc-65f8-60f424301d72,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,45,276686b2-3610-4579-a724-5947718b9047,0,Howell Franklin batting for the Shoe Thieves.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Howell Franklin,,-1,0,Adalberto Tosser,2,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,6,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,fa477c92-39b6-4a52-b065-40af2f29840a,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,15d3a844-df6b-4193-a8f5-9ab129312d8d,0,,Sebastian Woodman
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:03:46.619687Z,d4817589-04a1-a3fe-3e7a-6e7bc08f99d0,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,46,276686b2-3610-4579-a724-5947718b9047,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Howell Franklin,,-1,0,Adalberto Tosser,2,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,6,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,fa477c92-39b6-4a52-b065-40af2f29840a,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,15d3a844-df6b-4193-a8f5-9ab129312d8d,0,,Sebastian Woodman
6952d794-119e-477a-981e-78b40b759637,2021-03-10T19:03:52.602155Z,028daec4-b46e-1ce0-30f5-0834b1065d6c,6952d794-119e-477a-981e-78b40b759637,50,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.5005154982116905,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.49948450178830944,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,0,false,true,4,4,1,47,276686b2-3610-4579-a724-5947718b9047,1,Ball. 1-1,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Howell Franklin,,-1,0,Adalberto Tosser,2,1,Fitzgerald Wanderlust,Crabs,Shoe Thieves,1,2,6,#b05c6b,#ffce0a,d0d7b8fe-bad8-481f-978e-cb659304ed49,f0594932-8ef7-4d70-9894-df4be64875d8,,fa477c92-39b6-4a52-b065-40af2f29840a,020ed630-8bae-4441-95cc-0e4ecc27253b,1,,Simon Haley,15d3a844-df6b-4193-a8f5-9ab129312d8d,0,,Sebastian Woodman
