gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:02:41.602754Z,076c89a8-7a31-f8b9-270f-8d80c3a100c1,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,Foul Ball. 0-2,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,Helga Burton,,11,2,,,-1,1,Yeong-Ho Garcia,1,1,Finn James,Lovers,Crabs,0,4,-1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,bd24e18b-800d-4f15-878d-e334fb4803c4,d1a198d6-b05a-47cf-ab8e-39a6fa1ed831,0,,Liquid Friend,,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:02:46.612156Z,f43879a3-b7f0-a0e0-f12d-f946015b4e60,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,Foul Ball. 0-3,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,Helga Burton,,11,2,,,-1,1,Yeong-Ho Garcia,1,1,Finn James,Lovers,Crabs,0,4,-1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,bd24e18b-800d-4f15-878d-e334fb4803c4,d1a198d6-b05a-47cf-ab8e-39a6fa1ed831,0,,Liquid Friend,,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:02:51.61666Z,aa1ebce8-712c-5c53-89e3-43326f0d1dd9,a4abe046-481b-4a57-8a14-087105ebd481,83,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,Helga Burton strikes out swinging.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,0,,,-1,1,Yeong-Ho Garcia,0,1,Finn James,Lovers,Crabs,0,4,-1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:02:56.607669Z,895d685d-a1a4-e475-c2d7-ffd2a30e85bd,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,"Bottom of 1, Baltimore Crabs batting.",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,0,,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,-1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:01.706237Z,55fda566-f8c2-cdb5-b5b9-35c5d9e938d6,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,Tot Fox batting for the Crabs.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,0,Tot Fox,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,0,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:06.608066Z,8ce24bbb-31cd-de6e-d2e7-e3217b30dcae,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,0,Tot Fox,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,0,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:11.606094Z,017a34b8-91d8-02b4-9f44-3a617c2c7849,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,"Strike, swinging. 0-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,0,Tot Fox,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,0,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:16.608876Z,35d8af59-f7f5-a3b9-2f88-912800208062,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,"Strike, looking. 0-3",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,0,Tot Fox,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,0,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:21.756771Z,a10f64c8-052a-ff75-e858-34e33d3dfea3,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,41,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,Foul Ball. 0-3,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,0,Tot Fox,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,0,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:28.117424Z,98934e58-5616-2308-003f-42621088e8e6,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,42,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,Tot Fox strikes out looking.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,0,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:32.61608Z,9df4f47f-643c-34c4-1d57-e3a0590eaae0,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,43,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,Luis Acevedo batting for the Crabs.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:37.610744Z,52cc1453-08bb-7064-995f-33cb03af7406,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,44,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,1,Ball. 1-0,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:42.607856Z,30b60acb-e744-a0bb-eb2e-6ac3fb1b1033,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,45,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,1,"Strike, flinching. 1-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:47.607918Z,b025b076-d024-23da-bd21-a1becc39c330,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,46,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,1,"Strike, looking. 1-2",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:52.605743Z,ef8be981-24af-d691-fd43-12cc7543db5d,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,47,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,2,Ball. 2-2,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:03:57.604849Z,dd4f061c-1c18-ee6f-16bb-3cab49732e78,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,48,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,3,Ball. 3-2,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:04:02.606544Z,b00a669a-c3ea-f89c-0456-6624be5f0b1d,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,49,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,3,"Strike, looking. 3-3",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Luis Acevedo,,-1,1,Yeong-Ho Garcia,0,0,Finn James,Lovers,Crabs,0,4,1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:04:07.618656Z,a8f367fc-c12c-36ba-8a27-c91f48833e68,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,50,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,Luis Acevedo draws a walk.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,,,-1,1,Yeong-Ho Garcia,1,0,Finn James,Lovers,Crabs,0,4,1,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:04:12.648678Z,21931d35-10b3-b4b1-c9b0-c5859302af57,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,51,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,Silvaire Roadhouse batting for the Crabs.,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Yeong-Ho Garcia,1,0,Finn James,Lovers,Crabs,0,4,2,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:04:17.620303Z,f549b60b-e5be-b316-2b52-3669fadc9e42,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,52,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,0,"Strike, flinching. 0-1",-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Yeong-Ho Garcia,1,0,Finn James,Lovers,Crabs,0,4,2,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:04:22.616452Z,18257092-293a-c723-75ab-47b84f0fc84f,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,53,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,1,Ball. 1-1,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Yeong-Ho Garcia,1,0,Finn James,Lovers,Crabs,0,4,2,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:04:27.60867Z,57e53fe2-edd7-947b-fbe5-28df739b1e95,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,54,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,2,Ball. 2-1,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Yeong-Ho Garcia,1,0,Finn James,Lovers,Crabs,0,4,2,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
a4abe046-481b-4a57-8a14-087105ebd481,2021-03-12T05:04:32.611038Z,85438e63-40bb-7604-5f0d-92cc8963bc64,a4abe046-481b-4a57-8a14-087105ebd481,83,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.4252145606926412,3,b72f3061-f573-40d7-832a-5ad475bd7909,0.5747854393073587,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,55,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,a4adf0a9-cf40-4c24-bd0a-c7289016a496,3,Ball. 3-1,-1,4,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,San Francisco Lovers,false,Baltimore Crabs,false,false,3,,#780018,0x1F48B,,#593037,0x1F980,,,11,1,Silvaire Roadhouse,,-1,1,Yeong-Ho Garcia,1,0,Finn James,Lovers,Crabs,0,4,2,#da0000,#b05c6b,9397ed91-608e-4b13-98ea-e94c795f651e,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,
