gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:03:47.602527Z,e8addb6b-4996-591b-e26d-4a6e65de8e35,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,47,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Evelton McBlase II hits a Single!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,,,-1,0,Finn James,2,0,Doc Anice,Crabs,Moist Talkers,0,6,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:03:52.605524Z,e362dfdd-66bd-66ac-ebee-dfc1b5ea36b5,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,48,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Forrest Best batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,11,1,,,-1,0,Finn James,2,0,Doc Anice,Crabs,Moist Talkers,0,7,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:03:57.662047Z,26308552-dc21-0ef5-e2ed-c44b16605ce6,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,49,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,The faint crunch of a shell underfoot,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,11,1,,,-1,0,Finn James,2,0,Doc Anice,Crabs,Moist Talkers,0,7,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:04:02.609246Z,52a5f1b4-c840-1c71-4b6a-9061afca5f4a,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,50,f436f9cf-6573-4a92-9300-7ed046c37a7e,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,11,1,,,-1,0,Finn James,2,0,Doc Anice,Crabs,Moist Talkers,0,7,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:04:07.977159Z,c8e8e17d-cf55-b915-2f6d-89853ab32129,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,51,f436f9cf-6573-4a92-9300-7ed046c37a7e,2,Ball. 2-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,11,1,,,-1,0,Finn James,2,0,Doc Anice,Crabs,Moist Talkers,0,7,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:04:12.607219Z,54e62f7f-3efe-f373-eb7f-eb019121d796,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,52,f436f9cf-6573-4a92-9300-7ed046c37a7e,2,"Strike, flinching. 2-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,11,1,,,-1,0,Finn James,2,0,Doc Anice,Crabs,Moist Talkers,0,7,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:04:17.612143Z,aaabb6ea-b83d-b6f2-771d-d16398624721,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,53,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,"Forrest Best hits a Single!
Pedro Davids scores!",-1,4,3,0,,1 Run scored!,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,,,-1,1,Finn James,2,1,Doc Anice,Crabs,Moist Talkers,0,7,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:04:27.610067Z,19333978-623b-e6a0-3857-5fe06e86bf19,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,54,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Kennedy Loser batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,11,1,,,-1,1,Finn James,2,1,Doc Anice,Crabs,Moist Talkers,0,8,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,84a2b5f6-4955-4007-9299-3d35ae7135d3,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:04:32.607449Z,7f2b855f-6b35-0d73-8dc0-2e022dad8103,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,55,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,11,1,,,-1,1,Finn James,2,1,Doc Anice,Crabs,Moist Talkers,0,8,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,84a2b5f6-4955-4007-9299-3d35ae7135d3,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:04:37.606127Z,316c62ea-60d7-1c42-c93b-3a88afd54ed9,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,56,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Forrest Best steals second base!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,11,1,,,-1,1,Finn James,2,1,Doc Anice,Crabs,Moist Talkers,0,8,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,84a2b5f6-4955-4007-9299-3d35ae7135d3,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:04:42.461171Z,99ff6320-e3a5-9356-0af9-cf540026345c,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,57,f436f9cf-6573-4a92-9300-7ed046c37a7e,1,Ball. 1-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,11,1,,,-1,1,Finn James,2,1,Doc Anice,Crabs,Moist Talkers,0,8,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,84a2b5f6-4955-4007-9299-3d35ae7135d3,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:04:47.375348Z,e20dcb18-3043-60d9-4d24-81a94efea59b,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,58,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,"Kennedy Loser hits a Double!
Evelton McBlase II scores!
Forrest Best scores!",-1,4,3,0,,2 Runs scored!,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,,,-1,3,Finn James,1,3,Doc Anice,Crabs,Moist Talkers,0,8,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:04:57.367255Z,9db3c589-1642-ffcf-2463-1c4417cb35ad,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,59,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Squid Galvanic batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Squid Galvanic,,11,1,,,-1,3,Finn James,1,3,Doc Anice,Crabs,Moist Talkers,0,9,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:02.367977Z,817daf8e-9269-2ac0-7c2c-6cca376c7998,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,60,f436f9cf-6573-4a92-9300-7ed046c37a7e,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Squid Galvanic,,11,1,,,-1,3,Finn James,1,3,Doc Anice,Crabs,Moist Talkers,0,9,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:07.366778Z,1a1e9196-dcf0-48e7-fdda-e013b47a5ea8,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,61,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Squid Galvanic hit a ground out to York Silk.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,3,Finn James,1,3,Doc Anice,Crabs,Moist Talkers,0,9,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,84a2b5f6-4955-4007-9299-3d35ae7135d3,2,,Kennedy Loser,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:12.369161Z,a33e727a-cb6a-7523-5ac3-879b5803df1d,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,62,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Tot Fox batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Tot Fox,,11,2,,,-1,3,Finn James,1,3,Doc Anice,Crabs,Moist Talkers,0,10,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,2,,Kennedy Loser,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:17.367654Z,c141f878-c01a-7a71-d88c-4da151be6ee3,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,63,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Tot Fox,,11,2,,,-1,3,Finn James,1,3,Doc Anice,Crabs,Moist Talkers,0,10,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,2,,Kennedy Loser,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:22.372123Z,c403e13d-ac06-4977-f03a-24c67d11efcf,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,64,f436f9cf-6573-4a92-9300-7ed046c37a7e,1,Ball. 1-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Tot Fox,,11,2,,,-1,3,Finn James,1,3,Doc Anice,Crabs,Moist Talkers,0,10,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,2,,Kennedy Loser,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:27.677777Z,f5e10f00-048a-361e-abd4-dbd1b535f5e3,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,65,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Tot Fox hit a ground out to Cedric Spliff.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,3,Finn James,0,3,Doc Anice,Crabs,Moist Talkers,0,10,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:32.600562Z,e2f1b350-d96d-84cb-8a7f-475e1a16d504,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,66,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,"Bottom of 2, Canada Moist Talkers batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,3,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,10,2,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:37.600499Z,864d7f15-0d35-9a82-326a-7da53483fae3,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,67,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Commissioner Vapor batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,Commissioner Vapor,,-1,3,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,10,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,a7d8196a-ca6b-4dab-a9d7-c27f3e86cc21,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:42.957992Z,cf13dc37-f0a0-21be-e251-fb88af275232,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,68,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Foul Ball. 0-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,Commissioner Vapor,,-1,3,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,10,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,a7d8196a-ca6b-4dab-a9d7-c27f3e86cc21,,,,
